departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
32720.0;31127134051-1;drtA15;106731734_3;377787.1;3946528.03;759282885_0;382489.13;3946740.51;233.0;34305.0;1352.0;10420.37;5819.19;-4.07;33620;35850.53
32735.0;31157262131-1;drtA13;77043789_3;378841.02;3950679.21;153756881_2;383740.99;3950150.28;384.0;34369.0;1250.0;9174.8;5907.58;-4.14;33635;35251.3
32772.0;31157088801-1;drtA14;103761128_3;392242.64;3950237.4;115447425_1;381503.12;3948346.43;293.0;35760.0;2695.0;29930.49;13923.92;-9.75;33672;36528.93
32791.0;31046024631-1;drtA20;242897860_5;381066.93;3950399.69;30012066_4;381954.56;3946724.52;751.0;34300.0;758.0;7671;4769.96;-3.34;33691;35172.05
32794.0;31046017812-1;drtA35;193167550_0_r;381576.01;3952709.79;393957069_1;382261.58;3950365.17;467.0;33887.0;626.0;4249.01;3914.29;-2.74;33694;35086.86
33006.0;31144040141-1;drtA2;183870024_0_r;379860.1;3951066.41;152767214_1;386395.95;3948091.24;880.0;34923.0;1037.0;11811.73;8577.32;-6;33906;35955.21
33011.0;31015007161-1;drtA14;92211919_4;386929.28;3951227.52;571867819_0;381447.42;3951015.45;689.0;35254.0;1554.0;17559.22;6591.09;-4.61;33911;35454.96
33011.0;31155045902-1;drtA8;35575918_5;376364.01;3950321.19;39436601_1;382698.74;3950620.37;501.0;35017.0;1505.0;10691.71;7547.34;-5.28;33911;36006.37
33016.0;31046021901-1;drtA11;153989323_5;383288.82;3950451.05;148771241_3;386114.04;3947897.49;841.0;34435.0;578.0;7028.07;5044.56;-3.53;33916;35247.12
33022.0;31155018081-2;drtA29;366094545_0_r;385356.81;3949680.27;193124514_0;382604.42;3953212.95;345.0;34047.0;680.0;6925.6;6399.44;-4.48;33922;35811.93
33025.0;31123029562-2;drtA33;43063457_8;376928.97;3944535.93;587668957_0_r;382744.17;3948299.12;406.0;35944.0;2513.0;18691.12;9133.62;-6.39;33925;36452.85
33026.0;32084020491-3;drtA0;136938166_0;382349.68;3950033.23;1112645198_0_r;385289.18;3944277.67;1364.0;35475.0;1085.0;11932.79;9869.12;-6.91;33926;36109.94
33027.0;31105008501-1;drtA12;142107526_1;381851.83;3945653.27;997818147_0;384611.06;3943476.06;452.0;34530.0;1051.0;8414.34;4302.56;-3.01;33927;35048.23
33028.0;31143045511-1;drtA10;28993562_3;380298.35;3950541.81;74271102_1;382862.83;3946373.72;701.0;35779.0;2050.0;19498.5;6522.08;-4.57;33928;35960.56
33036.0;31157267771-2;drtA1;46729536_0;378167.15;3950701.12;299376313_6;382981.86;3949355.69;770.0;34860.0;1054.0;9581.96;6804.73;-4.76;33936;35930.32
33073.0;31137041081-2;drtA15;215064166_0;380083.49;3949004.31;1066165139_0;382252.62;3947460.02;628.0;34127.0;426.0;3559.76;3559.76;-2.49;33973;35498.77
33310.0;31147052412-1;drtA35;65419351_0;380942.8;3951444.35;1088134619_0;378917.9;3952238.65;266.0;35190.0;1614.0;10853.74;3366.06;-2.36;34210;35702.64
33310.0;31124110231-1;drtA33;116429864_0_r;379822.51;3943696.03;386447770_0_r;383095.15;3947324.63;878.0;35657.0;1469.0;11556.74;6304.76;-4.41;34210;35951.54
33313.0;31157242391-1;drtA18;51397617_0;377879.83;3949642.52;766787304_0;376758.3;3949329.44;554.0;34182.0;315.0;1228.77;1228.77;-0.86;34213;35140.31
33315.0;31154037252-1;drtA27;37559591_13;377270.14;3950899.42;1214088493_0;382821.34;3950573.14;816.0;34928.0;797.0;7966.36;6395.34;-4.48;34215;35911.85
33316.0;31137041112-2;drtA7;115482679_0_r;380364.8;3949553.03;33435822_3;380371.57;3948767.54;776.0;34344.0;252.0;1386.08;1100.55;-0.77;34216;34955.56
33318.0;31062022432-1;drtA14;27916859_15;389741.79;3951715.28;153989311_0;383430.89;3950111.4;750.0;34688.0;620.0;8142.69;7893.13;-5.53;34218;36038.48
33322.0;31132014011-1;drtA38;115447360_0_r;381142.87;3949162.68;1059805931_0;384127.17;3951276.5;1001.0;35514.0;1191.0;7483.25;4641.48;-3.25;34222;35791.3
33322.0;31124062252-1;drtA33;103003507_7;376998.43;3944984.2;202129903_8;381966.79;3947374.03;283.0;35367.0;1762.0;14048.05;7777.65;-5.44;34222;36390.53
33324.0;31157082131-1;drtA10;87250464_0;376063.22;3951876.08;45639224_6;380837.18;3950948.46;909.0;35001.0;768.0;6920.72;5362.41;-3.75;34224;35625.52
33330.0;31046029902-3;drtA29;117083662_4;383357.39;3952862.14;26201523_15;378981.66;3949813.1;553.0;35405.0;1522.0;13952.01;6726.14;-4.71;34230;36553.28
33368.0;32244016601-2;drtA34;158345902_0;383455.1;3945834.03;571867819_0;381447.42;3951015.45;579.0;36402.0;2455.0;25735.44;8341.35;-5.84;34268;36548.15
33390.0;31123107042-2;drtA22;134659456_0;379744.14;3947510.37;134545726_0_r;379746.69;3947337.5;654.0;34103.0;59.0;396.15;396.15;-0.28;34290;34757.94
33618.0;31143023871-1;drtA27;230279873_0_r;379828.28;3951646.57;182823065_0;382638.94;3946930.55;889.0;35967.0;1460.0;15605.65;7183.65;-5.03;34518;36737.91
33618.0;31137039901-1;drtA31;115447293_0_r;380377.25;3950099.93;186794816_15;383368.21;3944978.85;802.0;36804.0;2384.0;19592.64;7101.79;-4.97;34518;36848.21
33623.0;31184006871-1;drtA4;61960321_1;388620.26;3955411.17;138671944_3;382841.41;3946889.01;403.0;35321.0;1295.0;17416.74;15191.56;-10.63;34523;37193.59
33625.0;31132024171-1;drtA0;1069102651_0;382630.87;3949642.05;148433965_0_r;385701.25;3947466.36;892.0;35109.0;592.0;7118.65;6645.42;-4.65;34525;36157.91
33626.0;31123053981-1;drtA42;105267257_0_r;374947.26;3948559.01;51825325_0_r;380951.03;3947829.14;845.0;35160.0;689.0;7507.24;7028.44;-4.92;34526;36626.2
33628.0;31147073871-1;drtA1;282337833_0;379072.3;3949745.5;51867815_1;379963.71;3951651.06;523.0;35632.0;1481.0;13405.5;2630.74;-1.84;34528;36079.33
33628.0;31137038161-1;drtA31;107936982_1;381021.69;3949751.62;39393265_1;380904.98;3950204.94;420.0;34192.0;144.0;1142.72;1142.72;-0.8;34528;35245.92
33698.0;31035021091-3;drtA40;743545405_2;389906.23;3944102.23;220547107_1;384007.06;3948166.33;446.0;34753.0;609.0;10361.58;10361.58;-7.25;34598;36673
33965.0;31105001032-1;drtA3;863807010_1;383393.66;3943479.96;182487179_1;381446.31;3949651.63;377.0;35237.0;895.0;11663.32;7163.15;-5.01;34865;36225.33
34018.0;91532019641-2;drtA4;286703470_0;388328.01;3949449.87;968666308_0;385689.91;3943458.33;464.0;35848.0;1366.0;18131.33;7048.43;-4.93;34918;36462.25
34210.0;31157084691-1;drtA10;107298742_0_r;377167.68;3952121.76;153989314_0;383529.57;3950084.16;332.0;37181.0;2639.0;26833.12;7860.22;-5.5;35110;37220.41
34213.0;31047054721-1;drtA31;39655671_0;383955.62;3951408.48;204921779_0;382811.75;3947215.28;926.0;36063.0;924.0;10763.85;5704.1;-3.99;35113;37025.28
34213.0;31157102161-1;drtA18;102270575_10;377271.91;3949193.92;282337842_0_r;378475.09;3949280.42;216.0;34828.0;399.0;2240.89;1821.07;-1.27;35113;36168.45
34213.0;31124083052-1;drtA7;154491421_0_r;379169.46;3946051.13;209160684_4;384421.19;3946691.02;1065.0;36828.0;1550.0;13364.21;6369.52;-4.46;35113;37026.6
34215.0;31046024471-1;drtA27;242897860_10;381196.76;3950465.84;41857358_0;382950.75;3948949.05;569.0;35667.0;883.0;10745.57;3257.77;-2.28;35115;36214.31
34215.0;31106025481-1;drtA33;113974728_0_r;380768.2;3943428.88;907042282_0;382084.15;3946879.56;300.0;35192.0;677.0;6997.54;6997.54;-4.9;35115;37054.88
34216.0;31131014501-1;drtA38;45179759_15;381211.35;3948610.62;149672904_0_r;383188.83;3950177.88;244.0;35198.0;738.0;4481.88;3336.6;-2.34;35116;36274.34
34218.0;31157214102-1;drtA18;769165190_0;377573.97;3949673.17;108897901_0;374770.28;3949739.79;374.0;36181.0;1589.0;12023.17;3394.05;-2.38;35118;36946.06
34218.0;31147079351-1;drtA14;115455957_1;380587.05;3950548.23;115447509_0_r;381078.69;3948620.89;904.0;35599.0;477.0;5185.84;2655.9;-1.86;35118;36259.36
34219.0;31137034552-1;drtA3;202402146_0;379717.53;3949347.62;139079446_0;382877.87;3948393.81;782.0;35641.0;640.0;6064.81;5064.02;-3.54;35119;37012.94
34219.0;31147070511-1;drtA35;49175544_1;379164.23;3952102.73;285908104_0;382603.58;3950148.6;851.0;35792.0;722.0;6060.71;4790.63;-3.35;35119;36730.07
34220.0;31124089931-2;drtA34;109684464_0_r;384434.98;3948312.9;21957625_1;388490.22;3949643.96;311.0;35732.0;1201.0;11689.93;5251.46;-3.68;35120;36341.78
34220.0;31143031472-1;drtA22;35580673_0;378317.82;3946539.62;120904097_0;382058.12;3946726.15;387.0;35361.0;754.0;5580.18;4706.78;-3.29;35120;37036.13
34223.0;31147055411-1;drtA35;115461207_0_r;380532.72;3951009.02;39500969_5;384070.6;3949873.1;178.0;36022.0;1621.0;12418.69;4822.7;-3.38;35123;36419.14
34223.0;31046037892-1;drtA29;193167541_1;380987.03;3953326.02;136938168_0_r;382292.76;3950143.46;179.0;34882.0;480.0;4886.81;4886.81;-3.42;35123;36710.62
34223.0;31205021571-2;drtA8;166444524_0_r;380889.23;3950101.14;1061161034_0;391089.95;3952296.19;502.0;36907.0;2182.0;22665.81;12180.16;-8.53;35123;37679.36
34230.0;31035022881-1;drtA4;92703513_0;384588.34;3948088.64;213526435_1;382540.23;3947220.89;649.0;35186.0;307.0;3644.29;3644.02;-2.55;35130;36334.45
34231.0;31105008622-1;drtA15;694944360_7;381795.5;3945639.44;195667608_2;382171.06;3945148.57;534.0;34971.0;206.0;1417.48;1269.87;-0.89;35131;35742.13
34232.0;31131015921-1;drtA42;31610110_1;380736.41;3948091.16;109684523_0;384620.23;3948197.81;839.0;36280.0;1209.0;14542.78;4664.49;-3.27;35132;36631.68
34235.0;31046045751-1;drtA14;1191359484_1;383733.35;3950485.72;43537947_0;380915.4;3947017.31;363.0;36473.0;1875.0;12552.22;6068.5;-4.25;35135;36888.78
34236.0;31157263612-1;drtA35;108117085_0;379101.75;3950686.32;693750723_0;383775.84;3951656.73;487.0;36542.0;1819.0;13460.84;7096.77;-4.97;35136;37357.88
34240.0;31056002331-1;drtA19;345002837_0;387266.75;3951706.28;39433614_2;381788.82;3950810.54;204.0;34855.0;411.0;6646.66;6646.66;-4.65;35140;36679.19
34240.0;31124088371-1;drtA22;282318049_0_r;380445.61;3945596.72;154321992_0_r;378684.84;3945156.62;900.0;35801.0;661.0;6542.35;2056.39;-1.44;35140;36201.53
34398.0;31232017871-2;drtA6;1060235876_0;394505.17;3950968.03;274499724_1;380822.55;3951017.66;737.0;37887.0;2752.0;32259.27;14241.01;-9.97;35298;38034.2
34537.0;31123015821-2;drtA37;1177605680_1;389160.38;3952024.26;33847144_1;387856.92;3948165.81;204.0;35104.0;363.0;4849.76;4849.76;-3.39;35437;36747.63
34643.0;31132003411-1;drtA15;505185886_1;383779.78;3945125.07;139488331_2;383388.91;3948087.13;784.0;36699.0;1272.0;8658.72;4301.58;-3.01;35543;36950.54
34811.0;31157177721-2;drtA34;97671387_1;389254.9;3948618.44;137087824_0_r;381942.23;3947174;542.0;37426.0;2073.0;20613.81;9557.35;-6.69;35711;37914.47
34818.0;31127118401-2;drtA7;309394754_6;379743.67;3943389.51;116429852_0_r;378350.24;3944465.63;1087.0;36227.0;322.0;2202.21;2202.21;-1.54;35718;36942.61
34827.0;31046050702-1;drtA1;571867830_0;381378.41;3951046.65;1097464200_0;379378.82;3951800.51;600.0;35810.0;383.0;2676.19;2783.7;-1.95;35727;36869.68
34832.0;51095055701-2;drtA15;1033908149_0;382342.56;3945023.25;98444200_1;381288.22;3946365.19;86.0;36060.0;1142.0;6942.2;1917.91;-1.34;35732;36468.6
34879.0;31081054582-1;drtA6;102379218_0;390957.7;3946893.36;213526435_1;382540.23;3947220.89;821.0;36918.0;1218.0;16761.47;11079.19;-7.76;35779;38215.66
35113.0;31123053441-1;drtA18;775665053_0;375085.31;3948247.4;46840841_1;375281.4;3947875.12;257.0;35509.0;139.0;818.93;818.93;-0.57;36013;36713.51
35114.0;31124112811-1;drtA16;72453619_0;376444.98;3943671.22;653751890_0_r;386379.29;3951783.22;750.0;38683.0;2819.0;24268.15;17112.19;-11.98;36014;39054.35
35122.0;31024015431-1;drtA34;1096310476_0;389566.36;3950203.88;149672906_0_r;382302.47;3950892.11;488.0;36235.0;625.0;9249.87;8575.05;-6;36022;37891.33
35128.0;31157123561-2;drtA16;282318042_0_r;379390.43;3944981.47;31855884_1;382224.36;3946719.75;312.0;37084.0;1644.0;14901.7;3621.39;-2.53;36028;37086.97
35130.0;31157233431-1;drtA18;44889650_0;375669.88;3949377.9;95793050_2;381695.91;3950702.23;851.0;38170.0;2189.0;16782.44;8947.78;-6.26;36030;38393.5
35169.0;31123085561-1;drtA20;242772979_0_r;378860.5;3947397.32;42308337_8;378068.43;3946222.64;409.0;35884.0;306.0;1980.68;1980.68;-1.39;36069;37265.18
35245.0;31163020711-1;drtA41;191501960_3;382825.95;3955455.51;571867819_0;381447.42;3951015.45;430.0;36917.0;1242.0;7658.34;5702.97;-3.99;36145;37921.19
35428.0;31123037502-1;drtA16;41961223_5;379774.58;3944888.9;645545865_0;385206.28;3947681.3;887.0;37689.0;1374.0;10670.12;7139.54;-5;36328;38156.25
35537.0;31204051761-2;drtA12;863807013_0;385080.01;3943883.57;115455924_0_r;380138.35;3950623.31;145.0;36356.0;674.0;11069.38;11069.38;-7.75;36437;38699.31
35549.0;31154062972-3;drtA1;229361380_0;375166.88;3952153.35;815844200_0;375859.16;3949495.77;771.0;37525.0;1205.0;15464.89;15464.89;-10.83;36449;40290.36
35709.0;31123109602-1;drtA16;1201117591_0_r;379786.42;3944486.62;291824552_2;379349.24;3944836.78;763.0;36595.0;123.0;722.51;722.51;-0.51;36609;37261.41
35711.0;31163041712-1;drtA41;115498118_2;382101.85;3955172.66;39433612_0_r;381638.12;3950888.44;138.0;37036.0;1187.0;7128.4;5621.01;-3.93;36611;38352.02
36008.0;31046048972-1;drtA41;282647380_0_r;381657.2;3951939.87;27085402_11;382133.3;3951284.92;534.0;36716.0;174.0;1079.88;1079.88;-0.76;36908;37708.28
36010.0;31131028481-1;drtA34;115447528_0;381327.66;3948177.35;97685614_0_r;388566.29;3948010.69;879.0;38505.0;1616.0;15819.4;10217.8;-7.15;36910;38960.05
36013.0;31137042251-1;drtA15;51768116_0_r;382333.41;3946371.51;23648217_1;383927.56;3948795.25;380.0;36904.0;511.0;4268.2;3557.74;-2.49;36913;38021.48
36014.0;31154017411-1;drtA18;46626840_0;376430.86;3948330.69;464310161_0;387846.38;3950717.76;527.0;39679.0;3138.0;25872.33;13003.84;-9.1;36914;39685.02
36019.0;31157214122-1;drtA18;35578041_3;377436.62;3949823.68;72561159_0_r;378348.15;3949644.63;855.0;37290.0;416.0;2174.49;1073.85;-0.75;36919;37706.27
36021.0;31132029312-1;drtA10;115447306_0_r;380084.1;3948209.73;492442416_0_r;389262.72;3947776.56;763.0;39737.0;2953.0;34206.05;12249.16;-8.57;36921;39599.09
36021.0;31123022861-2;drtA10;158370225_0_r;382436.37;3946493.98;269231473_0_r;388259.67;3951213.64;272.0;38997.0;2704.0;30063.04;9051.24;-6.34;36921;38934.43
36022.0;31124037151-1;drtA16;154464490_0_r;379565.65;3945041.67;182823065_0;382638.94;3946930.55;763.0;37347.0;562.0;4980.05;4434.7;-3.1;36922;38026.29
36022.0;31046039741-1;drtA41;103765358_0;381933.07;3953383.52;1214088493_0;382821.34;3950573.14;162.0;37198.0;1014.0;5914.26;4384.07;-3.07;36922;38276.39
36022.0;31205047751-10;drtA29;107543355_0_r;378539.56;3950828.23;189888562_2;381191.98;3955449.5;304.0;39099.0;2773.0;23065.85;9764.61;-6.84;36922;39160.65
36023.0;31154064792-1;drtA29;44352249_0_r;378627.05;3949199.81;107801576_0_r;378932.15;3948315.36;716.0;36877.0;138.0;1253.41;1253.41;-0.88;36923;37623.11
36025.0;31147073461-1;drtA12;115449883_0_r;379801.47;3949976.26;113971676_0_r;382008.19;3944966.4;608.0;38990.0;2357.0;29670.73;7592.77;-5.31;36925;39235.22
36026.0;31155014201-2;drtA6;157292833_15;389376.53;3948671.58;583703332_0;381289.56;3950824.63;274.0;37520.0;1220.0;13977.24;10291.71;-7.2;36926;39080.92
36027.0;31056021181-1;drtA2;915303381_0;387343.36;3951970.34;41857376_0_r;383500.54;3948756.69;169.0;36664.0;468.0;6460.02;6460.02;-4.52;36927;38586.75
36030.0;31157265593-1;drtA29;654525590_0;378493.01;3950584.12;39433634_3;382501.19;3951245.05;428.0;38119.0;1661.0;12705.57;4882.43;-3.42;36930;38617.59
36031.0;31123057382-1;drtA22;163337220_1;375326.31;3944296.11;33686557_1;374772.82;3945382.07;573.0;36718.0;114.0;1447.05;1447.05;-1.01;36931;37566.98
36033.0;31157236112-1;drtA19;36717977_0;376503.89;3949467.63;23334553_3;381817.88;3947614.82;687.0;37809.0;1089.0;6616.61;7112.21;-4.98;36933;39547.57
36049.0;31124096671-1;drtA20;259001331_0;373920.57;3948018.73;23443741_1;386271.71;3951565.21;828.0;39937.0;3060.0;24898.94;14327.6;-10.03;36949;40267.68
36052.0;31154050231-2;drtA34;45766794_0;381827.98;3950220.79;286703474_1;388207.77;3949326.38;566.0;38077.0;1459.0;15247.38;7747.33;-5.42;36952;38547.73
36054.0;31132013151-2;drtA4;258863049_1;385807.55;3942735.97;92648549_0;384819.84;3945249.48;169.0;36543.0;320.0;3717.75;3717.75;-2.6;36954;38190.76
36083.0;31035009421-2;drtA31;49042364_0;382533.66;3946339.91;217008519_0;385847.84;3944950.92;451.0;37727.0;1193.0;8103;4328.28;-3.03;36983;38593.57
36091.0;32244009363-2;drtA27;138582747_0;382103.91;3947668.51;134192166_0_r;386969.23;3946523.53;260.0;36870.0;519.0;7599.05;7599.05;-5.32;36991;38836.76
36227.0;31093057212-1;drtA31;93172095_0_r;384037.91;3943582.17;138391428_0;382187.92;3947377.32;1076.0;38636.0;1333.0;10837.69;5460.39;-3.82;37127;39083.9
36497.0;31046041982-1;drtA13;454030062_0_r;385002.7;3951636.72;39383377_0_r;381616.54;3949878.09;325.0;37626.0;804.0;7629.12;4815.23;-3.37;37397;38860.06
36624.0;31132013172-5;drtA34;92712572_4;382888.85;3947278.75;137087824_0_r;381942.23;3947174;614.0;37426.0;188.0;1422.33;1422.33;-1;37524;38368.31
36625.0;31164022721-1;drtA12;115491951_0_r;383773.48;3955591.17;375676167_0;382371.21;3946850.93;668.0;38112.0;819.0;15210.29;15210.29;-10.65;37525;39976.92
36632.0;31131023461-2;drtA13;143183291_5;386138.4;3951299.92;41857306_0;382958.51;3948896.49;472.0;37922.0;818.0;8506.48;5810.84;-4.07;37532;39041.96
36910.0;31143026791-1;drtA18;86802178_0_r;378656.87;3952071.42;144763030_0;382015.49;3950584.6;919.0;38276.0;447.0;5456.58;5332.94;-3.73;37810;39171.05
36916.0;31157261401-1;drtA18;101968945_0_r;378063.29;3949179.06;381689878_0;382304.01;3950530.92;228.0;38452.0;1308.0;10166.89;5853.41;-4.1;37816;39379.63
36925.0;31144023101-2;drtA30;844471365_0_r;380303.48;3951168.07;58206782_2;380066.74;3951570.5;225.0;37258.0;108.0;864.8;864.8;-0.61;37825;38434.64
36926.0;31127131241-1;drtA19;115482878_0;378996.63;3948136.75;55343215_7;383162.89;3945494.72;550.0;38705.0;1229.0;10028.13;5930.88;-4.15;37826;39835.59
36927.0;31127134302-1;drtA20;118483636_0;374165.16;3947400.65;259001323_0_r;373779.7;3947483.59;244.0;37265.0;94.0;562.2;562.2;-0.39;37827;38400.28
36929.0;31132013411-1;drtA34;141293465_0;382856.59;3946726.12;696269484_0_r;388458.29;3948966.87;792.0;38304.0;583.0;7990.31;7079.44;-4.96;37829;39259.95
36933.0;32097072571-2;drtA38;1126405651_0;389243.66;3950074.83;146609863_2;384625.92;3947917.71;174.0;37559.0;452.0;6937.07;6937.07;-4.86;37833;39469.66
36934.0;31132027991-1;drtA29;199587075_0;380908.28;3949982.67;28993440_8;381235.16;3948610.88;437.0;37575.0;204.0;1866.95;1866.95;-1.31;37834;38736.29
36942.0;32193006691-1;drtA22;30969999_17;372166.18;3944773.69;31057942_3;373335.98;3948261.76;786.0;40204.0;2476.0;15070.79;5308.84;-3.72;37842;40262.24
36946.0;31157238651-2;drtA20;108897901_0;374770.28;3949739.79;787347560_0_r;378779.8;3948566.17;751.0;39155.0;1458.0;9757.75;5608.77;-3.93;37846;39183.34
37212.0;31046025741-1;drtA10;322818182_1;381129.09;3949809.48;31717203_0;386359.09;3950103.1;391.0;38687.0;1084.0;14636.52;6277.44;-4.39;38112;39560.53
37227.0;61365043424-2;drtA9;263956788_0;388470.55;3950453.82;384908616_0;381664.6;3950289.77;132.0;38138.0;779.0;9386.91;8033.95;-5.62;38127;39936.31
37232.0;31046050891-2;drtA29;144775072_0;382726.47;3950772.1;190139903_0;381668.24;3955553.55;775.0;38909.0;902.0;9920.51;8457.92;-5.92;38132;39833.71
37250.0;42083000601-2;drtA10;760594794_0;381034.82;3949313.72;35927575_0_r;386957.63;3951563.3;740.0;39326.0;1336.0;15156.39;10084.37;-7.06;38150;40435.92
37274.0;31137034292-2;drtA6;65419360_0;380634.37;3951590.51;115447478_3;379791.25;3949283.32;520.0;38964.0;1170.0;10710.42;5038.48;-3.53;38174;39628.53
37532.0;32293038481-2;drtA9;95639385_0;385906.67;3950518.02;384908616_0;381664.6;3950289.77;126.0;38138.0;480.0;5656.26;4903.99;-3.43;38432;39658.75
37563.0;31155031321-2;drtA9;95793050_2;381695.91;3950702.23;101715951_3;378162.28;3951812.15;426.0;38725.0;736.0;7652.04;4461.66;-3.12;38463;39684.05
37809.0;31157244741-1;drtA20;236799771_1;378050.76;3950264.14;255280980_1;383626.48;3951190.79;538.0;39654.0;1307.0;10049.4;7205.93;-5.04;38709;40655.86
37811.0;31147074501-1;drtA20;115449930_1;379091.16;3949517.09;96371671_1;378916.82;3949605.43;877.0;38748.0;60.0;414.31;414.31;-0.29;38711;39185.56
37811.0;31124032591-1;drtA22;39583420_0_r;375566.63;3945583.49;36985916_0;376810.5;3946266.23;886.0;38963.0;266.0;1734.69;1734.69;-1.21;38711;39788.48
37815.0;31222037221-2;drtA31;185406734_0;381866.62;3947355.92;294519922_0;382875.46;3950541.53;688.0;39382.0;879.0;6774.76;5561.38;-3.89;38715;40402.45
37817.0;31127122743-1;drtA12;116429812_0;380948.6;3944127.6;116837742_0;381990.88;3946347.68;868.0;39269.0;584.0;3568.75;2805.53;-1.96;38717;40285.4
37818.0;31127130551-1;drtA14;1013337158_2;378801.07;3946422.11;154420905_1;379474.99;3947683.46;503.0;38582.0;261.0;1766.37;1766.37;-1.24;38718;39750.59
37818.0;31124045451-1;drtA1;47215683_6;377123.16;3947455.42;403381974_6;377712.38;3946738.28;756.0;38880.0;306.0;1321.88;1321.88;-0.93;38718;39546.81
37823.0;32154009261-2;drtA29;39393242_0_r;381216.09;3950524.64;39433538_0;381167.8;3950518.46;635.0;38476.0;18.0;138.67;138.67;-0.1;38723;39075.1
37824.0;31157138441-1;drtA1;102618407_6;374564.1;3949947.7;46905809_0;375235.45;3944012.34;325.0;40414.0;2265.0;20973.03;6718.06;-4.7;38724;40531.01
37826.0;31157259251-1;drtA6;44352095_15;378178.69;3949349.01;203315329_0;381032.56;3946088.44;867.0;39832.0;1139.0;11805.08;8357.9;-5.85;38726;40762.77
37827.0;31131014402-1;drtA18;33435895_3;380736.81;3948993.17;258863042_8;383345.46;3950506.29;912.0;38966.0;227.0;3396.53;3396.53;-2.38;38727;39717.03
37827.0;31131014401-1;drtA18;33435895_3;380736.81;3948993.17;258863042_8;383345.46;3950506.29;912.0;38966.0;227.0;3396.53;3396.53;-2.38;38727;39717.03
37829.0;31155071241-1;drtA6;102147684_0;378242.64;3948402.43;209758754_0;381727.92;3949808.94;624.0;39249.0;796.0;7235.48;4511.12;-3.16;38729;40009.49
37829.0;31106021481-2;drtA31;49042354_1;382989.25;3945918.54;251308515_0;382147.51;3950122.7;377.0;39227.0;1021.0;7801.55;5177.72;-3.62;38729;40396.3
37830.0;31124088071-2;drtA34;696269483_0;388422.53;3948977.36;39581918_1;382919.65;3947717.1;463.0;39116.0;823.0;9545.89;7310.36;-5.12;38730;40405.92
37831.0;31157230401-2;drtA9;101676455_2;377581.31;3951269.68;149672908_0;382209.9;3950822.4;753.0;39325.0;741.0;7216.29;5148.23;-3.6;38731;40034.87
37833.0;31046026241-2;drtA9;45766796_0;381838.16;3950161.33;163198800_1;386383.87;3949769.32;267.0;39786.0;1686.0;17806.02;5011.93;-3.51;38733;39879.12
37835.0;31147075473-1;drtA30;115461151_0;380812.03;3950720.01;282545121_0_r;378749;3950446.44;286.0;39744.0;1623.0;14347.07;4258.29;-2.98;38735;40276.75
37836.0;42157018161-2;drtA16;862523142_0;387163.52;3951724.92;220548969_2;390476.07;3948784.7;727.0;39437.0;874.0;11425.92;5276.17;-3.69;38736;40140.6
37838.0;31132010231-1;drtA41;164645988_0_r;379541.21;3948692.34;393957069_1;382261.58;3950365.17;334.0;38626.0;454.0;4338.83;4058.76;-2.84;38738;39846.26
37838.0;31105014622-1;drtA19;113971612_0;382544.03;3944449.55;39436553_2;382548.9;3951088.07;640.0;40421.0;1943.0;19322.62;8902.59;-6.23;38738;40705.35
37839.0;31127129442-2;drtA8;183172819_0_r;388948.28;3954936.65;1026056858_0_r;387643.05;3947716.24;427.0;38858.0;592.0;9300.06;9300.06;-6.51;38739;40386.62
37841.0;32245014231-2;drtA41;381689887_2;381468.5;3949801.32;39655528_4;385430.28;3950861.08;632.0;39216.0;743.0;8447.27;5055.79;-3.54;38741;40061.72
37850.0;31137035241-1;drtA19;137231120_0_r;381300.84;3947644.49;115482672_0_r;380769.78;3949502.51;201.0;39966.0;1915.0;19783.96;3648.45;-2.55;38750;39942.78
37852.0;31143034353-2;drtA30;384908616_0;381664.6;3950289.77;115449865_0_r;379163.01;3949792.84;519.0;39994.0;1623.0;13741.09;3260.17;-2.28;38752;40147.64
37859.0;31131020061-2;drtA16;33627771_0;388015.1;3951573.18;145227812_1;385919;3949532.14;512.0;38996.0;625.0;6244.28;3938.69;-2.76;38759;40037.24
38407.0;31131023781-1;drtA31;39501462_0_r;382735.09;3949879.53;220557004_0;384063.95;3952422.46;697.0;40131.0;1027.0;8894.01;4104.71;-2.87;39307;40911.38
38415.0;31157216362-1;drtA30;107016870_0;375764.29;3952365.32;673877262_0;382344.01;3950243.17;790.0;41242.0;2037.0;15633.85;7849.74;-5.49;39315;41169.8
38417.0;31147055761-1;drtA9;195279747_0_r;379539.44;3950896.36;1214088493_0;382821.34;3950573.14;648.0;39472.0;407.0;4164.8;3906.36;-2.73;39317;40469.52
38429.0;31127136361-2;drtA40;309394740_0;379943.89;3943637.53;41857281_0;382541.64;3947618.24;604.0;39545.0;512.0;6504.16;6504.16;-4.55;39329;41157.41
38441.0;31154073111-1;drtA20;229361050_0;378479.62;3949383.76;194848480_0;376596.23;3952053.14;650.0;40902.0;1811.0;22788.78;4780.31;-3.35;39341;41168.67
38444.0;31127122982-2;drtA41;30678853_1;386448.67;3950835.08;1214088493_0;382821.34;3950573.14;631.0;39514.0;439.0;5103.94;4116.62;-2.88;39344;40421.48
