departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
62421.0;12294011761-2;drtE50;153989322_0;383360.54;3950212.81;290525698_0;386036.43;3948560.33;138.0;62907.0;348.0;4453.88;4453.88;-5.12;63021;64621.88
62434.0;31132018051-3;drtE20;294519923_6;382582.15;3950710.64;27757936_5;383273.49;3948518.21;114.0;62829.0;281.0;3138.18;3138.18;-4.2;63034;64432.97
62493.0;42062013142-2;drtE15;208937404_8;333138.11;3906281.51;319617137_4;334794.35;3907815.05;488.0;63337.0;356.0;3013.86;3013.86;-4.11;63093;64769.23
63010.0;32047034191-2;drtE52;572290823_0;381495.96;3949828.93;55783376_1;371443.27;3949385.89;637.0;64819.0;1172.0;13820.29;11638.97;-10.15;63610;66616.49
63026.0;31157122301-2;drtE52;39436612_0;382897.96;3950387.24;37802396_0;375674.61;3948693.42;235.0;64270.0;1009.0;10546.32;8628.23;-8.04;63626;65926.6
63046.0;12284005001-2;drtE3;153756883_0;383110.33;3950680.65;101715918_3;378198.11;3952071.4;173.0;63648.0;429.0;6159.6;6159.6;-6.31;63646;65522.55
63056.0;31124076591-2;drtE52;285015031_0;381507.64;3949812.52;166707818_0_r;373810.6;3945622.03;408.0;66020.0;2556.0;25424.29;11906.05;-10.33;63656;66903.93
63065.0;42062010144-2;drtE34;226039161_0;334120.66;3903116.37;320154918_0_r;335883.79;3904855.04;455.0;63982.0;462.0;3096.96;3096.96;-4.17;63665;65629.45
63134.0;42062009081-2;drtE7;172530078_0;332318.44;3908311.72;226039080_0;333793;3903866.18;310.0;64106.0;662.0;6571.14;6571.14;-6.6;63734;66298.79
63326.0;31123033461-2;drtE52;45766796_3;381883.72;3950024.78;58704360_6;375414.19;3945095.92;442.0;65621.0;1853.0;21493.73;11832.85;-10.28;63926;66962.94
63920.0;32017101151-2;drtE22;39393295_0;381339.11;3949692.07;25269805_3;356505.6;3938508.72;125.0;68477.0;4432.0;56599.94;34232.06;-25.96;64520;73403.6
63933.0;42114007801-2;drtE22;45766796_0;381838.16;3950161.33;205211803_2;337872.11;3917926.48;487.0;73926.0;9506.0;96901.7;64068.44;-46.85;64533;79486.1
63933.0;31157186572-4;drtE22;245926142_3;382616.8;3950548.16;775460637_0;375197.12;3948584.55;315.0;66000.0;1752.0;23928.68;8723.22;-8.11;64533;66733.29
63937.0;31155033622-2;drtE18;216480483_3;381936.82;3950315.76;101715918_3;378198.11;3952071.4;125.0;64450.0;388.0;5208.17;5208.17;-5.65;64537;66290.23
64823.0;42124006273-2;drtE2;138589774_0;382771.34;3947007.01;821501421_0_r;349727.51;3926940.65;260.0;69961.0;4878.0;58068.78;43881.5;-32.72;65423;75326.74
64826.0;31157257721-2;drtE17;137630424_0;383427.94;3947199.29;35578971_2;377350.92;3949167.65;282.0;66137.0;1029.0;8961.57;8961.57;-8.27;65426;68632.68
64826.0;42124019712-5;drtE22;39683409_0;382021.97;3949923.4;41946767_10_r;346271.77;3923803.85;675.0;71874.0;6373.0;65713.29;54520.36;-40.16;65426;77732.45
64826.0;91533020922-2;drtE24;194106338_0_r;358826.7;3933698.83;242182218_0_r;358698.34;3933775.66;231.0;65125.0;68.0;425.02;425.02;-2.35;65426;66221.63
64860.0;61354039181-2;drtE20;261815519_2;381653.27;3950483.19;685080742_0;366540.77;3941449.2;207.0;67060.0;1993.0;26045.16;26045.16;-20.23;65460;71505.86
64868.0;42048026664-2;drtE2;138875600_0;383246.04;3946932.49;162098078_0_r;358448.25;3921858.83;547.0;71344.0;5929.0;70140.24;42577.98;-31.8;65468;75731.46
65319.0;32093007422-6;drtE23;143582103_5;360859.63;3932883.52;1187729464_0_r;360248.86;3933370.01;204.0;65689.0;166.0;1119.29;1119.29;-2.78;65919;67000.6
66008.0;31132005711-5;drtE14;115447310_1;381137.24;3948182.09;165837945_3;381826.1;3946711.42;349.0;66621.0;264.0;2393.17;2393.17;-3.68;66608;67950.48
66050.0;61374029251-2;drtE38;116427216_0;383453.42;3947537.83;955562458_0_r;366318.41;3940914.31;363.0;71031.0;4618.0;42240.6;22574.79;-17.8;66650;71853.18
66060.0;32043038154-2;drtE38;821526544_0;383236.02;3946828.25;406183494_0;371661.71;3949151.92;150.0;68516.0;2306.0;22621.79;16443.29;-13.51;66660;70633.04
66358.0;31147077902-2;drtE16;1214088493_0;382821.34;3950573.14;108202053_1;378713.19;3952061.06;142.0;67419.0;919.0;10155.46;5360.43;-5.75;66958;68745.83
66501.0;31127113912-3;drtE49;1203906527_0;382496.5;3950504.4;797877615_0;379667.41;3949066.57;220.0;67330.0;609.0;4922.54;4350.36;-5.05;67101;68675.48
66627.0;31157161581-4;drtE16;67113649_0;382200.22;3950357.52;101715922_1;378165.76;3952042.52;231.0;67248.0;390.0;5315.01;5315.01;-5.72;67227;69027.97
66637.0;32097068671-3;drtE51;153175280_0;362494.11;3938924.94;43560021_0;362084.43;3938762.95;519.0;67248.0;92.0;535.41;535.41;-2.37;67237;68102.39
66648.0;31157136451-3;drtE38;381689878_0;382304.01;3950530.92;31857723_1;374130.59;3949697.02;668.0;68041.0;725.0;10170.89;10170.89;-9.12;67248;69888.21
66660.0;71013042171-2;drtE38;965405380_0;381881.82;3949987.48;1066709956_0;363390.64;3945796.35;771.0;69754.0;2323.0;25302.77;21983.58;-17.39;67260;72240.63
66661.0;42127032352-2;drtE49;157660782_0_r;382184.74;3949949.16;41946767_6;346371.38;3923897.27;420.0;71519.0;4438.0;58917.05;54947.51;-40.46;67261;79895.26
66675.0;31037039552-3;drtE14;313266007_0;382681.52;3948160.06;93202784_1;384992.11;3946767.67;481.0;67614.0;458.0;5334.43;5334.43;-5.73;67275;69198.17
67045.0;42147014931-4;drtE43;1036419364_0_r;345125.71;3917870.36;113004991_0;345624.07;3918772.29;158.0;67523.0;320.0;1359.57;1359.57;-2.95;67645;68768.19
67273.0;42033002603-2;drtE29;205176345_2;339984.27;3916465.73;204630326_0;346929.72;3915404.96;197.0;68554.0;1084.0;9330.83;9330.83;-8.53;67873;71678.71
67823.0;31131023801-4;drtE50;299376313_6;382981.86;3949355.69;1214443989_0_r;382723.5;3949888.1;116.0;68060.0;121.0;878.94;878.94;-2.62;68423;69378.72
67831.0;32097068111-2;drtE41;894710182_1;358523.02;3935964.45;222581021_0_r;358644.67;3934821.67;403.0;68477.0;243.0;1607.67;1607.67;-3.13;68431;69727.14
67903.0;43617001222-3;drtE10;44425663_0;337318.68;3913547.03;593151608_0;337331.4;3916906.39;97.0;68764.0;764.0;5108.24;5108.24;-5.58;68503;71043.34
68415.0;31157243922-2;drtE6;207001224_0;382747.69;3947092.48;101852634_0_r;378182.85;3950281.08;266.0;69629.0;948.0;9826.23;9747.12;-8.82;69015;71974.61
68426.0;31157125711-3;drtE6;182823065_0;382638.94;3946930.55;381689882_0;382307.69;3950679.91;155.0;69099.0;518.0;4764.4;4578.25;-5.2;69026;70870.36
68434.0;42141010383-2;drtE2;1150056864_1;351164.2;3922833.48;166351552_0;349767.42;3920342.76;328.0;69125.0;363.0;3301.95;3279.91;-4.3;69034;70711.53
68440.0;31123061641-2;drtE27;51894812_4;382486.73;3946617.65;77506200_0_r;377622.54;3945099.51;286.0;69327.0;601.0;5851.37;5851.37;-6.1;69040;71381.02
68440.0;31204009021-3;drtE1;39436601_1;382698.74;3950620.37;40201269_0_r;373729.98;3950183.81;356.0;69595.0;799.0;11381.09;11381.09;-9.97;69040;72064.09
68458.0;42154002684-2;drtE13;116478306_0;354640.64;3927205.98;730437972_0;354758.12;3924163.47;362.0;69389.0;569.0;3613.43;3613.43;-4.53;69058;71196.08
68461.0;31154033231-2;drtE9;157660782_0_r;382184.74;3949949.16;138671942_0;383034.24;3947095.97;160.0;69004.0;383.0;4013.71;4013.71;-4.81;69061;70773.71
68868.0;31046030331-2;drtE50;381689878_0;382304.01;3950530.92;692236963_0_r;383513.49;3952001.21;166.0;69329.0;295.0;2988.46;2988.46;-4.09;69468;70920.87
69339.0;61364047613-2;drtE9;520422793_0_r;382862.51;3947740.09;193159911_0_r;372312.37;3938557.93;225.0;70573.0;1009.0;16096.56;16096.56;-13.27;69939;73519.71
70206.0;31123013581-6;drtE42;109231688_1;383093.12;3946881.82;291824526_1;374511.24;3944347.22;247.0;71257.0;804.0;11000.11;10906.48;-9.63;70806;73725.37
70220.0;31157226402-2;drtE50;1123377388_0_r;382933.27;3950659.73;31858176_0_r;374088.43;3950241.89;252.0;72979.0;2507.0;29376.5;11198.34;-9.84;70820;73654.77
70220.0;31105019261-2;drtE50;149672904_0_r;383188.83;3950177.88;113974375_5;381402.72;3943132.92;399.0;71595.0;976.0;10417.11;13088.95;-11.16;70820;73889.94
70236.0;31157122643-2;drtE50;572505835_0;381982.34;3950154.45;100633623_0;375646.82;3948536.84;578.0;72556.0;1742.0;23613.52;7413.64;-7.19;70836;72812.2
70238.0;31197075981-2;drtE37;1069102646_4;382465.46;3949822.45;692236964_0_r;383582.68;3951995.77;677.0;71228.0;313.0;3140.64;3140.64;-4.2;70838;72343.39
70248.0;42034000291-2;drtE37;381689878_0;382304.01;3950530.92;196960820_1;345758.02;3916649.96;542.0;75674.0;4884.0;63476;57065.62;-41.95;70848;83518.01
70273.0;31123058523-3;drtE30;775163548_0;375074.16;3943587.94;286167377_0;377388.74;3943997.22;603.0;71153.0;277.0;2668.62;2668.62;-3.87;70873;72284.01
70274.0;31047056481-3;drtE18;723201023_0;382350.75;3950341.42;39393249_1;381223.37;3950321.39;458.0;70935.0;203.0;2450.47;2450.47;-3.72;70874;72050
70289.0;42063032401-2;drtE19;319125855_0;328205.15;3909030;705903119_0_r;332389.68;3904564.48;436.0;71307.0;582.0;6920.89;6920.89;-6.84;70889;73238.41
70840.0;31155025781-2;drtE14;41857263_2;383127.52;3947346.84;38066929_4;374671.77;3949140.77;263.0;72608.0;1505.0;15194.91;13359.93;-11.35;71440;74564.37
70840.0;31157155921-2;drtE14;41857263_2;383127.52;3947346.84;193752439_0_r;378824.76;3951777.96;263.0;71819.0;716.0;8469.57;8452.54;-7.92;71440;74064.48
71139.0;42113019031-4;drtE10;291756518_0_r;335051.13;3916081.92;205060786_7;334167.74;3917246.19;133.0;71497.0;225.0;1859.45;1859.45;-3.3;71739;73001.01
71874.0;91535011063-2;drtE24;242178628_0;356161.27;3930578.95;147921281_1;355518.63;3930517.6;165.0;72174.0;135.0;836.28;836.28;-2.59;72474;73460.03
72008.0;31157121821-3;drtE48;260285926_0;383256.92;3947632.21;100786926_2;375954.52;3948359.8;444.0;73208.0;756.0;8213.16;8213.16;-7.75;72608;75427.95
72072.0;61344045982-2;drtE18;136938166_0;382349.68;3950033.23;785070787_0;374564.37;3940111.66;232.0;73430.0;1126.0;16248.59;16248.59;-13.37;72672;76385.03
72917.0;31124052691-1;drtE35;261165407_0_r;375684.11;3947760.59;158439126_0;375455.82;3948094.45;202.0;73242.0;123.0;763.51;763.51;-2.53;73517;74478.01
73248.0;61354039691-4;drtE6;381689878_0;382304.01;3950530.92;145239995_18;368573.91;3943704.07;189.0;75162.0;1725.0;23003.62;23003.62;-18.1;73848;79554.89
73344.0;31035025281-2;drtE4;375809353_0;382608.08;3946974.9;1203930655_0_r;385291.45;3946442.25;210.0;73853.0;299.0;3699.39;3699.39;-4.59;73944;75386.67
73811.0;31157141261-2;drtE4;41857262_0;383191.8;3947356.56;85151425_0;374829.38;3949001.13;466.0;75108.0;831.0;13034.15;13034.15;-11.12;74411;77437.49
73832.0;42132005301-2;drtE46;216480479_0;381923.3;3950325.24;1018480882_0_r;360420.2;3928466.18;382.0;80036.0;5822.0;53859.22;34689.39;-26.28;74432;82112.05
73846.0;61372011281-5;drtE46;1069102646_1;382511.31;3949612.85;202076314_0;365745.33;3941901.08;622.0;77725.0;3257.0;34623.8;24882.32;-19.42;74446;80824.04
74427.0;61375035591-5;drtE46;39393295_2;381424.87;3949740.2;1026016077_0;365390.12;3941436.73;257.0;77926.0;3242.0;33663.21;26240.36;-20.37;75027;81230.56
74718.0;31124030711-3;drtE46;39436601_1;382698.74;3950620.37;39675110_4;377285.09;3945599.11;295.0;75836.0;823.0;9778.84;9778.84;-8.85;75318;78357.7
74735.0;31157167901-2;drtE3;294519923_7;382530.42;3950725.42;41247005_0_r;377319.69;3950160.09;117.0;75357.0;505.0;6224.53;6224.53;-6.36;75335;77341.93
75619.0;32094057651-2;drtE31;109231688_0;383113.72;3946954.53;1092250694_0;358929.43;3938970.57;253.0;78520.0;2648.0;35977.18;35935.87;-27.16;76219;84709.81
75633.0;32042023673-2;drtE17;45766796_0;381838.16;3950161.33;251772000_0;368041.13;3947564.53;183.0;76977.0;1161.0;17492.17;17492.17;-14.24;76233;80309.97
75662.0;31144027861-4;drtE16;45766796_1;381840.81;3950145.82;49175543_4;379329.35;3952052.44;255.0;76300.0;383.0;4389.69;4389.69;-5.07;76262;77995.26
77120.0;61373031161-6;drtE51;1056361786_0_r;363926.4;3939490.56;160781807_0_r;364138.09;3939294.72;154.0;77369.0;95.0;587.47;587.47;-2.41;77720;78599.7
77152.0;31137034171-2;drtE16;384908616_0;381664.6;3950289.77;115447380_0_r;379844.22;3949421.96;567.0;78177.0;458.0;5006.2;3908.3;-4.74;77752;79269.55
77440.0;32083027321-4;drtE16;1190067593_0_r;382056.74;3950160.74;27696554_0;371147.28;3946658.01;156.0;79542.0;1946.0;18930.97;12768.77;-10.94;78040;81616.65
77448.0;31154025633-3;drtE16;381689878_0;382304.01;3950530.92;85150776_0;375165.85;3949201.01;430.0;78815.0;937.0;10970.43;9602.61;-8.72;78048;80496.64
79205.0;31046011491-3;drtE27;376162311_0;382363.94;3946944.19;39634994_2;384761.74;3950316.85;248.0;79903.0;450.0;6015.1;6015.1;-6.21;79805;81728.16
79217.0;91534020274-2;drtE53;245926142_1;382703.75;3950498.42;131924427_0_r;358682.89;3933054.14;228.0;83260.0;3815.0;40508.66;37240.57;-28.07;79817;88368.74
79266.0;32047032531-2;drtE53;39683431_0;381876.47;3949756.8;915051778_0_r;371169.34;3947375.09;392.0;80574.0;916.0;11838.85;11838.85;-10.29;79866;83129.07
80121.0;42164006691-3;drtE24;1199725200_0_r;355608.78;3928046.15;44420886_0_r;356293.79;3929919.19;95.0;80629.0;413.0;2714.84;2714.84;-3.9;80721;82518.29
81626.0;13014002492-3;drtE48;136938166_0;382349.68;3950033.23;101715918_3;378198.11;3952071.4;234.0;82259.0;399.0;5578.31;5578.31;-5.9;82226;84003.45
81627.0;31137037521-2;drtE3;120470563_5;382995.42;3946633.71;115483016_0;380699.06;3949383.41;232.0;82324.0;465.0;5867.47;5867.47;-6.11;82227;84179.05
82223.0;31046024762-3;drtE27;931455736_1;382544.55;3947057.84;339253173_0;381142.55;3950754.69;480.0;83191.0;488.0;6532.91;6532.91;-6.57;82823;84809.28
84625.0;31157260101-4;drtE27;153989319_2;383457.85;3950380.03;46702821_0;378233.82;3949046.15;352.0;85862.0;885.0;10001.37;6408.76;-6.49;85225;87303.64
84650.0;61365041062-3;drtE27;144775072_0_r;382694.31;3950688.15;113347933_10_r;371421.36;3938545.25;176.0;87833.0;3007.0;32194.48;20649.73;-16.45;85250;89438.27
84756.0;31157193011-2;drtE27;393957069_1;382261.58;3950365.17;100573211_0_r;376707.57;3950697.75;411.0;86427.0;1260.0;11663.43;6897.77;-6.83;85356;87364.04
85227.0;32093003681-2;drtE27;137189954_1;382665.88;3950319.55;442978351_0;360958.09;3936649.76;197.0;89540.0;4116.0;41231.07;33807.17;-25.67;85827;94244.75
85252.0;32083008581-2;drtE48;384908616_0;381664.6;3950289.77;311773860_0_r;342745.82;3916062.89;169.0;89864.0;4443.0;59760.63;59735.19;-43.81;85852;99260.61
