departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
70220.0;31105019261-2;drtA9;149672904_0_r;383188.83;3950177.88;113974822_1;381522.04;3943166.03;549.0;73845.0;3076.0;37400.99;13002.91;-11.1;70820;73870.8
70224.0;31154011251-2;drtA6;1087233629_2;382817.81;3946596.1;229361380_0;375166.88;3952153.35;362.0;73532.0;2946.0;39754.62;13071.85;-11.15;70824;74001.78
70245.0;32043031571-2;drtA18;60719572_2;381491.45;3950177.74;38068616_1;372275;3949255.55;134.0;72012.0;1633.0;15500.7;11602.38;-10.12;70845;73844.65
70550.0;12086013451-4;drtA9;136938165_0;382732.49;3950396.48;427762875_0_r;382986.21;3954836.68;392.0;71605.0;663.0;8815.34;8225.59;-7.76;71150;73340.9
70827.0;61344051611-4;drtA9;39393255_0;381281.3;3950240.99;72984881_0_r;376463.59;3940956.09;367.0;74767.0;3573.0;41474.53;14561.62;-12.19;71427;74946.68
70830.0;31157126301-2;drtA20;33611649_3;375669.17;3947471.19;105734717_0;373034.07;3950073.49;274.0;71537.0;433.0;4451.85;4451.85;-5.12;71430;73260.81
72019.0;31124093671-2;drtA9;157666053_0;381686.15;3949999.32;176757394_0;377701.14;3941372.17;562.0;74371.0;1790.0;20637.56;12176.28;-10.52;72619;76116.08
72022.0;31132028191-2;drtA39;693666249_0;389219.29;3949194.54;115447371_0;381521.71;3948673.94;592.0;73372.0;758.0;10712.74;10427.17;-9.3;72622;75101.29
72026.0;31163024251-2;drtA40;182823065_0;382638.94;3946930.55;895125953_0;383778.34;3956011.07;547.0;75259.0;2686.0;37353.83;16517.95;-13.56;72626;75350.67
72045.0;31127134051-2;drtA21;759282885_0;382489.13;3946740.51;106731734_3;377787.1;3946528.03;937.0;73584.0;602.0;5411.13;5411.13;-5.79;72645;75045.08
72495.0;31155052761-2;drtA40;138533178_0;382577.27;3950230.11;261623835_0;373526.27;3952935.1;540.0;74224.0;1189.0;18031.23;18031.23;-14.62;73095;77284.22
72611.0;31132021231-2;drtA39;691874813_0_r;388903.3;3949444.84;115447133_0;380309.64;3948651.01;151.0;74510.0;1748.0;19634.64;11085.21;-9.76;73211;75771.86
72624.0;31035018671-2;drtA9;153989325_6;383018.7;3950439.51;40969744_2;385933.43;3948276.99;222.0;73194.0;348.0;5256.14;5256.14;-5.68;73224;74837.23
73241.0;31124056951-6;drtA10;400569995_0_r;376028.28;3943578.27;1009946395_0;375809.4;3943758.68;291.0;73621.0;89.0;480.03;480.03;-2.35;73841;74700.15
73248.0;31237083071-5;drtA39;183938603_3;383350.52;3950172.42;72002813_0;395567.89;3950258.87;600.0;77200.0;3352.0;45659.92;17600.88;-14.32;73848;77290.58
73822.0;31124062011-3;drtA10;207001224_0;382747.69;3947092.48;103003510_1;377162.8;3945172.22;537.0;76692.0;2333.0;28784.48;8160.45;-7.71;74422;76727.71
73827.0;31047053301-2;drtA39;285908104_0;382603.58;3950148.6;32122784_3;377776.75;3948018.86;199.0;74830.0;804.0;8307.22;5884.99;-6.12;74427;76213.63
73860.0;31111016461-2;drtA39;261815519_2;381653.27;3950483.19;366823301_0;383888.78;3939415.49;367.0;79656.0;5429.0;75520.88;24536.33;-19.18;74460;80112.08
74735.0;31111060021-3;drtA10;213526435_1;382540.23;3947220.89;995264628_0;383105.5;3939986.08;456.0;80652.0;5461.0;56354.45;22406.12;-17.68;75335;80776.41
75346.0;61325027051-2;drtA10;41857281_0;382541.64;3947618.24;26323134_0;381831.4;3935523.21;266.0;79230.0;3618.0;40478.67;21376.29;-16.96;75946;79728.45
75617.0;31157101951-2;drtA10;142226749_0;383012.97;3945982.86;766608646_0;377115.09;3949449.06;283.0;77565.0;1665.0;14280.46;10786.54;-9.55;76217;79287.49
75621.0;31112007851-2;drtA39;39436535_0_r;382873.67;3950677.56;196942500_0_r;384208.3;3936512.65;500.0;79133.0;3012.0;47449.26;20925.19;-16.65;76221;80846.48
76560.0;61317060141-2;drtA24;261815519_2;381653.27;3950483.19;199631832_0;382976.1;3933040.23;572.0;81417.0;4285.0;62392.27;28188.84;-21.73;77160;82749.49
76823.0;81045026012-2;drtA24;1123377388_0;382974.67;3950644.92;259891049_2;383147.22;3960913.93;519.0;78640.0;1298.0;16493.64;16632.29;-13.64;77423;81024.09
76982.0;31172014161-2;drtA24;45766796_1;381840.81;3950145.82;210806752_0;385497.9;3959560.51;550.0;79199.0;1667.0;21125.34;18694.56;-15.09;77582;82520.44
77732.0;31123023301-3;drtA39;371560393_0;389040.19;3949908.84;1094665248_0;378332.02;3943900.25;261.0;80845.0;2852.0;28997.36;13942.83;-11.76;78332;81332.73
77734.0;31123052061-2;drtA40;854234721_0;383146.65;3951056.74;33515200_12;375799.82;3947290.65;579.0;78990.0;677.0;9001.62;9001.62;-8.3;78334;80935.28
81031.0;31131013961-3;drtA39;203832849_0;383062.27;3946828.21;28126650_0;381155.46;3949395.51;409.0;82144.0;704.0;15626.41;15626.41;-12.94;81631;84298.86
81052.0;31144034961-3;drtA40;384908616_0;381664.6;3950289.77;115449940_0_r;379402.47;3949524.95;588.0;82312.0;672.0;6514.1;3261.84;-4.28;81652;83320.51
81626.0;13014002492-3;drtA40;136938166_0;382349.68;3950033.23;259891049_2;383147.22;3960913.93;350.0;83865.0;1889.0;20615.7;15240.88;-12.67;82226;85966.12
81636.0;31154065131-2;drtA40;393957069_1;382261.58;3950365.17;107699641_0_r;378675.73;3949760.29;177.0;82538.0;725.0;6175.38;5272.44;-5.69;82236;84193.74
82218.0;31172033601-3;drtA39;144775070_1;382847.86;3950805.42;559133853_0;387751.45;3955132.23;464.0;85864.0;3182.0;46089.64;9494.21;-8.65;82818;85750.58
82827.0;61342004281-2;drtA39;120470563_5;382995.42;3946633.71;965094129_0;373883.4;3941907.48;522.0;84177.0;828.0;12058.92;12032.84;-10.42;83427;86444.32
