departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
31817.0;31157243022-1;drtE33;72561155_4;378439.89;3949717.42;196467147_1;382686.02;3950915.28;886.0;33642.0;939.0;8879;6845.95;-4.79;32717;34589
31820.0;31157163961-1;drtE52;108517239_0_r;377410.75;3952730.85;251308522_1;381978.89;3950605.88;515.0;33375.0;1040.0;7964.56;6182.96;-4.33;32720;34465.5
31823.0;31144047241-1;drtE43;115455998_1;379977.54;3950150.01;199584219_0_r;380846.41;3950282.83;195.0;32193.0;175.0;1200.7;1200.7;-0.84;32723;33501.06
31829.0;32097082791-1;drtE47;753249010_0;359718.86;3936118.42;142435367_0_r;359215.26;3935867.59;405.0;32394.0;160.0;952.44;952.44;-0.67;32729;33494.93
31832.0;42164001692-1;drtE10;148965630_0_r;358175.95;3927574.28;293725575_4;357189.59;3927727.67;420.0;32446.0;194.0;1722.24;1722.24;-1.21;32732;33602.36
31833.0;31144021101-1;drtE1;52889799_2;381125.01;3951353.69;176908208_5;386488.13;3945880.63;121.0;32711.0;757.0;10228.85;10228.85;-7.16;32733;35163.4
31844.0;31143040471-1;drtE17;149740929_0;380018.83;3951216.29;126661631_1;379499.47;3950803.93;175.0;32143.0;124.0;1006.26;1006.26;-0.7;32744;33399.88
32140.0;31157119501-1;drtE51;40008686_0;376749.28;3948030.3;131828776_0_r;386651.83;3953163.23;133.0;33303.0;1030.0;13206.44;13206.44;-9.24;33040;36101.13
32401.0;61351012441-1;drtE44;577456455_0_r;367977.8;3944171.74;203837813_1;368326.12;3943636.12;594.0;33237.0;242.0;1455.28;1455.28;-1.02;33301;34311.07
32409.0;32194006902-1;drtE38;412279398_0;370394.04;3945138.97;148683703_0;369953.43;3945767.97;155.0;32744.0;180.0;1031.28;1031.28;-0.72;33309;34141.73
32413.0;31157266121-1;drtE52;168883149_8;378693.07;3950965.54;571867819_0;381447.42;3951015.45;446.0;33101.0;242.0;3294.77;3294.77;-2.31;33313;34339.08
32417.0;31124051812-1;drtE30;1096980049_0_r;378586.55;3944802.22;880862486_1;379189.35;3943408.41;505.0;33397.0;475.0;2502.14;2008.63;-1.41;33317;34678.03
32420.0;32093032202-1;drtE47;142122270_0_r;361702.84;3935169.2;151493397_0_r;362170.14;3933605;606.0;33506.0;480.0;2008.99;2008.99;-1.41;33320;34531.43
32422.0;42164002571-1;drtE10;50895978_0;356262.07;3928794.17;448484253_2;360902.82;3927321.32;437.0;33624.0;765.0;6605.47;6605.47;-4.62;33322;35667.77
32427.0;31046050761-1;drtE52;571867830_0;381378.41;3951046.65;39445396_11;383645.07;3950103.39;852.0;34029.0;750.0;9104.34;3108.55;-2.18;33327;34338.22
32431.0;31147079432-1;drtE33;115455930_2;380650.22;3950479.81;196467159_4;382581.54;3950984.12;763.0;33720.0;526.0;3539.45;3030.78;-2.12;33331;34388.5
32569.0;31097051901-1;drtE6;254079818_1;383061.03;3942059.45;28993420_0;380778.33;3946619.11;664.0;33812.0;579.0;6605.91;6605.91;-4.62;33469;35364.87
32707.0;32194009081-1;drtE49;152464919_2;371755.28;3945403.56;55057235_0;374617.52;3944421.33;409.0;34359.0;1243.0;7522.95;3847.77;-2.69;33607;35638.9
32719.0;31157262821-1;drtE17;108117118_0_r;378843.17;3950683.92;44360860_1;381487.28;3951871.79;214.0;33662.0;729.0;5840.82;4012.51;-2.81;33619;35100.61
32735.0;31157262131-1;drtE17;77043789_3;378841.02;3950679.21;153756881_2;383740.99;3950150.28;114.0;34257.0;1408.0;10318.22;5907.58;-4.14;33635;35244.46
32794.0;31046017812-1;drtE17;193167550_0_r;381576.01;3952709.79;393957069_1;382261.58;3950365.17;691.0;34062.0;577.0;3439.32;3914.29;-2.74;33694;35081.24
33009.0;31157259001-1;drtE11;769363103_0;377898.57;3949381.94;169522646_1;384845.25;3950415.38;197.0;34058.0;852.0;9316.67;8612.45;-6.03;33909;36186.36
33024.0;31124023071-1;drtE48;48671202_0;379620.45;3945318.91;1094668463_0_r;378592.82;3944362.49;130.0;33313.0;159.0;1844.32;1844.32;-1.29;33924;34682.46
33026.0;32084020491-3;drtE11;136938166_0;382349.68;3950033.23;1112645198_0_r;385289.18;3944277.67;802.0;34683.0;855.0;11207.95;9869.12;-6.91;33926;36091.09
33033.0;31106027041-1;drtE30;91061057_0;379202.01;3943660.2;318936058_4;375035.35;3946103.63;225.0;34124.0;866.0;8688.18;7725.67;-5.41;33933;35984.36
33314.0;91533014331-1;drtE2;166961991_0_r;355520.51;3931720.38;1135898179_0;357627.11;3932988.31;773.0;34580.0;493.0;3120.61;3120.61;-2.18;34214;35972.56
33334.0;42164012612-2;drtE16;199152042_0;356715.24;3926079.77;1208351516_0;356614.08;3927209.05;429.0;33996.0;233.0;1543.18;1543.18;-1.08;34234;35210.12
33335.0;31124067351-1;drtE49;170179774_0;373046.89;3946272.4;645596997_0;374595.39;3943978.79;476.0;34524.0;713.0;4253.53;4009.89;-2.81;34235;36284.11
33356.0;31157100411-1;drtE40;571600486_0;376494.65;3949509.85;31165852_1;376665.76;3949155.64;134.0;33594.0;104.0;619.7;619.7;-0.43;34256;34861.47
33357.0;32083021762-1;drtE34;27092317_1;369022.47;3945001.57;187032446_0_r;370125.87;3945387.48;228.0;33871.0;286.0;1789.52;1789.52;-1.25;34257;35388.26
33364.0;31082054091-1;drtE53;257357822_3;391393.82;3946577.58;216480472_0;381880.51;3950561.9;430.0;34545.0;751.0;12373.8;12373.8;-8.66;34264;36681.23
33606.0;31131014321-1;drtE25;282362411_0_r;381071.37;3949127.56;46773537_1;381721.67;3946954.2;134.0;34142.0;402.0;3876.97;3876.97;-2.71;34506;35818.26
33616.0;31124036352-2;drtE50;60351908_8;377328.92;3943988.67;129318023_1;377107.99;3943444.23;122.0;33894.0;156.0;1422.25;1422.25;-1;34516;35272.95
33618.0;31143023871-1;drtE36;230279873_0_r;379828.28;3951646.57;182823065_0;382638.94;3946930.55;85.0;34471.0;768.0;7183.65;7183.65;-5.03;34518;36668.39
33632.0;31124023072-2;drtE7;48672202_0;380184.12;3945240.12;1094668463_0_r;378592.82;3944362.49;297.0;34145.0;216.0;2349.31;2349.31;-1.64;34532;35460.5
33636.0;32093004681-1;drtE21;189332860_0;360409.01;3937826.31;37232169_2;360729.16;3936646.91;617.0;34462.0;209.0;1520.1;1520.1;-1.06;34536;35514.02
33949.0;31157264342-2;drtE45;102682298_0;379375.32;3950565.6;783881535_0_r;379046.32;3950620.1;227.0;34239.0;63.0;404.91;404.91;-0.28;34849;35329.68
33982.0;61372021122-1;drtE8;135269016_0;366030.81;3938491.14;203247591_0_r;365476.72;3939206.43;178.0;34396.0;236.0;1518.98;1458.22;-1.02;34882;35839.48
34207.0;31137033212-1;drtE43;115482840_0;380250.14;3949216.5;215123877_0;379988.63;3948971.77;282.0;34568.0;79.0;523.79;523.79;-0.37;35107;35634.02
34213.0;42124028771-1;drtE9;1077361085_0_r;349281.33;3924555.21;1188412816_0;351864.21;3923783.55;441.0;35115.0;461.0;3245.16;3245.16;-2.27;35113;36787.04
34215.0;91535011641-1;drtE2;1168168273_11;358235.26;3931839.09;166961996_2;356010.4;3931837.62;948.0;35585.0;422.0;2736.12;2736.12;-1.92;35115;36645.28
34215.0;31046024471-1;drtE53;242897860_10;381196.76;3950465.84;41857358_0;382950.75;3948949.05;507.0;35001.0;279.0;3257.77;3257.77;-2.28;35115;36163.8
34218.0;31143041612-1;drtE45;798739074_14;379316.25;3951200.49;229361380_0;375166.88;3952153.35;309.0;34791.0;264.0;4373.23;4373.23;-3.06;35118;36165.16
34222.0;31157118431-1;drtE22;100811443_0;376701.41;3947827.08;28571576_8;374722.15;3947049.24;297.0;34867.0;348.0;4275.06;4275.06;-2.99;35122;36461.08
34228.0;31105010592-1;drtE6;135759346_0;380968.2;3946278.95;144846233_0_r;382219.9;3944965.59;144.0;34702.0;330.0;2501.34;2485.9;-1.74;35128;36155.61
34229.0;42148015531-1;drtE3;204627643_0;346680.02;3917254.79;33074085_12;346587.85;3917870.7;162.0;34516.0;125.0;797.16;797.16;-0.56;35129;35792.81
34297.0;42132002521-3;drtE10;113728644_2;360194.78;3928386.96;26300837_0;359115.39;3930312.97;350.0;35189.0;542.0;2716.81;2716.81;-1.9;35197;36779.56
34525.0;31131006441-1;drtE23;26410910_0;383526.55;3945802.34;922476295_0;383116.13;3946816.05;219.0;34923.0;179.0;1653.82;1653.82;-1.16;35425;36249.55
34816.0;31131012603-2;drtE40;115447173_0_r;379415.4;3949076.15;583378753_0_r;386741.43;3948400.09;169.0;35725.0;740.0;10211.7;10211.7;-7.15;35716;37995.46
34821.0;31105009761-2;drtE37;691946767_0_r;388921.88;3949333.94;145405916_0_r;388061.29;3948815.04;215.0;35179.0;143.0;1552.04;1552.04;-1.09;35721;36438.85
34822.0;42137033772-1;drtE16;105152244_0;358623.81;3929974.22;105152260_0;358277.36;3929952.8;195.0;35089.0;72.0;432.8;432.8;-0.3;35722;36242.66
34826.0;61347056151-1;drtE18;204260764_0;373418.78;3940332.76;115227811_0_r;370231.1;3939911.04;455.0;35887.0;606.0;3704.37;3704.37;-2.59;35726;37790.18
34832.0;51095055701-2;drtE48;1033908149_0;382342.56;3945023.25;98444200_1;381288.22;3946365.19;298.0;35298.0;168.0;1943.59;1917.91;-1.34;35732;36472.24
34952.0;31143024252-1;drtE24;61266999_1;379487.86;3951401;190617333_0;380832.79;3951046.62;166.0;35706.0;588.0;10511.91;10511.91;-7.36;35852;37885.57
35128.0;31157123561-2;drtE30;282318042_0_r;379390.43;3944981.47;31855884_1;382224.36;3946719.75;173.0;35550.0;249.0;3617.13;3617.13;-2.53;36028;37091.81
35424.0;61355043301-1;drtE14;147609418_0_r;369298.9;3943012.28;203684966_0_r;368184.18;3942258.14;178.0;35909.0;307.0;2012.14;2012.14;-1.41;36324;37516.41
35710.0;31131011541-1;drtE43;282362410_0_r;379604.03;3948830.01;375809339_5;383369.6;3948404.03;190.0;37460.0;1560.0;14647.94;5610.59;-3.93;36610;38186.18
35752.0;42113010151-1;drtE39;195745720_0;343239.41;3916616.92;711146482_0;343455.38;3916758.79;580.0;36393.0;61.0;414.27;414.27;-0.29;36652;37130.21
36016.0;31143013091-1;drtE43;105307990_0_r;380572.94;3952931.09;137630421_1;383648.8;3947123.55;700.0;37719.0;1003.0;8847.62;8612.69;-6.03;36916;39606.23
36019.0;61375029032-1;drtE27;252231413_0;366134.64;3941706.35;32906564_0_r;365609.73;3941548.5;295.0;36454.0;140.0;889.96;889.96;-0.62;36919;37628.43
36022.0;31124037151-1;drtE7;154464490_0_r;379565.65;3945041.67;182823065_0;382638.94;3946930.55;241.0;37804.0;1541.0;17258.81;4438.97;-3.11;36922;38009.52
36026.0;32093031302-1;drtE28;163168287_5;361059.77;3934128.29;222840339_0;361469.7;3933599.65;683.0;36865.0;156.0;1078.1;1078.1;-0.75;36926;37684.03
36027.0;31123056641-1;drtE7;163337223_2;375941.08;3944446.12;375676167_0;382371.21;3946850.93;798.0;38243.0;1418.0;11060.57;9831.73;-6.88;36927;38937.62
36028.0;32062031741-2;drtE38;399681320_0;365315.42;3945239.43;258994720_0;368769.82;3946323.17;670.0;37262.0;564.0;4593.51;4593.51;-3.22;36928;38557.98
36030.0;91533006424-1;drtE2;313499348_0;354046.33;3929817.07;196648084_8;353592.15;3930815.2;651.0;36901.0;220.0;1308.03;1308.03;-0.92;36930;37876.74
36030.0;42128034152-1;drtE9;215512782_0_r;352198.63;3925576.37;161450427_0;351211.2;3923994.09;361.0;36726.0;335.0;2759.19;2759.19;-1.93;36930;38224.89
36041.0;31124056472-1;drtE7;199997477_0;376017.59;3944136.55;60799066_10;376277.43;3943743.12;922.0;37185.0;222.0;652.95;652.95;-0.46;36941;37560.79
36052.0;31154050231-2;drtE43;45766794_0;381827.98;3950220.79;286703474_1;388207.77;3949326.38;237.0;38129.0;1840.0;18883.36;7747.33;-5.42;36952;38551.25
36052.0;32017079791-2;drtE40;148688551_2;386599.39;3947973.55;95793050_2;381695.91;3950702.23;214.0;38103.0;1837.0;18998.36;6652.6;-4.66;36952;38508.95
36080.0;31093067541-1;drtE1;1034365457_0_r;386594.32;3942020.71;1035575358_1;383535.51;3946858.75;369.0;37064.0;615.0;8011.61;8011.61;-5.61;36980;38940.59
36083.0;31035009421-2;drtE23;49042364_0;382533.66;3946339.91;217008519_0;385847.84;3944950.92;199.0;36740.0;458.0;4328.28;4328.28;-3.03;36983;38612.27
36272.0;12036023722-2;drtE40;874155679_1;388867.96;3950902.49;251308527_3;383137.27;3950249.31;414.0;37563.0;877.0;9890.86;6675.09;-4.67;37172;38703.69
36606.0;31154002551-1;drtE4;761923201_0;376502.14;3951570.63;245926142_5;382561.77;3950579.41;368.0;37525.0;551.0;7292.45;6523.13;-4.57;37506;39014.63
36609.0;31157098272-1;drtE5;32124885_0_r;377353.52;3948432.12;46767610_0_r;377776.58;3952087.07;183.0;37394.0;602.0;4462.62;4462.62;-3.12;37509;39543.11
36627.0;31144041621-2;drtE40;39655512_0_r;384472.53;3951151.19;783551497_0_r;379362.66;3951115.81;702.0;38851.0;1522.0;13142.93;6270.71;-4.39;37527;39084.83
36632.0;31131023461-2;drtE40;143183291_5;386138.4;3951299.92;41857306_0;382958.51;3948896.49;410.0;37809.0;767.0;7456.67;5810.84;-4.07;37532;39046.51
36660.0;42187011291-1;drtE31;162099585_0;356712.81;3925172.52;32350484_11;357564.12;3923778.22;270.0;37192.0;262.0;1834.33;1834.33;-1.28;37560;38623.4
36934.0;43624001662-1;drtE15;318575655_1;332971.3;3910024.44;211561581_0;332660.88;3910441.27;122.0;37145.0;89.0;663.78;663.78;-0.46;37834;38391.72
37232.0;31046050891-2;drtE4;144775072_0;382726.47;3950772.1;190139903_0;381668.24;3955553.55;216.0;38059.0;611.0;9143.28;8457.92;-5.92;38132;39834.7
37561.0;91525012991-1;drtE2;265001185_3;353081.04;3935888.27;152566367_2;355211.55;3933622.7;835.0;38918.0;522.0;4019.3;4019.3;-2.81;38461;40290.85
37811.0;31154064932-1;drtE52;786997355_0_r;378928.27;3948880.78;286237780_0;376211.67;3950530.55;297.0;38759.0;651.0;4304.88;4304.88;-3.01;38711;40885.03
37813.0;31143032652-1;drtE40;143346486_3;381164.89;3952190.74;115461193_0_r;380506.76;3951185.66;695.0;38702.0;194.0;1944.74;1944.74;-1.36;38713;39571.89
37816.0;32083021301-1;drtE38;147573413_0;368791.04;3945024.97;248210535_1;366032.44;3945205.21;331.0;38569.0;422.0;3790.43;3790.43;-2.65;38716;40254.54
37820.0;31137039691-1;drtE24;115447372_0_r;380589.37;3950174.98;199152188_4;385905.32;3949633.99;226.0;39477.0;1431.0;12907.22;6592.99;-4.62;38720;40235.29
37824.0;31137035581-1;drtE24;137231120_0;381294.94;3947747.26;39445430_0_r;383177.6;3950153.57;752.0;38945.0;369.0;5071.81;5071.81;-3.55;38724;40128.67
37825.0;31123028201-2;drtE49;645596997_0;374595.39;3943978.79;116436344_0;377471.56;3944760.8;61.0;38413.0;527.0;5004.32;5004.32;-3.5;38725;40579.13
37826.0;61352023841-2;drtE34;203708078_0_r;369634.71;3942757.36;255674217_1;369738.2;3943875.9;697.0;38771.0;248.0;1601.08;1601.08;-1.12;38726;39750.1
37826.0;32083032742-2;drtE37;92223190_4;388791.16;3948215.89;603939421_0;386784.61;3946375.87;200.0;38290.0;264.0;3694.93;3694.93;-2.59;38726;39777.26
37827.0;31131014402-1;drtE24;33435895_3;380736.81;3948993.17;258863042_8;383345.46;3950506.29;482.0;39200.0;891.0;7338.12;3396.53;-2.38;38727;39715.62
37829.0;31106021481-2;drtE1;49042354_1;382989.25;3945918.54;251308515_0;382147.51;3950122.7;228.0;39278.0;1221.0;15422.67;5175.2;-3.62;38729;40363.76
37833.0;42147015182-1;drtE3;526913893_0;345660.49;3918557.93;185561718_5;349670.27;3918925.06;250.0;38562.0;479.0;4935.78;4935.78;-3.46;38733;40465.18
37834.0;71054020311-2;drtE1;931757785_0;386958.27;3948056.63;384908616_0;381664.6;3950289.77;640.0;39393.0;919.0;9611.71;7360.85;-5.15;38734;40321.55
37834.0;32093047301-2;drtE28;68277371_7;360955.45;3933288.18;32841478_2;359571.41;3934064.41;277.0;38372.0;261.0;1780.17;1780.17;-1.25;38734;39786.81
37838.0;31105014622-1;drtE6;113971612_0;382544.03;3944449.55;39436553_2;382548.9;3951088.07;231.0;38715.0;646.0;8870.29;8870.29;-6.21;38738;40651.63
37859.0;31131020061-2;drtE46;33627771_0;388015.1;3951573.18;145227812_1;385919;3949532.14;301.0;38491.0;331.0;3938.69;3938.69;-2.76;38759;40044.81
38415.0;31157216362-1;drtE52;107016870_0;375764.29;3952365.32;673877262_0;382344.01;3950243.17;804.0;40374.0;1155.0;11123.38;7849.74;-5.49;39315;41178.16
38420.0;31056012092-2;drtE35;31856111_0;381775.46;3946519.35;1110672666_0;381942.88;3946787.85;154.0;38632.0;58.0;428.25;428.25;-0.3;39320;39779.76
38421.0;31157233501-1;drtE22;31092153_12;375745.73;3948842.18;1201094997_0;374799.37;3949987.54;170.0;38843.0;252.0;2852.03;2852.03;-2;39321;40340
38430.0;22072001211-3;drtE17;44361577_0;380932.72;3951186.11;723201023_0;382350.75;3950341.42;136.0;38770.0;204.0;2184.83;2184.83;-1.53;39330;40137.78
38436.0;31124045472-2;drtE48;131984392_9;377147.84;3946886.28;33514524_1;377268.86;3947006.89;365.0;38849.0;48.0;329.99;329.99;-0.23;39336;39776.32
38444.0;31127122982-2;drtE1;30678853_1;386448.67;3950835.08;1214088493_0;382821.34;3950573.14;350.0;39145.0;351.0;4116.62;4116.62;-2.88;39344;40396.94
38723.0;31157242391-2;drtE22;766787304_0;376758.3;3949329.44;35262837_0;377489.94;3948829.45;622.0;39542.0;197.0;1144.5;1144.5;-0.8;39623;40487.92
38728.0;31123070501-2;drtE7;501164275_0_r;384049.97;3948259.61;74105630_0;384894.68;3942525.31;230.0;39564.0;606.0;8008.42;8008.42;-5.61;39628;41676.13
39335.0;31143045451-1;drtE52;115455864_0_r;380292.24;3950255.89;393957069_1;382261.58;3950365.17;482.0;40292.0;475.0;4594.02;2647.96;-1.85;40235;41216.25
39609.0;32194002061-2;drtE25;1076444527_0;379560.15;3947230.77;129318018_3;377179.92;3943559.45;343.0;40521.0;569.0;6551.39;6551.39;-4.59;40509;42458.91
39615.0;42163006642-1;drtE26;205939084_1;356129.93;3930308.91;242178628_0;356161.27;3930578.95;490.0;40666.0;561.0;3070.95;420.43;-0.29;40515;41025.21
39620.0;42132027081-3;drtE16;148965633_4;358263.3;3928857.69;149685621_2;357204.94;3929546.38;409.0;40269.0;240.0;1723.18;1723.18;-1.21;40520;41525.48
39620.0;31157258771-1;drtE22;37236965_0;377843.73;3949471.68;170232048_0;382242.83;3950658.01;203.0;41241.0;1418.0;18423.3;6268.86;-4.39;40520;42234.69
39622.0;32112003301-2;drtE22;760596455_0;380817.55;3950172.16;695906683_0;384699.28;3946157.3;674.0;42420.0;2124.0;25575.58;22928.42;-16.05;40522;43853.28
39627.0;61355031573-2;drtE43;55686195_0;387948.26;3951682.71;128715078_2;387968.77;3951028.31;463.0;40224.0;134.0;825.28;825.28;-0.58;40527;41217.32
39633.0;31144040161-1;drtE52;195279728_0_r;379738.65;3951038.99;1214088493_0;382821.34;3950573.14;438.0;40517.0;446.0;4462.08;3829.37;-2.68;40533;41592.71
39633.0;31124069071-2;drtE43;263935797_5;388480.51;3950507.46;32009269_1;376743.08;3945967.47;202.0;41681.0;1846.0;18485.47;15353.26;-10.75;40533;44034.18
39633.0;91534016082-1;drtE26;595780722_0;355080.93;3930653.76;1198893974_0;357328.2;3931311.32;782.0;40995.0;580.0;3535.42;3101.5;-2.17;40533;42268.92
39634.0;61361029621-1;drtE18;866841478_0;371212.9;3940372.6;204117635_0_r;370518.72;3940487.88;273.0;40076.0;169.0;1139.64;1139.64;-0.8;40534;41329.54
39634.0;43624001661-3;drtE15;318575655_1;332971.3;3910024.44;320048002_0_r;333571.37;3906171.32;120.0;40178.0;424.0;5460.97;5460.97;-3.82;40534;41993.57
39696.0;42154003723-2;drtE16;315062106_0_r;357938.16;3929156.12;167612977_0_r;354510.88;3925174.63;156.0;41006.0;1154.0;9007.38;7095.12;-4.97;40596;43033.04
39700.0;42163002222-2;drtE10;1194917323_0;356999.67;3931327.41;569675606_0;357591.27;3928029.16;822.0;41104.0;582.0;4074.61;4074.61;-2.85;40600;42598.95
39916.0;42183015002-2;drtE10;115856193_0;357017.94;3931709.94;201695022_0;355994.33;3925623.49;430.0;41673.0;1327.0;9534.65;8329.39;-5.83;40816;44245.05
40223.0;31144047242-1;drtE22;115455998_1;379977.54;3950150.01;381689878_0;382304.01;3950530.92;749.0;41334.0;362.0;3118.66;2715.1;-1.9;41123;42194.76
40248.0;31137041691-3;drtE43;381689878_0;382304.01;3950530.92;74100349_15;380538.48;3949565.43;480.0;40947.0;219.0;2398.81;2398.81;-1.68;41148;42071.84
40516.0;61353037752-3;drtE34;399663576_0;368471.45;3942977.06;962542303_0_r;369742.82;3942909.57;474.0;41235.0;245.0;1467.72;1467.72;-1.03;41416;42427.79
40814.0;32093013841-1;drtE28;144341430_0_r;360305.63;3934329.67;222402041_0;360913.48;3934281.46;79.0;41024.0;131.0;728.65;728.65;-0.51;41714;42397.57
40818.0;31157158881-1;drtE5;168918384_1;375736.35;3951964.28;72561159_0_r;378348.15;3949644.63;378.0;41621.0;425.0;4627.01;4627.01;-3.24;41718;43227.66
41111.0;61357058171-1;drtE27;147522271_1;367778.9;3940881.38;203097240_0;369717.16;3939407.26;172.0;41720.0;437.0;3390.57;3390.57;-2.37;42011;43581.04
41153.0;31123017201-1;drtE48;40005946_0_r;376564.21;3946361.25;1147535103_2;376930.88;3947070.78;139.0;41455.0;163.0;1014.46;1014.46;-0.71;42053;42828.06
41409.0;61374027272-3;drtE38;1001781004_0_r;362006.95;3941866.5;1002267709_0_r;362261.79;3940937.38;893.0;42533.0;231.0;1257.89;1257.89;-0.88;42309;43283.16
41420.0;31046026161-1;drtE22;285908107_0;381065.7;3949999.24;924844760_0;382703.16;3950314.11;197.0;41770.0;153.0;2081.88;2081.88;-1.46;42320;43061.74
41424.0;31124060811-3;drtE25;28980222_2;378307.73;3944219.54;646141270_0;378542.33;3943368.82;210.0;41863.0;229.0;1185.87;1185.87;-0.83;42324;43305.81
41431.0;31137034552-2;drtE33;139079446_0;382877.87;3948393.81;202402146_0;379717.53;3949347.62;218.0;42975.0;1326.0;10605.58;6093.66;-4.27;42331;44220.66
41432.0;32024021271-3;drtE12;968860956_0;353962.66;3923710.49;697066505_0;351343.44;3923398.37;150.0;42091.0;509.0;3342.17;3342.17;-2.34;42332;44148.51
41435.0;31132014252-2;drtE33;53154970_2;382564.88;3949921.07;632343873_0_r;381017.81;3949212.3;879.0;42671.0;357.0;3516.93;2586.62;-1.81;42335;43291.37
41437.0;42128036001-3;drtE9;31133874_2;351350.69;3922904.9;30972285_4;351531.41;3922662.94;253.0;41759.0;69.0;430.03;430.03;-0.3;42337;42841.72
41438.0;31127133621-1;drtE50;259001327_0_r;373651.59;3948426.83;259001323_0_r;373779.7;3947483.59;616.0;42286.0;232.0;1389.39;1389.39;-0.97;42338;43318.15
41443.0;42034029352-2;drtE51;178757945_3;388549.01;3952273.4;53154970_2;382564.88;3949921.07;398.0;42466.0;625.0;8317.54;8317.54;-5.82;42343;44469.54
41453.0;31123055462-3;drtE34;198921028_0_r;373702.64;3943253.61;400569989_0_r;376560.74;3942298.81;754.0;42721.0;514.0;4411.6;4411.6;-3.09;42353;44170.47
41458.0;61353040881-1;drtE14;147400828_0;368524.27;3944004.25;250272005_1;366922.87;3944341.21;712.0;42532.0;362.0;2127.43;2127.43;-1.49;42358;43730.12
41462.0;31137042251-2;drtE33;23648217_1;383927.56;3948795.25;393957069_1;382261.58;3950365.17;491.0;42455.0;502.0;4078.33;3807.88;-2.67;42362;43604.39
42012.0;32094005691-2;drtE37;150868765_0;387047.59;3947944.77;30521095_0_r;385574.3;3950233.51;223.0;42578.0;343.0;3846.85;3846.85;-2.69;42912;44197.66
42018.0;42163012082-1;drtE16;149698066_10;357311.7;3927153.38;189854243_0;349481.41;3928246.54;174.0;43175.0;983.0;12183.73;12126.04;-8.49;42918;46078.47
42042.0;31147078601-1;drtE4;91655821_0;378244.15;3953984.36;723201023_0;382350.75;3950341.42;453.0;43271.0;776.0;7919.79;7464.58;-5.23;42942;45045.68
42058.0;31046015942-2;drtE52;1214088493_0;382821.34;3950573.14;258834787_0;384095.17;3950074.39;61.0;42246.0;127.0;1990.44;1990.44;-1.39;42958;43624.68
42060.0;31123072121-2;drtE24;23578870_1;388346.6;3949823.71;1105285851_0;388548.22;3949019.92;395.0;42550.0;95.0;1250.61;1250.61;-0.88;42960;43536.46
42318.0;31144040261-1;drtE4;846599943_0_r;379628.51;3951061.49;34951902_0;387618.28;3950773.84;649.0;43741.0;774.0;9679.85;8780.25;-6.15;43218;45168.96
42337.0;61353045682-1;drtE18;685098090_0_r;368873.9;3941571.43;454478092_0;369040.87;3941586.52;234.0;42675.0;104.0;389.7;389.7;-0.27;43237;43731.1
42371.0;42062004842-3;drtE15;215422781_2;331786.65;3904220.07;320595373_0;330289.7;3904961.3;147.0;44080.0;1562.0;15434.21;2245.29;-1.57;43271;44552.4
42381.0;31157261431-2;drtE30;44352320_0_r;378760.47;3949191.04;46702916_0_r;378244.05;3949236.53;141.0;42648.0;126.0;890.23;890.23;-0.62;43281;43949.8
42513.0;42173000582-2;drtE15;34126150_0_r;332586.41;3902762.74;136558716_0_r;329582.99;3907630.43;364.0;43437.0;560.0;6725.2;6725.2;-4.71;43413;45332.7
42614.0;31124047191-1;drtE50;26354731_5;373447.7;3947178.05;32084052_0;373475.81;3948026.78;190.0;42982.0;178.0;1059.14;1059.14;-0.74;43514;44341.78
43047.0;31124063071-2;drtE49;750975757_0;378147.36;3945158.71;94094946_0_r;377906.55;3945776.43;173.0;43400.0;180.0;1082.09;1082.09;-0.76;43947;44765.28
43165.0;61353038262-2;drtE18;133493628_4;368081.37;3941754.36;203994945_0_r;367795.73;3942382.63;292.0;43761.0;304.0;1044.41;1044.41;-0.73;44065;44874.13
43221.0;31111044441-3;drtE53;116427216_0;383453.42;3947537.83;134192182_2;387208.1;3946766.62;343.0;44451.0;887.0;10925.26;6599.63;-4.62;44121;45662.29
43226.0;31192040801-3;drtE1;39393255_0;381281.3;3950240.99;572505836_0;381967.43;3950217.73;534.0;43835.0;75.0;819.88;819.88;-0.57;44126;44642.45
43227.0;61357057591-1;drtE27;255659689_1;370181.77;3942005.92;47359499_0;370969.47;3942615.95;622.0;44125.0;276.0;1743.57;1743.57;-1.22;44127;45230.84
43228.0;31035024652-2;drtE53;265033754_0;383300.44;3947683.34;1035575358_0;383660.44;3946873.21;232.0;43858.0;398.0;3637.36;1370.02;-0.96;44128;44829.91
43243.0;31106031741-2;drtE35;203315329_0_r;381010.63;3946099.75;207646125_0_r;383761.25;3944132.2;168.0;43711.0;300.0;4187.94;4187.94;-2.93;44143;45327.7
43265.0;31035001282-2;drtE46;315428809_0;385822.28;3949471.74;384908616_0;381664.6;3950289.77;92.0;43656.0;299.0;4790.76;4790.76;-3.35;44165;45351.33
43270.0;32094049171-2;drtE38;152801864_0;361705.34;3939475.5;220772333_0_r;361574.35;3938895.84;346.0;43727.0;111.0;852.26;852.26;-0.6;44170;44804.82
43375.0;42114004362-2;drtE29;547637852_0;339083.53;3916213.25;954208389_0;339623.64;3918698.76;247.0;44084.0;462.0;3158.99;3158.99;-2.21;44275;45945.05
