departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
66642.0;61363038881-3;drtB5;255628715_0;370578.91;3942149.87;65048995_0;370664.71;3941081.61;514.0;67608.0;452.0;2165.69;2165.69;-3.52;67842;68832.29
66667.0;32083008544-2;drtB15;27989369_0_r;369585.28;3946560.97;738499273_0;368223.5;3946350.65;316.0;67212.0;229.0;1863.43;1863.43;-3.3;67867;68553.1
67239.0;91532018991-4;drtB4;108280237_0;356369.44;3935533.89;544686549_26;356897.03;3934471.55;792.0;68229.0;198.0;1391.17;1391.17;-2.97;68439;68993.87
68050.0;31124068931-2;drtB2;28137737_1;380119.09;3947702.48;174393365_3;377004.43;3946758.55;384.0;70271.0;1837.0;14013.17;5019.55;-5.51;69250;70787.5
68429.0;61354041651-4;drtB5;396041310_0;371342.01;3942149.01;255613117_0;371360.44;3941731.75;406.0;68953.0;118.0;667.34;667.34;-2.47;69629;69973.56
68471.0;31105015201-2;drtB2;254992125_5;381004.26;3946072.36;107836722_6;381139.25;3945540.77;423.0;69022.0;128.0;1047.57;1047.57;-2.73;69671;70037.49
68532.0;42133033532-3;drtB4;27242840_1;359176.49;3930726.31;27776607_1;359907.55;3931232.94;886.0;69630.0;212.0;1268.05;1268.05;-2.89;69732;70347.24
68854.0;61372021721-2;drtB2;254992125_5;381004.26;3946072.36;135269069_0_r;366263.59;3938409.9;40.0;73706.0;4812.0;43454.66;20760.01;-16.53;70054;74628.48
69034.0;61377039945-4;drtB0;306315742_2;364731.21;3940302.89;761754073_0_r;362318.59;3941141.78;400.0;70019.0;585.0;3562.38;3562.38;-4.49;70234;71927.87
69238.0;32097081362-3;drtB4;29425086_2;359174.27;3934247.3;315238691_0_r;361762.21;3932261.6;1034.0;70835.0;563.0;3870.12;3870.12;-4.71;70438;72098.81
69331.0;31105009021-5;drtB14;227214245_0;379817.03;3945305.9;390951625_4;381151.24;3945827.8;728.0;70235.0;176.0;1778.79;1778.79;-3.25;70531;71031.44
69374.0;31124104492-2;drtB2;115447369_0_r;380134.46;3948024.44;39488733_13;373406.2;3948659.66;405.0;70875.0;1096.0;10437.32;7665.43;-7.37;70574;72423.27
69635.0;31124036031-2;drtB14;1072285840_0_r;375607.63;3941794.83;129318019_0;377013.84;3943649.6;1206.0;71042.0;201.0;2788.59;2788.59;-3.95;70835;71402.94
71430.0;31124011551-1;drtB11;59358300_0;373420.19;3943943.67;27086316_0_r;373269.54;3943925.38;227.0;71732.0;75.0;478.37;478.37;-2.35;72630;72847.79
71443.0;31123087321-3;drtB11;531915925_0;374408.31;3944175.33;531915926_0;374427.01;3944049.66;722.0;72201.0;36.0;139.53;139.53;-2.35;72643;72748.24
72055.0;61357054821-2;drtB9;43022949_3;368267.75;3941670.36;255363969_0;368971.07;3944015.43;707.0;73309.0;547.0;3235.71;3165.14;-4.22;73255;74814.86
72109.0;61371004373-2;drtB2;115228137_2;371135.66;3937381.97;189354179_4;365560.08;3938423.96;643.0;73933.0;1181.0;7310.87;7107.71;-6.98;73309;76263.99
73239.0;91536008572-4;drtB4;35904230_0;358896.04;3934418.74;895623297_0;358264.1;3934542.57;676.0;74134.0;219.0;1400.69;1400.69;-2.98;74439;75061.99
73289.0;31132010151-1;drtB16;750630133_0;379144.32;3948073.93;28195307_4;379804.02;3948002.96;407.0;73760.0;64.0;689.17;689.17;-2.48;74489;74665.36
77676.0;31124057951-2;drtB16;390951625_4;381151.24;3945827.8;115545683_20;378007;3943801.11;470.0;78442.0;296.0;4194.4;4194.4;-4.94;78876;79765.4
78246.0;31124016211-2;drtB16;28137737_1;380119.09;3947702.48;454668351_0_r;377510.08;3946275.11;882.0;79707.0;579.0;4195.7;4195.7;-4.94;79446;81071.27
79825.0;31123033801-4;drtB6;120478787_0;375381.77;3945638.14;196994885_2;375076.16;3945608.9;384.0;80290.0;81.0;491.46;491.46;-2.35;81025;81262.08
81619.0;32062017301-3;drtB10;111512953_1;363314.65;3946997.92;738514646_0;367042.87;3944340.81;728.0;83060.0;713.0;5842.25;5779.99;-6.05;82819;84826.58
