departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
61222.0;32097061663-2;drtA36;170057189_0;390812.38;3952863.12;32618649_0;379544.28;3947284.4;392.0;63175.0;1561.0;20933.97;18005.15;-14.6;61822;65886.23
61234.0;61322001731-2;drtA32;965405374_2;382010.62;3950073.44;26323134_0;381831.4;3935523.21;237.0;65749.0;4278.0;58711.72;23287.92;-18.3;61834;66027.15
61243.0;31112054652-4;drtA32;478447612_0;382936.59;3950782.75;1147284543_0;382000.14;3937391.1;398.0;65408.0;3767.0;52559.21;18342.11;-14.84;61843;65349.46
61813.0;31154043112-3;drtA36;699591666_0;389145.36;3949054.11;169252583_0;374595.17;3948254.45;167.0;64708.0;2728.0;28822.98;16715.89;-13.7;62413;66094.05
61848.0;31204010921-6;drtA40;381689878_0;382304.01;3950530.92;261623835_0;373526.27;3952935.1;460.0;63415.0;1107.0;17236.25;17236.25;-14.07;62448;66413.81
61918.0;31124034611-2;drtA36;286703470_0;388328.01;3949449.87;254342499_0;376285.29;3946735.73;221.0;65239.0;3100.0;30025.93;15090.94;-12.56;62518;66104.61
62122.0;61334049254-3;drtA36;207001226_1;382681.61;3947077.91;27073255_0_r;380778.17;3937340.88;540.0;66452.0;3790.0;36094.73;16366.19;-13.46;62722;66366.28
62156.0;31123098882-2;drtA12;285015031_0;381507.64;3949812.52;185096153_1;373080.87;3948060;629.0;64230.0;1445.0;14866.92;9881.69;-8.92;62756;65547.2
62428.0;31127119541-4;drtA37;31050856_10_r;390441.53;3952866.93;56193097_0_r;377332.89;3944694.06;599.0;66950.0;3923.0;40711.27;20074.86;-16.05;63028;67438.79
62448.0;31112032392-2;drtA12;381689878_0;382304.01;3950530.92;114097319_1;380496.75;3939942.58;517.0;65504.0;2539.0;27830.21;17679.42;-14.38;63048;66756.6
62627.0;31157141862-2;drtA6;1130865165_0;382706.28;3933100.91;658102507_0;374917.53;3949124.68;89.0;64296.0;1580.0;20964.14;20964.14;-16.67;63227;68547.39
63012.0;31155064781-2;drtA37;46986780_0;387044.07;3951086.39;44352249_0_r;378627.05;3949199.81;595.0;64853.0;1246.0;14259.94;10204.71;-9.14;63612;66443.95
63016.0;31154043872-2;drtA37;158746221_0_r;390297.03;3952467.96;37572916_1;374803.54;3948830.43;157.0;65981.0;2808.0;32537.74;18996.33;-15.3;63616;67834.09
63029.0;31097058201-3;drtA12;170232040_3;382102.83;3949992.56;74446947_0;386384.94;3942843.17;135.0;66473.0;3309.0;37963.35;12590.08;-10.81;63629;66483.99
63033.0;31233087591-2;drtA12;45766796_0;381838.16;3950161.33;72002813_0;395567.89;3950258.87;341.0;67534.0;4160.0;55086.53;19382.99;-15.57;63633;67390.99
63330.0;31124025431-2;drtA37;231541030_0;388287.55;3950246.84;42304784_10_r;376091.49;3946326.41;505.0;66510.0;2675.0;29732.85;15374.67;-12.76;63930;67794.73
63596.0;22033097941-2;drtA36;285015031_0;381507.64;3949812.52;154088882_0;395198.96;3952176.94;480.0;68288.0;4212.0;54930.96;18876.67;-15.21;64196;68394.44
64492.0;31092020851-2;drtA6;384908616_0;381664.6;3950289.77;642578383_0;383401.18;3940422.95;658.0;68249.0;3099.0;45079.7;16173.79;-13.32;65092;68094.28
64816.0;31143007071-4;drtA6;573104781_1;381781.17;3950339.51;49048891_1;377100.37;3953362.59;544.0;66047.0;687.0;7305.28;7305.28;-7.11;65416;68060.06
64826.0;31093054872-2;drtA37;887525827_0;382043.2;3950064.17;996056064_0;383436.58;3940685.85;511.0;69726.0;4389.0;62979.42;24463.87;-19.12;65426;69860.2
64852.0;31112008731-2;drtA6;384908616_0;381664.6;3950289.77;27512713_0;383792.92;3936315.48;298.0;69234.0;4084.0;54665.6;21472.19;-17.03;65452;69924.94
64852.0;31157193801-2;drtA6;384908616_0;381664.6;3950289.77;200532290_0;384921.89;3956258.14;298.0;67314.0;2164.0;23696.06;8312.34;-7.82;65452;67948.41
67699.0;31024017651-4;drtA12;395264626_3;389754.86;3951256.97;32623317_0;381038.11;3946060.61;508.0;69652.0;1445.0;16607.87;12088.07;-10.46;68299;71075.81
68104.0;31143025471-2;drtA12;261065055_1;386412.91;3948139.3;186761673_0;378742.27;3947382.81;668.0;70564.0;1792.0;19233.62;10491.88;-9.34;68704;71600.9
68136.0;31123029641-10;drtA37;661726398_0;386724.4;3948046.87;60009996_1;376705.78;3944642.38;576.0;71911.0;3199.0;51216.1;12386.72;-10.67;68736;72109.45
68417.0;31123040701-2;drtA36;263936848_2;388121.4;3950887.54;154316000_0_r;378763.16;3945327.4;541.0;70319.0;1361.0;14514.62;12982.82;-11.09;69017;72323.62
68418.0;32197013583-2;drtA12;139718234_6;387127.93;3947602.2;35893086_0_r;372627.12;3942782.14;725.0;74326.0;5183.0;51649.07;18208.06;-14.75;69018;74006.68
68429.0;31157264561-2;drtA12;924743229_0;386088.72;3948075;108042807_1;378847.69;3950334.08;515.0;71683.0;2739.0;26437.63;9863.38;-8.9;69029;71918.7
69018.0;31123027762-2;drtA36;231652212_0;382907.22;3947136.99;116432451_0;377860.71;3944463.1;520.0;70635.0;1097.0;7786.01;6918.62;-6.84;69618;71866.06
69041.0;31056000501-2;drtA36;138671944_3;382841.41;3946889.01;115521496_3;385825.81;3954284.77;603.0;71933.0;2289.0;27997.68;13687.38;-11.58;69641;72180.68
69325.0;31157142511-2;drtA36;934526930_0;382943.89;3947165.43;102544357_0_r;375106.62;3950158.53;513.0;73307.0;3469.0;46746.83;13857.09;-11.7;69925;73274.75
69446.0;31157155753-2;drtA12;1087231784_0;383015.26;3946673.6;101715918_1;378224.79;3952024.52;541.0;72017.0;2030.0;16056.68;10752.48;-9.53;70046;72838.23
69634.0;31154062213-4;drtA9;114814905_0;374654.08;3949889.2;772841512_0_r;375962.23;3949020.36;234.0;70169.0;301.0;3024.19;3024.19;-4.12;70234;71692.4
70219.0;31124014673-2;drtA37;723856283_0;388324.68;3948187.92;176409397_0_r;374207.94;3944371.99;472.0;72458.0;1767.0;18848.33;18134.14;-14.69;70819;75124.87
70224.0;31111048841-5;drtA41;759282885_0;382489.13;3946740.51;1072960950_0;385495.08;3938628.08;593.0;74193.0;3376.0;47880.47;19910.51;-15.94;70824;74526.37
70242.0;31124066371-2;drtA37;44049166_1;388279.51;3947963.06;35947185_5;373067.66;3945097.04;662.0;72824.0;1920.0;20471.39;19516.22;-15.66;70842;75580.08
70260.0;31232014212-2;drtA9;965405380_0;381881.82;3949987.48;72002813_0;395567.89;3950258.87;576.0;73098.0;2262.0;31682.05;19885.13;-15.92;70860;74617.26
70260.0;31111018481-2;drtA9;965405380_0;381881.82;3949987.48;114252905_0;382031.67;3939784.83;576.0;74534.0;3698.0;54446.63;13147.68;-11.2;70860;74486.68
70528.0;31035003262-2;drtA41;265033766_2;383187.7;3947414.54;378126416_0;386866.79;3943791.8;460.0;73434.0;2446.0;35117.78;9007.42;-8.31;71128;73557.36
70550.0;12086013451-4;drtA9;136938165_0;382732.49;3950396.48;427762875_0_r;382986.21;3954836.68;505.0;71799.0;744.0;8763.76;8225.59;-7.76;71150;73315.35
70825.0;31082058191-2;drtA9;136938168_0;382174.56;3950079.99;156344566_0;393831.63;3949660.17;379.0;72732.0;1528.0;23187.51;14006.71;-11.8;71425;74290.64
70827.0;61344051611-4;drtA12;39393255_0;381281.3;3950240.99;72984881_0_r;376463.59;3940956.09;319.0;73470.0;2324.0;24634.63;14561.62;-12.19;71427;74939.55
70831.0;32293035502-2;drtA36;922476295_0;383116.13;3946816.05;261623835_0;373526.27;3952935.1;454.0;74450.0;3165.0;45922.45;22558.55;-17.79;71431;76339.47
70836.0;32084025231-2;drtA41;393957069_1;382261.58;3950365.17;70353937_0;392800.7;3950833.83;613.0;72773.0;1324.0;19505.03;13191.49;-11.23;71436;74255.02
70846.0;31124018852-4;drtA25;28571576_8;374722.15;3947049.24;109158422_1;372057.89;3948376.83;257.0;71536.0;433.0;4316.27;4316.27;-5.02;71446;73327.32
71791.0;31124035031-2;drtA41;148441378_0_r;385864.79;3947834.02;197925062_0;376385.49;3947081.74;349.0;75589.0;3449.0;55507.97;13365.15;-11.36;72391;75750
73113.0;31157119001-2;drtA9;342481197_4;388587.74;3948213.47;34622963_0;376430.5;3948043.87;584.0;76565.0;2868.0;39939.03;14040.12;-11.83;73713;76628.13
75339.0;31123015221-2;drtA9;33560983_1;382501.14;3946113.02;54933099_0;373740.85;3944205.23;564.0;78420.0;2517.0;33211.21;11592.91;-10.12;75939;79371.32
75660.0;32043035561-6;drtA41;965405380_0;381881.82;3949987.48;38068616_1;372275;3949255.55;609.0;77512.0;1243.0;13586.64;11424.07;-10;76260;79112.17
75814.0;32197012631-2;drtA41;381689884_3;381581.24;3950016.82;263927513_1;372166;3944609.64;563.0;78491.0;2114.0;18853.7;14245.22;-11.97;76414;80646.14
75952.0;31072025141-2;drtA41;384908616_0;381664.6;3950289.77;319062448_0_r;393833.33;3954391.6;520.0;81388.0;4916.0;59431.21;26941.82;-20.86;76552;82339.46
76233.0;32193003871-2;drtA41;45766796_0;381838.16;3950161.33;204708956_0_r;372261.62;3944350.44;503.0;78641.0;1905.0;18009.62;14552.51;-12.19;76833;81043.32
76560.0;61317060141-2;drtA9;261815519_2;381653.27;3950483.19;199631832_0;382976.1;3933040.23;534.0;82361.0;5267.0;81012.83;28188.84;-21.73;77160;82730.01
76823.0;81045026012-2;drtA9;1123377388_0;382974.67;3950644.92;259891049_2;383147.22;3960913.93;481.0;79933.0;2629.0;36621.99;16632.29;-13.64;77423;81022.4
