departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
66008.0;31155071241-4;drtA0;209758754_0;381727.92;3949808.94;102147684_0;378242.64;3948402.43;569.0;66876.0;299.0;4532.35;4532.35;-5.17;66608;68192.69
66017.0;31157088821-2;drtA19;39683409_0;382021.97;3949923.4;111868917_2;376504.59;3952843.83;594.0;67544.0;933.0;8484.8;8275.4;-7.79;66617;69198.79
66028.0;22272005851-4;drtA30;138589774_0_r;382781.6;3946957.43;675577815_0;396097.52;3945403.44;780.0;70142.0;3334.0;43193.7;16523.87;-13.57;66628;69988.9
66053.0;31093057811-2;drtA0;216480472_0;381880.51;3950561.9;251311714_4;382051.44;3950264.19;286.0;66398.0;59.0;590.22;590.22;-2.41;66653;67415.35
66060.0;32043038154-2;drtA32;821526544_0;383236.02;3946828.25;38068616_1;372275;3949255.55;461.0;69747.0;3226.0;33610.37;15656.58;-12.96;66660;70423.7
66613.0;31131019302-2;drtA41;97671449_1;389469.86;3949148.7;153108796_0_r;382501.25;3947759.67;535.0;67885.0;737.0;9421.75;9421.75;-8.6;67213;69692.31
66628.0;31124034293-2;drtA1;342481201_8;388460.48;3948148.94;33686714_10_r;375023.85;3945467.92;590.0;69658.0;2440.0;23457.5;17808.75;-14.47;67228;71245.26
66644.0;31157216601-2;drtA19;39436452_0;382013.33;3950350.33;107175473_0;375678.08;3952640.26;122.0;67984.0;1218.0;8884.98;8080.45;-7.66;67244;69720.08
66661.0;31105012421-2;drtA25;157660782_0_r;382184.74;3949949.16;455583194_0_r;381947.19;3943698.35;479.0;67855.0;715.0;8219.02;8219.02;-7.75;67261;70113.47
66662.0;31123005921-3;drtA34;145405919_0;387993.14;3949384.29;534412966_0_r;389923.31;3951191.25;597.0;67510.0;251.0;3427.7;3427.7;-4.4;67262;68599.01
67226.0;31124044071-2;drtA1;136938166_0;382349.68;3950033.23;33806462_0_r;377370.15;3947928.15;808.0;69105.0;1071.0;9218.4;5791.51;-6.05;67826;69607.51
67236.0;12227049341-4;drtA0;136938166_0_r;382362.16;3950153.09;192598702_4;383164.04;3954641.13;300.0;68616.0;1080.0;8638.66;5641.13;-5.95;67836;70011.69
67238.0;04434004352-1;drtA9;1023909624_0;393939.24;3954700.15;31093674_5;377634.68;3948363.28;61.0;69634.0;2335.0;30320.67;20964.71;-16.68;67838;72476.81
67238.0;04434004353-1;drtA9;1023909624_0;393939.24;3954700.15;330038902_0_r;383180.8;3946859.22;61.0;68242.0;943.0;14977.16;14977.16;-12.48;67838;71249.58
67239.0;31207094491-2;drtA0;199152191_0;382681.78;3950189.64;261623835_0;373526.27;3952935.1;457.0;70155.0;2459.0;27927.14;18059.61;-14.64;67839;72005.74
67519.0;81074026351-2;drtA23;153756880_1;383093.75;3950466.24;145569058_8;388208.67;3950674.67;506.0;68375.0;350.0;5727.2;5727.2;-6.01;68119;69733.89
67532.0;31157094581-2;drtA0;144775072_0;382726.47;3950772.1;34285850_0;375273.99;3954477;331.0;71193.0;3330.0;34785.85;11615.36;-10.13;68132;72432.85
67556.0;51135038541-2;drtA1;285015031_0;381507.64;3949812.52;41522139_0;381825.19;3947539.96;637.0;68524.0;331.0;2752.17;2752.17;-3.93;68156;69722.22
68417.0;31123040701-2;drtA23;263936848_2;388121.4;3950887.54;154316000_0_r;378763.16;3945327.4;325.0;72011.0;3269.0;39706.73;12982.82;-11.09;69017;72322.86
68418.0;31172026141-2;drtA41;158370226_0;382376.69;3946558.39;35536434_4;385791.25;3956461.35;315.0;70187.0;1454.0;24023.51;17478.23;-14.23;69018;72334.66
68420.0;31144037681-3;drtA23;264017276_0;388442.59;3950742.72;115461151_0;380812.03;3950720.01;148.0;70071.0;1503.0;15703.46;8651.94;-8.06;69020;71277.46
68429.0;32083007821-2;drtA22;101968951_1;378297.77;3948937.81;168885643_1;378643.87;3951396.33;312.0;69267.0;526.0;2989.72;2975.86;-4.08;69029;70769.03
68432.0;31024017891-2;drtA41;931455736_1;382544.55;3947057.84;95396801_1;390436.35;3949512.13;157.0;69293.0;704.0;11100.45;10138.43;-9.1;69032;71273.96
68433.0;31124005771-3;drtA34;561609359_0;390254.83;3949046.86;35929449_1;374677.25;3942966.36;401.0;71036.0;2202.0;23607.01;19606.14;-15.72;69033;73758.36
68436.0;31097051901-2;drtA30;28993420_0;380778.33;3946619.11;375676167_0;382371.21;3946850.93;299.0;68977.0;242.0;2576.93;2576.93;-3.8;69036;70339.04
68437.0;31143040474-2;drtA23;1139284719_1;388813.78;3949022.8;149740929_0;380018.83;3951216.29;617.0;69730.0;676.0;10599.69;10599.69;-9.42;69037;71609.84
68438.0;31081036661-2;drtA9;153989316_2;383538.23;3950203.47;1137227887_0;391787.61;3945498.57;556.0;70848.0;1854.0;25625.59;11044.88;-9.73;69038;71649.1
68456.0;22044076421-4;drtA25;879298902_0_r;383634.01;3945082.17;375676167_0;382371.21;3946850.93;404.0;69142.0;282.0;2847.31;2847.31;-3.99;69056;70479.31
68458.0;31046004482-7;drtA14;1214088493_0;382821.34;3950573.14;115752768_1;384470.43;3951466.37;524.0;69214.0;232.0;2492.01;2492.01;-3.74;69058;70320.28
69018.0;31123027762-2;drtA34;231652212_0;382907.22;3947136.99;116432451_0;377860.71;3944463.1;504.0;70434.0;912.0;9293.24;6918.62;-6.84;69618;71861.58
69041.0;31056000501-2;drtA25;138671944_3;382841.41;3946889.01;115521496_3;385825.81;3954284.77;344.0;71229.0;1844.0;23309.47;13687.38;-11.58;69641;72190.3
69163.0;31157121431-3;drtA34;138875599_2;383416.2;3947132.75;774872622_0_r;375617.78;3948567.38;519.0;72191.0;2509.0;24701.94;12074.22;-10.45;69763;72810.46
69325.0;31157142511-2;drtA34;934526930_0;382943.89;3947165.43;102544357_0_r;375106.62;3950158.53;564.0;71857.0;1968.0;20402.76;13870.08;-11.71;69925;73286.23
69336.0;31157109931-2;drtA25;393957069_1;382261.58;3950365.17;230067533_0;374808.92;3952006.42;595.0;72681.0;2750.0;39122.64;25683.91;-19.98;69936;75392.33
69658.0;32043039891-2;drtA25;1214088493_0;382821.34;3950573.14;35575078_47;372326.24;3949321.86;446.0;73233.0;3129.0;43957.96;12372.92;-10.66;70258;73438.42
70219.0;31124014673-2;drtA25;723856283_0;388324.68;3948187.92;176409397_0_r;374207.94;3944371.99;421.0;74137.0;3497.0;44845.14;18134.14;-14.69;70819;75116.99
70242.0;31123030981-2;drtA23;24487382_0;385955.36;3947713.69;426101590_0_r;377065.03;3945354.98;529.0;73463.0;2692.0;28581.85;11546.07;-10.08;70842;73987.4
70245.0;32043031571-2;drtA22;60719572_2;381491.45;3950177.74;38068616_1;372275;3949255.55;314.0;72547.0;1988.0;27112.75;11602.38;-10.12;70845;73845.23
70272.0;31157252061-3;drtA14;47072152_0;388880.4;3951285.12;393957069_1;382261.58;3950365.17;569.0;71782.0;941.0;14558.22;7641.68;-7.35;70872;72872.91
70550.0;12086013451-4;drtA22;136938165_0;382732.49;3950396.48;427762875_0_r;382986.21;3954836.68;182.0;71254.0;522.0;8235.87;8235.87;-7.77;71150;73335.65
70827.0;61344051611-4;drtA23;39393255_0;381281.3;3950240.99;72984881_0_r;376463.59;3940956.09;560.0;74100.0;2713.0;26874.61;14561.62;-12.19;71427;74940.4
70830.0;31157126301-2;drtA4;33611649_3;375669.17;3947471.19;105734717_0;373034.07;3950073.49;347.0;71601.0;424.0;4451.85;4451.85;-5.12;71430;73264.75
71116.0;31157186461-2;drtA14;379075334_1;387810.94;3951019.87;259001663_0;374786.74;3948908.12;286.0;74896.0;3494.0;38049.05;14475.13;-12.13;71716;74905
71144.0;31132023451-4;drtA9;151329184_2;387514.11;3947720.37;375809344_4;383055.1;3949173.07;463.0;72098.0;491.0;6452.15;6452.15;-6.52;71744;73730.29
72019.0;31124093671-2;drtA14;157666053_0;381686.15;3949999.32;176757394_0;377701.14;3941372.17;257.0;75837.0;3561.0;35650.04;12176.28;-10.52;72619;76123.66
72024.0;31124061191-2;drtA9;137630401_0_r;383447;3947211.19;154488794_1;377746.24;3944856.36;481.0;75127.0;2622.0;33814.03;6904.41;-6.83;72624;75187.2
72035.0;31046018331-3;drtA14;53154970_2;382564.88;3949921.07;64153894_0;381030.09;3952762.01;600.0;73664.0;1029.0;9707.76;4504.17;-5.15;72635;74419.5
72045.0;31127134051-2;drtA23;759282885_0;382489.13;3946740.51;106731734_3;377787.1;3946528.03;460.0;73107.0;602.0;5411.13;5411.13;-5.79;72645;75040.38
72084.0;31046012351-3;drtA14;245926142_2;382682.12;3950510.6;39655719_0;384852.79;3950957.8;821.0;73116.0;211.0;2766.89;2766.89;-3.94;72684;73894.22
72611.0;31132021231-2;drtA9;691874813_0_r;388903.3;3949444.84;115447133_0;380309.64;3948651.01;602.0;73993.0;780.0;11063.63;11085.21;-9.76;73211;75771.95
73248.0;31237083071-5;drtA9;183938603_3;383350.52;3950172.42;72002813_0;395567.89;3950258.87;431.0;76889.0;3210.0;43104.12;17600.88;-14.32;73848;77290.19
73827.0;31047053301-2;drtA14;285908104_0;382603.58;3950148.6;32122784_3;377776.75;3948018.86;338.0;74588.0;423.0;5884.99;5884.99;-6.12;74427;76223.1
73831.0;31123071841-2;drtA12;161112705_3;372811.09;3947137.49;32121821_1;373748.68;3946776.25;291.0;74343.0;221.0;1378.58;1378.58;-2.97;74431;75690.34
73853.0;31127136811-1;drtA36;163409243_1;376896.19;3943649.24;31344052_0;379471.73;3945288.83;281.0;74453.0;319.0;4261.46;4261.46;-4.98;74453;75953.04
73860.0;31111016461-2;drtA9;261815519_2;381653.27;3950483.19;366823301_0;383888.78;3939415.49;481.0;79690.0;5349.0;74049.52;24536.33;-19.18;74460;80124.3
74735.0;31157167901-2;drtA36;294519923_7;382530.42;3950725.42;41247005_0_r;377319.69;3950160.09;606.0;76690.0;1349.0;18244.92;6224.53;-6.36;75335;77388.52
75346.0;61325027051-2;drtA9;41857281_0;382541.64;3947618.24;26323134_0;381831.4;3935523.21;483.0;78418.0;2589.0;48013.18;21376.29;-16.96;75946;79721.95
75626.0;31123089801-2;drtA36;153989323_5;383288.82;3950451.05;32623536_0;380147.52;3946376.85;505.0;77472.0;1341.0;12931.83;7741.61;-7.42;76226;78663.04
75640.0;32047033411-4;drtA34;245926142_2;382682.12;3950510.6;35575078_47;372326.24;3949321.86;590.0;77108.0;878.0;12345.17;12345.17;-10.64;76240;79378.14
75641.0;61344047163-4;drtA1;43060165_17;376315.45;3943409.57;261270869_0_r;376207.38;3941197.63;329.0;76266.0;296.0;2701.75;2701.75;-3.89;76241;77404.04
76560.0;61317060141-2;drtA31;261815519_2;381653.27;3950483.19;199631832_0;382976.1;3933040.23;572.0;81417.0;4285.0;62397.16;28188.84;-21.73;77160;82731.81
76823.0;81045026012-2;drtA31;1123377388_0;382974.67;3950644.92;259891049_2;383147.22;3960913.93;519.0;78640.0;1298.0;16498.53;16632.29;-13.64;77423;81027.47
76982.0;31172014161-2;drtA31;45766796_1;381840.81;3950145.82;210806752_0;385497.9;3959560.51;550.0;79199.0;1667.0;21130.23;18694.56;-15.09;77582;82521.72
79219.0;31132017751-10;drtA36;116951837_0_r;382783.41;3945283.08;74271095_0;383210.16;3945496.9;521.0;79848.0;108.0;802.76;724.97;-2.51;79819;80693.71
81022.0;31105006701-3;drtA36;907042282_0;382084.15;3946879.56;144846265_0;381892.54;3945417.29;265.0;82099.0;812.0;12088.81;2577;-3.8;81622;82901.25
81031.0;31131013961-3;drtA36;203832849_0;383062.27;3946828.21;28126650_0;381155.46;3949395.51;488.0;83469.0;1950.0;24492.4;15626.41;-12.94;81631;84290.3
82218.0;31172033601-3;drtA36;144775070_1;382847.86;3950805.42;559133853_0;387751.45;3955132.23;588.0;85685.0;2879.0;34089.29;9494.21;-8.65;82818;85750.12
82221.0;31157196102-3;drtA36;39436437_0_r;382357.34;3950634.18;100397324_0_r;376192.79;3951356.53;460.0;84268.0;1587.0;18938.62;6785.33;-6.75;82821;84694.53
82235.0;31123005821-4;drtA25;45741838_0;374689.2;3943499.82;368646692_1;375175.88;3943579.01;295.0;82614.0;84.0;560.37;560.37;-2.39;82835;83673.01
82827.0;61342004281-2;drtA25;120470563_5;382995.42;3946633.71;965094129_0;373883.4;3941907.48;693.0;84348.0;828.0;12058.92;12032.84;-10.42;83427;86447.08
85531.0;32084002991-7;drtA27;60659451_0;389486.41;3949407.13;30969999_17;372166.18;3944773.69;609.0;89597.0;3457.0;40314.76;22120.41;-17.48;86131;91491.49
86361.0;31155058581-2;drtA27;115447375_0;381239.73;3947784.86;666663714_0;373577.97;3952905.27;582.0;87722.0;779.0;11777.57;11777.57;-10.24;86961;89863.64
