departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
38713.0;31163034631-2;drtA8;48740767_2;373499.74;3947981.43;116607626_0;372596.84;3947794.82;596.0;40141.0;832.0;3582.62;1637.13;-1.15;39613;40583.29
39020.0;31124047852-2;drtA8;264544333_1;373316.7;3947856.55;1137814269_0_r;373269.46;3947382.99;424.0;39900.0;456.0;2039.83;831.07;-0.58;39920;40601.21
39027.0;31157242051-2;drtA12;107746632_0_r;378624.46;3948999.48;51397619_0;377903.4;3949671.63;441.0;39700.0;232.0;1560.72;1560.72;-1.09;39927;40902.34
39056.0;31024017651-3;drtA29;1214841279_0;382535.99;3950171.37;395264626_3;389754.86;3951256.97;242.0;39953.0;655.0;8837.73;8837.73;-6.19;39956;42072.2
39351.0;31124096551-2;drtA8;32084052_7;373696.89;3948046.59;32084374_0;373854.53;3948107.38;245.0;39633.0;37.0;216.16;216.16;-0.15;40251;40658.4
39516.0;31155009881-5;drtA41;393957069_1;382261.58;3950365.17;32962356_0;376691.57;3948993.25;138.0;40189.0;535.0;8037.41;8037.41;-5.63;40416;42273.65
39609.0;32194002061-2;drtA22;1076444527_0;379560.15;3947230.77;129318018_3;377179.92;3943559.45;355.0;41022.0;1058.0;7796.9;6551.39;-4.59;40509;42467.81
39621.0;31123080742-3;drtA22;31610335_3;379460.28;3947273.88;107938025_1;380069.34;3946690.04;257.0;40093.0;215.0;1208.76;1155.1;-0.81;40521;41258.14
39624.0;31155018081-3;drtA20;193124514_0;382604.42;3953212.95;366094545_0_r;385356.81;3949680.27;331.0;40618.0;663.0;7086.03;6580.2;-4.61;40524;42315.8
39624.0;31124082052-2;drtA22;196476548_0;380158.89;3945957.71;116433234_0_r;379319.99;3945990.48;765.0;40582.0;193.0;1199.27;1116.22;-0.78;40524;41336.21
39646.0;31127119312-2;drtA19;92648551_4;384620.04;3945435.51;1097410454_0_r;378092.9;3944722.04;286.0;40707.0;775.0;9079.65;9079.65;-6.36;40546;43091.66
39670.0;31154003451-2;drtA20;366094556_0_r;385535.72;3949392.96;384908616_0;381664.6;3950289.77;895.0;40930.0;365.0;4591.94;4591.94;-3.21;40570;41763.68
40806.0;31123043602-2;drtA19;230180804_0_r;378660.42;3947113.52;31345916_4;378116.72;3948155.85;478.0;41549.0;265.0;1565.05;1565.05;-1.1;41706;42766.84
40894.0;31155070542-2;drtA12;769629267_2;377629.49;3948898.95;101968955_1;378360.6;3948868.24;230.0;41294.0;170.0;1068.37;1068.37;-0.75;41794;42580.54
41422.0;31127124251-1;drtA34;116429808_1;378585.2;3945005.42;138594011_0_r;382606.4;3947015.23;232.0;42412.0;758.0;5869.66;5271.39;-3.69;42322;43905.17
41423.0;31144047921-3;drtA15;154824595_0;387559.31;3947030.77;152413934_5;387880.7;3948991.92;166.0;41778.0;189.0;2789.36;2789.36;-1.95;42323;43145.98
41452.0;22037080121-2;drtA34;31855884_0_r;382240.91;3946750.81;273211096_3;388670.63;3947955.18;669.0;42964.0;843.0;9071.99;8441.03;-5.91;42352;44161.07
42043.0;31124113112-1;drtA22;72836877_0;376529.41;3943832.81;260414347_0;375602.41;3942125.06;212.0;42457.0;202.0;2201.44;2201.44;-1.54;42943;43839.13
42620.0;31123034122-1;drtA35;282583319_0;375248.7;3945685;146688230_1;374642.84;3946400.56;339.0;43110.0;151.0;1168.89;1168.89;-0.82;43520;44249.74
42630.0;51092010351-2;drtA10;153756886_0;383264.02;3950517.29;386132605_0;383518.51;3950527.14;184.0;42863.0;49.0;524.64;524.64;-0.37;43530;43974.6
43209.0;31144048492-1;drtA12;41253123_2;378849.54;3949995.83;107699623_0;378595.12;3949650.66;288.0;43581.0;84.0;552.74;552.74;-0.39;44109;44654.22
43216.0;31123030701-1;drtA22;49903693_1;377348.8;3945531.73;195271597_0;385302.38;3951924.16;559.0;46489.0;2714.0;23842.04;12349.09;-8.64;44116;47745.59
43221.0;31111044441-3;drtA1;116427216_0;383453.42;3947537.83;134192182_2;387208.1;3946766.62;186.0;44651.0;1244.0;16864.42;6599.63;-4.62;44121;45665.99
43232.0;61357052651-2;drtA24;405404082_0_r;380701.9;3947401.16;688819562_0;383279.81;3952569.85;259.0;44080.0;589.0;7207.98;7207.98;-5.05;44132;46192.53
43243.0;31106031741-2;drtA1;203315329_0_r;381010.63;3946099.75;207646125_0_r;383761.25;3944132.2;426.0;44258.0;589.0;7468.09;4187.94;-2.93;44143;45326.83
43252.0;31105019571-2;drtA2;384908616_0;381664.6;3950289.77;113971673_0_r;381851.17;3944805.19;61.0;43875.0;562.0;7064.08;7064.08;-4.94;44152;46163.31
43258.0;31127122982-3;drtA10;1214088493_0;382821.34;3950573.14;106475070_0_r;377441.15;3947135.13;130.0;43951.0;563.0;7329.98;7329.98;-5.13;44158;46090.61
43526.0;61347061091-3;drtA1;404906395_0;382588.44;3946752.02;257233103_0;388017.98;3948385.93;358.0;45057.0;1173.0;14936.09;6843.29;-4.79;44426;45772.04
43826.0;31207091091-2;drtA27;1103467232_0;385821.33;3949520.51;384908616_0;381664.6;3950289.77;102.0;44219.0;291.0;4741.81;4741.81;-3.32;44726;45909.81
43830.0;31163000191-3;drtA21;390852605_8;383402.35;3947282.07;390852605_5;383524.82;3947200.04;196.0;44074.0;48.0;275.19;275.19;-0.19;44730;45201.48
43834.0;31123023841-2;drtA4;203035370_0;387648.87;3950460.28;375676167_0;382371.21;3946850.93;175.0;44620.0;611.0;8508.67;8255.98;-5.78;44734;46457.98
43841.0;31155072081-2;drtA12;34947923_0_r;377793.1;3949245.07;31905004_1;377389.49;3948982.23;235.0;44178.0;102.0;702.34;702.34;-0.49;44741;45337.5
44076.0;31046049651-2;drtA14;393957069_1;382261.58;3950365.17;102807958_0_r;381660.26;3952247.16;123.0;44559.0;360.0;2826.5;2826.5;-1.98;44976;46302.43
44107.0;31143024891-1;drtA22;168885640_0;379392.54;3951302.29;39436612_0;382897.96;3950387.24;658.0;45771.0;1006.0;7664.87;4214.57;-2.95;45007;46132.61
44126.0;31127114843-4;drtA4;182823065_0;382638.94;3946930.55;220557004_0;384063.95;3952422.46;435.0;45734.0;1173.0;17027.58;12940.57;-9.06;45026;47189.31
44155.0;31143046832-3;drtA22;58206787_1;379772.77;3951889.36;1098108610_0;379300.95;3951699.07;845.0;45130.0;130.0;790.16;790.16;-0.55;45055;45731.43
44417.0;61357055252-3;drtA1;159457555_0;388271.3;3947784.45;95396769_0;389993.37;3949151.35;536.0;45330.0;377.0;4718.33;3449.89;-2.41;45317;46245.65
44758.0;31193081021-4;drtA22;1214088493_0;382821.34;3950573.14;46985794_2;388043.99;3951387.02;849.0;46947.0;1340.0;9641.45;6094.61;-4.27;45658;47211.45
45012.0;32105008642-2;drtA23;109684465_0_r;384202.56;3948117.98;140349252_0_r;383476.15;3947375.34;405.0;45689.0;272.0;2444.71;1602.48;-1.12;45912;46644.09
45024.0;31143040412-2;drtA4;41818367_3;388689.53;3950433.23;544206153_0;382405.18;3949856.8;237.0;46533.0;1272.0;14107.55;8329.76;-5.83;45924;47943.96
45025.0;12227010841-2;drtA4;31050815_0;388502.89;3950205.74;139230386_0;383650;3947933.77;346.0;47340.0;1969.0;20027.63;6556.43;-4.59;45925;47440.88
45025.0;31144048492-2;drtA12;107699623_0;378595.12;3949650.66;107699621_0;378513.76;3949607.92;325.0;45371.0;21.0;115.45;115.45;-0.08;45925;46285.47
45028.0;31123089761-1;drtA36;1039580197_8;380205.83;3946355.19;1147401989_0_r;383867.82;3948377.12;296.0;46288.0;964.0;8947.41;5118.9;-3.58;45928;47313.87
45030.0;51173047882-3;drtA23;27757936_0;383176.03;3948361.16;14984703_1;383240.29;3947315.37;95.0;45546.0;421.0;3326.1;2167.3;-1.52;45930;46740.87
45037.0;31157113292-2;drtA22;144775072_0_r;382694.31;3950688.15;37866179_2;383967.44;3952563.26;671.0;46189.0;481.0;3937.14;3160.14;-2.21;45937;47202.71
45038.0;81083028121-2;drtA36;23672850_1;381587.55;3946315;384908615_0;381694.29;3950125.04;867.0;46692.0;787.0;7748.11;4529.81;-3.17;45938;47200.73
45044.0;31123057682-2;drtA33;60251604_8;377210.15;3943994.81;52330205_0;377472.52;3943509.38;527.0;45742.0;171.0;1682.98;1682.98;-1.18;45944;46736.21
45045.0;31192050301-2;drtA18;136938168_2;382076.96;3950024.54;156280203_3;383335.69;3954796.51;192.0;45770.0;533.0;8226.46;8226.46;-5.76;45945;47769.47
45281.0;31154008812-4;drtA20;251311714_0;382041.69;3950462.28;216480483_0;381920.41;3950403.06;143.0;45442.0;18.0;175.77;175.77;-0.12;46181;46532.9
45471.0;31106021001-2;drtA36;161765450_0_r;380102.16;3945805.86;109684468_0_r;384147.69;3948097.61;226.0;46161.0;464.0;5426.76;5422.61;-3.8;46371;47708.84
45617.0;31163020711-3;drtA4;306095928_0_r;381517.76;3950939.75;1055857397_1;388693.03;3947797.94;657.0;47769.0;1495.0;14407.57;8723.3;-6.11;46517;48330.94
45633.0;31046009582-2;drtA25;41857321_2;383230.67;3948947.48;1192766220_0;384249.18;3949766.62;179.0;46092.0;280.0;2485.3;2485.3;-1.74;46533;47642.42
45636.0;31131028703-3;drtA4;393957069_1;382261.58;3950365.17;115447417_0;381333.59;3948644.21;774.0;46923.0;513.0;3731.15;2743.51;-1.92;46536;47513.74
46155.0;31147062291-2;drtA38;115461182_1;379539.48;3950943.21;49901672_1;378677.21;3953230.9;274.0;47069.0;640.0;3169.89;3160.84;-2.21;47055;48893.79
46198.0;31132029671-3;drtA21;158850679_1;383508.71;3946099.53;211286458_0;383204.18;3946824.89;234.0;46595.0;163.0;1520.45;1520.45;-1.06;47098;47874.38
46235.0;31123043341-2;drtA27;573210024_0;381973.61;3950629.53;31093674_5;377634.68;3948363.28;124.0;46907.0;548.0;6472.99;6472.99;-4.53;47135;49034.26
46252.0;31157250442-2;drtA30;384908616_0;381664.6;3950289.77;229361380_0;375166.88;3952153.35;61.0;47100.0;787.0;7435.85;7435.85;-5.21;47152;48763.39
46280.0;31147074131-3;drtA20;895860163_0;381180.83;3949664.86;126629762_0;387597.11;3950863.8;400.0;47771.0;1091.0;17230.5;14994.18;-10.5;47180;49566.24
46815.0;51102018111-2;drtA23;41857198_1;383258.3;3947415.72;1018156483_0_r;382899.06;3947990.66;124.0;47057.0;118.0;1259.6;1259.6;-0.88;47715;48355.4
46816.0;31023014061-1;drtA1;97671397_1;389516.97;3948807.07;41857393_0;382743.61;3949175.96;171.0;47928.0;941.0;10822.79;8716.04;-6.1;47716;49900.77
46824.0;31046050221-1;drtA31;282647341_0_r;381422.96;3951236.65;730222250_0;382203.1;3950281.67;143.0;47529.0;562.0;4262.3;1844.08;-1.29;47724;48510.59
46827.0;51092020701-2;drtA1;1190067593_0;381979.94;3950126.57;251311714_3;382050.95;3950275.2;849.0;47720.0;44.0;251.58;251.58;-0.18;47727;48152.69
46828.0;31123051922-2;drtA33;116429947_11;379922.9;3944814.43;1096979466_0_r;378272.58;3944934.32;351.0;47484.0;305.0;1847.12;1847.12;-1.29;47728;48921.03
46829.0;12086021701-3;drtA15;120419639_1;389357.57;3949953.59;101435054_1;380191.37;3944861.35;253.0;48289.0;1207.0;15008.53;13100.73;-9.17;47729;50455.8
46830.0;31147054001-2;drtA31;44361577_0;380932.72;3951186.11;57587925_0_r;380766.91;3951577.96;299.0;47216.0;87.0;857.14;857.14;-0.6;47730;48290.28
46833.0;31097057971-2;drtA20;1120796134_0;382925.87;3950659.69;1025051798_0;388451.98;3948909.32;575.0;48082.0;674.0;9656.64;8797;-6.16;47733;49502.9
46840.0;31105003181-3;drtA15;375676167_0;382371.21;3946850.93;55893477_1;382869.77;3946407.69;897.0;47872.0;135.0;905.11;905.11;-0.63;47740;48314.01
46848.0;31147057551-4;drtA31;381689878_0;382304.01;3950530.92;79514316_0_r;378229.53;3954051.56;646.0;48828.0;1334.0;9525.28;6877.74;-4.81;47748;50344.54
47426.0;31155064641-1;drtA12;34997169_0_r;378708.34;3948963.34;95793050_2;381695.91;3950702.23;146.0;48241.0;669.0;6600;4961.29;-3.47;48326;49673.72
47427.0;31157244861-2;drtA12;67113649_0;382200.22;3950357.52;236799771_0;377959.22;3950234.71;738.0;48706.0;541.0;6043.62;5770.68;-4.04;48327;49969.78
47460.0;61338065861-3;drtA12;965405380_0;381881.82;3949987.48;157666053_0_r;381756.48;3949900.71;441.0;47991.0;90.0;731.64;731.64;-0.51;48360;48924.88
47463.0;31143042332-2;drtA31;95793050_2;381695.91;3950702.23;193497537_0_r;378682.47;3952857.67;275.0;48395.0;657.0;5826.77;5826.77;-4.08;48363;50125.16
48023.0;31123062601-1;drtA33;454668332_0_r;377661.34;3945349.68;169800587_3;385001.45;3948201.41;271.0;50092.0;1798.0;16731.29;9579.49;-6.71;48923;51727.61
48052.0;32245003531-2;drtA40;384908616_0;381664.6;3950289.77;101950247_3;384648.81;3952438.83;61.0;48592.0;479.0;5141.57;5141.57;-3.6;48952;50616.77
48635.0;31157230401-3;drtA28;149672908_0;382209.9;3950822.4;101676455_2;377581.31;3951269.68;196.0;49156.0;325.0;5108.89;5108.89;-3.58;49535;50761.87
48644.0;42054017551-3;drtA33;798739072_16;383062.44;3948314.72;1064078046_0_r;386729.47;3947156.6;441.0;50430.0;1345.0;12601.77;5069.11;-3.55;49544;51169.82
48654.0;31132012451-2;drtA21;231652212_3;382723.45;3947251.59;115447518_1;379465.59;3948761.44;176.0;49365.0;535.0;7664.63;7664.63;-5.37;49554;51413.38
49214.0;31147055521-2;drtA33;31855884_1;382224.36;3946719.75;286703470_0;388328.01;3949449.87;280.0;50746.0;1252.0;12012.48;8347.05;-5.84;50114;51715.03
49215.0;31157261052-1;drtA19;101969012_1;378355.9;3949066.74;186906817_1;377153.12;3948874.67;314.0;49757.0;228.0;1539.91;1539.91;-1.08;50115;51068.25
49236.0;31192044881-4;drtA4;1123088286_0;387960.16;3947390.64;202129903_8;381966.79;3947374.03;195.0;50098.0;667.0;7888.84;7349.47;-5.14;50136;51988.57
49264.0;31222030161-6;drtA33;386447770_0_r;383095.15;3947324.63;156942441_6;389706.65;3950096.02;543.0;51063.0;1256.0;12519.54;8709.51;-6.1;50164;52065.97
49560.0;31046035281-3;drtA4;931455736_1;382544.55;3947057.84;170232048_0;382242.83;3950658.01;421.0;51192.0;1211.0;7747.83;4439.87;-3.11;50460;51955.38
49818.0;31155074281-1;drtA28;784075390_0_r;378875.19;3950589.83;1089660178_0_r;386250.07;3951125.21;301.0;50796.0;677.0;8869.23;8869.23;-6.21;50718;52930.2
49828.0;31046033881-6;drtA24;94072642_0;383407.64;3952473.1;796898582_3;380639.58;3951174.51;94.0;50306.0;384.0;4933.88;4933.88;-3.45;50728;52165.14
50109.0;31137038951-1;drtA4;199584208_0_r;380767.67;3950350.22;138913759_0;382854.61;3947746.59;818.0;51754.0;827.0;6383.76;5325.08;-3.73;51009;52691.32
50110.0;31132024351-4;drtA4;161039681_0_r;381714.54;3949068.33;48274900_2;382756.84;3946195.11;410.0;52060.0;1540.0;11023.17;4906.62;-3.43;51010;52573.7
50116.0;31154071371-2;drtA24;1095255428_0_r;379237.05;3951940.21;35939028_2;378042.34;3948774.99;583.0;51287.0;588.0;4551.87;4551.87;-3.19;51016;52979.66
50129.0;31157256261-4;drtA27;102147683_0_r;378113.63;3948680.25;35938686_0;378002.6;3948475.56;179.0;50356.0;48.0;338.3;338.3;-0.24;51029;51464.9
50142.0;31124041011-1;drtA15;88822048_0;379139.9;3945730.61;116433234_0_r;379319.99;3945990.48;344.0;50569.0;83.0;472.39;472.39;-0.33;51042;51574.09
50243.0;31127128371-5;drtA35;116436370_0_r;376192.12;3945755.32;1120315385_0;376659.64;3946131.67;413.0;50984.0;328.0;928.27;928.27;-0.65;51143;51817.91
50413.0;31132027311-1;drtA4;425742243_0_r;381363.48;3949034.84;67113649_0;382200.22;3950357.52;236.0;51306.0;657.0;4682.74;2339.21;-1.64;51313;52185.17
50416.0;31157257681-1;drtA19;40267721_5;377366.5;3949061.93;278778336_0;378072.64;3949623.44;146.0;50732.0;170.0;1117.6;1117.6;-0.78;51316;52098.44
50420.0;31124081291-1;drtA15;31824941_1;379446.08;3946862.01;159456833_0;383624.16;3947790.62;428.0;52089.0;1241.0;8896.82;6330.26;-4.43;51320;53084.31
50421.0;31123043081-1;drtA27;659079504_0_r;378096.89;3948229.48;229361291_0;381111.87;3949361.48;239.0;50948.0;288.0;3810.11;3810.11;-2.67;51321;52385.36
50422.0;31144033501-1;drtA21;48985596_0_r;379700.17;3949658.77;158708018_0_r;378823.03;3952417.84;247.0;51428.0;759.0;3905.08;3841.98;-2.69;51322;53245.12
50424.0;51127049021-2;drtA39;102655998_0_r;386205.62;3948259.18;156167860_1;382285.05;3946563.4;206.0;51226.0;596.0;5964.18;4838.33;-3.39;51324;52631.39
50431.0;31111082821-3;drtA2;113972156_0;382083.39;3944996.29;23334553_3;381817.88;3947614.82;118.0;50940.0;391.0;3737.44;3711.76;-2.6;51331;52724.81
50433.0;81087043254-3;drtA22;181579868_2;388552.55;3951079.76;39393252_1;381192.95;3950269.15;166.0;51131.0;532.0;8289.45;8289.45;-5.8;51333;53198.44
50434.0;31124108512-1;drtA15;115482872_0_r;379401.82;3947768.96;31610335_3;379460.28;3947273.88;653.0;51181.0;94.0;653.78;653.78;-0.46;51334;51902.36
50741.0;31157192251-3;drtA39;138671944_3;382841.41;3946889.01;611222110_2;382815.2;3946733.68;303.0;51086.0;42.0;363.91;363.91;-0.25;51641;52065.18
50911.0;31147067471-2;drtA21;215541573_0;379269.23;3952043.49;52889687_0_r;381065.36;3951355.87;386.0;51937.0;640.0;6119.97;3006.31;-2.1;51811;53059.94
51307.0;31155018762-1;drtA41;65421690_0;375388.06;3948807.13;571600486_0;376494.65;3949509.85;279.0;51865.0;279.0;1870.47;1870.47;-1.31;52207;53323.58
51319.0;31127132081-1;drtA39;41095067_0;380676.91;3946230.1;454663073_0_r;379954.62;3946486.6;228.0;51740.0;193.0;1167.92;1167.92;-0.82;52219;53083.05
51324.0;31157099381-1;drtA24;772358080_0_r;377099.1;3948298.4;103528746_0;374343.85;3950052.78;326.0;52138.0;488.0;4810.21;4810.21;-3.37;52224;53780.38
51334.0;31057032232-3;drtA36;245926142_4;382606.88;3950553.82;176603044_1;386729.85;3954839.84;191.0;52266.0;741.0;9146.03;9146.03;-6.4;52234;54649.95
51334.0;31184018031-3;drtA15;261815523_0_r;382406.73;3947140.13;183022177_0;389038.93;3954908.76;575.0;53970.0;2061.0;25311.88;14678.18;-10.27;52234;55172.37
51353.0;31105010614-2;drtA32;254070101_0;378529.57;3940415.94;645959927_1;380781.49;3946560.39;523.0;53331.0;1455.0;14115.17;12152.51;-8.51;52253;54682.32
51523.0;31157241162-2;drtA29;290874174_6;392186.62;3951052.84;216480479_0;381923.3;3950325.24;333.0;52788.0;932.0;12649.86;11331.1;-7.93;52423;54717.51
51629.0;31132014912-2;drtA15;1030390684_0;386472.49;3950725.08;147801987_0_r;387958.33;3949261.39;875.0;53061.0;557.0;5539.37;3351.97;-2.35;52529;53460.38
51632.0;31127134321-4;drtA37;60360036_3;374390.65;3944952.63;282583314_7;374550.31;3947514.28;308.0;52204.0;264.0;2853.88;2853.88;-2;52532;53610.14
51673.0;31131023461-4;drtA1;41857298_0;382913.04;3949082.91;143183291_5;386138.4;3951299.92;146.0;52201.0;382.0;5334.91;5334.91;-3.73;52573;53967.72
51854.0;31157226131-8;drtA19;771065466_0_r;377934.48;3948425.39;1140674628_0_r;377997.39;3948304.87;297.0;52182.0;31.0;210.84;210.84;-0.15;52754;53145.8
52211.0;31131020261-3;drtA2;33477192_0;381662.17;3946760.41;48391641_0;382127.6;3947099.25;266.0;53324.0;847.0;8740.09;883.66;-0.62;53111;53778.94
52221.0;31124008671-1;drtA32;159608290_8;380400.21;3944190.59;41953824_2;378951.32;3946320.86;659.0;53784.0;904.0;5625.1;3329.42;-2.33;53121;54934.91
52222.0;31157120812-1;drtA41;100633553_0;376201.24;3948405.84;650639330_15;376358.12;3948100.85;300.0;52592.0;70.0;600.13;600.13;-0.42;53122;53591.39
52223.0;31147080392-3;drtA22;96707196_0;379596.54;3950344.95;115449881_0_r;379581.72;3949817.91;332.0;52660.0;105.0;647.83;647.83;-0.45;53123;53721.65
52225.0;31157266211-1;drtA21;108201876_1;378793.89;3951123.99;95793050_2;381695.91;3950702.23;272.0;52725.0;228.0;3261.44;3261.44;-2.28;53125;54083.58
52229.0;31157100971-3;drtA15;550689175_1;389091.71;3949754.43;139718217_0_r;387225.41;3947562.34;698.0;53257.0;330.0;3829.39;3880.59;-2.72;53129;54131.06
52231.0;31105014431-1;drtA2;116951877_0_r;382628.04;3944367.89;182823065_0;382638.94;3946930.55;585.0;53147.0;331.0;4440.55;4414.87;-3.09;53131;54332.24
52235.0;42034029351-3;drtA29;53154970_2;382564.88;3949921.07;1128023036_1;383523.27;3954634.05;423.0;53302.0;644.0;7152.76;4991.81;-3.49;53135;54720.75
52258.0;32207012201-2;drtA42;1214088493_0;382821.34;3950573.14;145227800_0;385663.66;3949579.36;235.0;52730.0;237.0;3669.2;3669.2;-2.57;53158;54157.65
52821.0;31157162441-1;drtA38;107482959_0;377644.75;3952271.4;1214088493_0;382821.34;3950573.14;416.0;53721.0;484.0;6633.79;6633.79;-4.64;53721;55377.78
53131.0;51095055701-5;drtA2;232104165_1;381637.17;3945855.96;618459225_0;382394.09;3943738.1;525.0;54092.0;436.0;5348.01;5348.01;-3.74;54031;55593.6
54011.0;31147069492-2;drtA33;104107453_0_r;391219.36;3950637.46;183870132_0;379441.69;3951265.36;275.0;55699.0;1413.0;20450.92;12507.76;-8.76;54911;57376.9
54012.0;31155018802-1;drtA41;62381881_0;375429.49;3948976.22;766787304_0;376758.3;3949329.44;625.0;54937.0;300.0;1986.2;1986.2;-1.39;54912;56069.91
54018.0;32093011081-2;drtA33;33640827_5;389174.75;3950595.48;1033203447_0_r;386327.67;3946329.93;481.0;54883.0;384.0;6738.38;6738.38;-4.72;54918;56317.28
54019.0;31147053261-1;drtA21;58206765_0;379560.56;3952012.93;39436553_2;382548.9;3951088.07;449.0;54914.0;446.0;4668.56;4668.56;-3.27;54919;56506.07
54025.0;31157161581-3;drtA12;108517253_0_r;377707.33;3952518.19;67113649_0;382200.22;3950357.52;482.0;55009.0;502.0;6418.98;6418.98;-4.49;54925;56599.45
54029.0;31132013152-2;drtA23;41857130_1;383111.01;3947876.28;41857415_0_r;382788.97;3948034.38;117.0;54515.0;369.0;2562.85;1970.79;-1.38;54929;55838.4
54030.0;31192054663-2;drtA23;140349264_4;383661.69;3947424.37;161039681_0_r;381714.54;3949068.33;293.0;55045.0;722.0;4898.35;3836.01;-2.69;54930;56445.24
54031.0;31131014402-2;drtA38;258863042_8;383345.46;3950506.29;33435895_3;380736.81;3948993.17;105.0;54385.0;249.0;3821.77;3821.77;-2.68;54931;55982.92
54046.0;31157120812-2;drtA41;650639330_15;376358.12;3948100.85;100633553_0;376201.24;3948405.84;78.0;54318.0;194.0;748.56;748.56;-0.52;54946;55570.5
54052.0;31046026322-2;drtA27;285908103_0_r;381081.97;3950101;203110583_1;381071.57;3950205.42;217.0;54455.0;186.0;305.17;305.17;-0.21;54952;55407.13
54062.0;31131018501-2;drtA42;146179258_1;385438.14;3948320.55;32621922_1;381919.8;3946959.49;314.0;55283.0;907.0;9736.57;4746.57;-3.32;54962;56388.02
54072.0;31035027792-1;drtA42;827565740_14;385272.94;3945124.57;43537947_0;380915.4;3947017.31;745.0;55587.0;770.0;6633.23;6567.79;-4.6;54972;57093
54215.0;31123086862-2;drtA29;176156888_0_r;384152.89;3956104.43;115482790_0_r;379596.2;3948558.55;248.0;55812.0;1349.0;15288.78;10763.71;-7.53;55115;57804.38
54613.0;31124107991-4;drtA23;453994238_0;382555.98;3949435.87;56229259_11;375156.43;3944452.43;222.0;55881.0;1046.0;13759.75;13935.49;-9.75;55513;58440.45
54648.0;31147080642-3;drtA29;381689878_0;382304.01;3950530.92;115455950_2;379415.72;3949953.67;905.0;56133.0;580.0;5892.55;3653.08;-2.56;55548;56935.76
54930.0;31124088512-2;drtA10;242760406_0;378518.56;3947365.5;116837747_1;380793.48;3945735.69;258.0;55675.0;487.0;3548.86;3548.86;-2.48;55830;57522.07
54933.0;31205077711-7;drtA4;136373565_0;381411.77;3946313.66;60356701_0;386641.46;3945428.38;271.0;56149.0;945.0;11532.89;8124.36;-5.69;55833;57367.88
54970.0;31123035524-2;drtA29;1059783995_0_r;384384.15;3951268.01;209198163_0_r;376147.59;3947673.08;263.0;56717.0;1484.0;14380.4;10131.83;-7.09;55870;58322.9
55233.0;61352002991-3;drtA12;45766796_0;381838.16;3950161.33;115754228_0;386518.55;3951941.88;160.0;55794.0;401.0;6004.98;6004.98;-4.2;56133;57575.13
55238.0;81084028352-2;drtA4;23672850_1;381587.55;3946315;558190335_0;386919.67;3948197.46;152.0;55679.0;289.0;6326.71;6326.71;-4.43;56138;57283.8
55493.0;31093062133-3;drtA0;230404597_0;385631.33;3940004.69;857968278_0;383234.42;3948905.73;693.0;57013.0;827.0;11771.64;11771.64;-8.24;56393;59103.75
55539.0;61373030571-2;drtA4;134192154_7;387078.07;3946860.89;35275373_3;386661.83;3950790.68;463.0;56894.0;892.0;10390.56;4812.99;-3.37;56439;57832.24
55550.0;31124029491-5;drtA35;291824563_1;377229.33;3944561.64;25943933_6;376669.75;3944177.9;301.0;55985.0;134.0;907.51;907.51;-0.64;56450;57139.63
55822.0;31123037542-1;drtA10;154844879_0_r;379706.08;3945012.64;1127985368_0_r;382105.42;3946977.52;185.0;56482.0;475.0;4832.03;3722.99;-2.61;56722;57958.46
55823.0;31131025981-1;drtA38;39683507_0;381755.62;3949623.08;231774696_2;382431.48;3950765.43;181.0;56978.0;974.0;4927.7;3135.92;-2.2;56723;57895.25
55835.0;32292026361-4;drtA38;53154970_2;382564.88;3949921.07;39436601_1;382698.74;3950620.37;568.0;56764.0;361.0;1031.18;879.78;-0.62;56735;57324.09
55841.0;31157109233-2;drtA22;26201523_15;378981.66;3949813.1;80830516_2;375657.23;3951961.93;164.0;56489.0;484.0;5015.05;5015.05;-3.51;56741;58404.45
55856.0;31137035672-2;drtA10;156167860_1;382285.05;3946563.4;137203058_1;381472.89;3947636.97;491.0;56757.0;410.0;2432.76;2380.95;-1.67;56756;57759.85
55856.0;51117050011-4;drtA38;285015031_0;381507.64;3949812.52;276139664_0;390068.39;3948482.14;275.0;58226.0;2095.0;18701.03;10112.29;-7.08;56756;58930.72
55881.0;31123105401-2;drtA20;145402277_0;387735.3;3948545.56;157292833_15;389376.53;3948671.58;131.0;56215.0;203.0;2541.32;2541.32;-1.78;56781;57644.38
55883.0;32017100651-3;drtA4;145405913_0;388148.13;3949523.93;285015031_0;381507.64;3949812.52;757.0;57598.0;958.0;11636.98;8184.13;-5.73;56783;58578.11
55895.0;31056005852-4;drtA38;924378577_0;382779.06;3950323.92;374064174_0_r;387110.45;3952241.3;806.0;57439.0;738.0;7763.4;6038.36;-4.23;56795;58269.05
55907.0;32084017792-1;drtA8;109158383_2;372009.54;3948258.6;261175542_0;372408.55;3947189.17;252.0;56437.0;278.0;1663.55;1663.55;-1.16;56807;57907.08
56430.0;31123015301-2;drtA23;35584896_0;375427.72;3945808.48;170175581_0_r;373980.89;3945113.5;271.0;56984.0;283.0;1729.02;1729.02;-1.21;57330;58443.49
56442.0;31154067234-2;drtA33;102682299_1;379332.26;3950511;101852635_0_r;378240.97;3950177.22;195.0;56872.0;235.0;1395.26;1395.26;-0.98;57342;58312.92
