departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
61238.0;31157123792-2;drtB9;31765012_2;378084.93;3946887.7;1018771105_15;375225.01;3948327.79;132.0;62543.0;1173.0;8449.36;4235.87;-2.97;62138;63798.73
61248.0;61362026871-2;drtB1;47378012_0;370771.89;3942691.07;974225139_0_r;373147.51;3938250.95;595.0;64591.0;2748.0;18557.02;7237.14;-5.07;62148;65112.62
61258.0;32013113804-3;drtB6;29425086_2;359174.27;3934247.3;36988296_0_r;358998.67;3934226.51;840.0;62629.0;531.0;2997.92;1301.98;-0.91;62158;63094.26
61397.0;31127128651-3;drtB9;33686851_0;375314.77;3945719.54;42305755_7;374826.82;3946564.13;643.0;62249.0;209.0;1686.98;1686.98;-1.18;62297;63201.64
61822.0;61353040481-2;drtB1;275432900_0;368585.76;3940554.06;147446336_5;369223.47;3943955.79;771.0;63290.0;697.0;4615.04;4615.04;-3.23;62722;65052.09
62120.0;32094015231-4;drtB4;37812703_0;365231.43;3940759.96;48437256_0;363521.99;3938758.73;274.0;63195.0;801.0;4963.34;3609.55;-2.53;63020;64876.27
62441.0;32084014372-2;drtB11;892350869_0_r;372086.79;3947875.11;43475688_1;369952.75;3947867.18;273.0;63131.0;417.0;2472.13;2472.13;-1.73;63341;64847.03
63009.0;32084026051-2;drtB3;242294451_0_r;371509.26;3945599.49;152934390_10;368605.38;3947153.08;449.0;64062.0;604.0;4482.99;4370.01;-3.06;63909;65872.04
63066.0;31124014312-2;drtB8;115152992_0_r;373211.79;3939332.81;81857045_5;374565.63;3944747.13;559.0;64314.0;689.0;7554.13;7554.13;-5.29;63966;65931.97
63523.0;32093008981-2;drtB16;1188545319_0;356633;3935546.19;143582046_1;360730.52;3933637.44;307.0;64557.0;727.0;6132.64;6132.64;-4.29;64423;66510.04
64039.0;32083024762-2;drtB3;548852978_0;368746.73;3949286.31;111344998_7;367635.81;3945501.26;516.0;65049.0;494.0;4609.56;4600.74;-3.22;64939;66642.66
64238.0;31123103542-4;drtB9;197511697_2;374045.89;3948186.42;277209531_1;374108.06;3948679.62;300.0;64626.0;88.0;566.49;566.49;-0.4;65138;65693.35
64285.0;31124015371-2;drtB8;118479440_0_r;374043.59;3945421.91;32878451_4;373776.72;3944850.74;435.0;64858.0;138.0;935.11;935.11;-0.65;65185;65887.01
64528.0;32094009031-4;drtB16;143585764_1;361697.67;3933808;143581834_0_r;361892.69;3933187.79;412.0;65231.0;291.0;882.96;882.96;-0.62;65428;66067.05
64602.0;31157118631-2;drtB9;37156420_0;374962.05;3947804.02;120321067_0;376330.21;3947306.2;379.0;65278.0;297.0;1814.84;1814.84;-1.27;65502;66658.6
64608.0;32097074942-2;drtB6;28832293_2;359122.54;3934486.9;221510654_1;358902.13;3938303.69;319.0;67872.0;2945.0;18101.25;5048.4;-3.53;65508;67957.43
64820.0;31124037371-4;drtB2;154844880_2;379686.09;3944946.17;895157989_0;379898.49;3945122.56;298.0;65194.0;76.0;468.44;468.44;-0.33;65720;66239.67
64824.0;91535013703-4;drtB6;150719430_0_r;356540.9;3935264.15;259503318_1;357655.16;3934625.44;736.0;65908.0;348.0;2146.08;2146.08;-1.5;65724;66633.66
64826.0;61374028582-7;drtB4;37413646_6;364912.79;3940863.3;202076314_0;365745.33;3941901.08;569.0;65758.0;363.0;2344.04;2344.04;-1.64;65726;67087.52
64913.0;91534020142-4;drtB7;131924839_1;358922.22;3933176.38;222975247_29;359041.61;3933780.41;548.0;65576.0;115.0;776.22;776.22;-0.54;65813;66451.19
65152.0;31123005542-4;drtB8;43064657_11;376028.02;3943687.91;31336576_2;375727.71;3944008.08;530.0;65795.0;113.0;675.72;675.72;-0.47;66052;66681.56
65315.0;31123103541-2;drtB2;1090503592_0;378132.69;3945709.94;277209531_1;374108.06;3948679.62;458.0;66504.0;731.0;6785.85;6785.85;-4.75;66215;68626.18
66305.0;42132022663-2;drtB7;28138662_7;359379.52;3931022.32;26300784_0;359040.44;3930597.41;644.0;67228.0;279.0;955.82;955.82;-0.67;67205;67955.08
66490.0;61362006151-2;drtB12;158059312_3;381104.48;3945929.58;115228191_0;371598.36;3939226.21;373.0;68484.0;1621.0;16471.66;12727.87;-8.91;67390;70440.02
66635.0;32097083331-4;drtB6;788203005_0;359120.62;3935095.83;142377377_1;359734.98;3937366.05;445.0;67491.0;411.0;3352.73;3352.73;-2.35;67535;69062.53
66650.0;32094029853-2;drtB14;59624495_0;373480.69;3944085.83;222002961_0_r;356818.01;3939540.62;279.0;69632.0;2703.0;23749.59;23708.28;-16.6;67550;75684.65
66667.0;32083008544-2;drtB11;27989369_0_r;369585.28;3946560.97;738499273_0;368223.5;3946350.65;324.0;67220.0;229.0;1863.43;1863.43;-1.3;67567;68549.74
67099.0;61364048472-2;drtB12;254987419_0_r;372607.82;3941703.31;1005452198_0;372866.19;3938733.69;641.0;68176.0;436.0;4019.43;4019.43;-2.81;67999;69574.1
67239.0;91532018991-4;drtB7;108280237_0;356369.44;3935533.89;544686549_26;356897.03;3934471.55;700.0;68137.0;198.0;1391.17;1391.17;-0.97;68139;68993.87
67827.0;31124037371-7;drtB8;334446829_1;379554.06;3945058.85;154844880_2;379686.09;3944946.17;482.0;68374.0;65.0;615.93;615.93;-0.43;68727;69215.62
68050.0;31124068931-2;drtB13;28137737_1;380119.09;3947702.48;174393365_3;377004.43;3946758.55;256.0;68841.0;535.0;5019.55;5028.42;-3.52;68950;70796.86
68121.0;91536017481-5;drtB7;45734701_1;358463.73;3932999.12;1135826390_0_r;358776.98;3932844.98;406.0;68599.0;72.0;518.87;518.87;-0.36;69021;69529.19
68854.0;61372021721-2;drtB8;254992125_5;381004.26;3946072.36;135269069_0_r;366263.59;3938409.9;221.0;70638.0;1563.0;20758.41;20758.41;-14.53;69754;74611.74
69034.0;61377039945-4;drtB4;306315742_2;364731.21;3940302.89;761754073_0_r;362318.59;3941141.78;400.0;70140.0;706.0;3693.76;3666.1;-2.57;69934;71904.45
69238.0;32097081362-3;drtB7;29425086_2;359174.27;3934247.3;315238691_0_r;361762.21;3932261.6;625.0;70426.0;563.0;3870.12;3870.12;-2.71;70138;72081.31
69374.0;31124104492-2;drtB9;115447369_0_r;380134.46;3948024.44;39488733_13;373406.2;3948659.66;586.0;70585.0;625.0;7244.66;7244.66;-5.07;70274;72414.77
69635.0;31124036031-2;drtB0;1072285840_0_r;375607.63;3941794.83;129318019_0;377013.84;3943649.6;411.0;70246.0;200.0;2788.59;2788.59;-1.95;70535;71398.35
70220.0;61373031891-2;drtB4;663060843_0;365446.5;3941739.17;147372843_2;365003.56;3942040.95;723.0;71082.0;139.0;948.61;948.61;-0.66;71120;71824.24
72016.0;32084011371-2;drtB11;730978767_0_r;368655.95;3946321.88;148828651_0;367974.28;3945878.72;163.0;72392.0;213.0;1273.75;1273.75;-0.89;72916;73840.9
72040.0;91535013504-4;drtB7;27242849_3;358126.95;3932485.12;150719491_0;357401.41;3934060.76;737.0;73103.0;326.0;2976.84;2976.84;-2.08;72940;74204.08
72109.0;61371004373-2;drtB1;115228137_2;371135.66;3937381.97;189354179_4;365560.08;3938423.96;361.0;73493.0;1023.0;7108.54;7108.54;-4.98;73009;76263.96
73567.0;31123069241-4;drtB13;282087427_0;377297.12;3947529.12;47215683_4;377138.9;3947400.67;241.0;73883.0;75.0;404.76;404.76;-0.28;74467;74980.62
75658.0;32083010881-5;drtB15;132680164_2;362860.49;3943663.51;667600407_0_r;367860.83;3946247.05;507.0;76836.0;671.0;6363.96;6363.96;-4.45;76558;78809.3
75679.0;31123027761-2;drtB0;158059310_2;380960.01;3945933.97;116432451_0;377860.71;3944463.1;455.0;77226.0;1092.0;6711.91;4233.58;-2.96;76579;78021.71
75935.0;31123030341-2;drtB0;1090503592_0;378132.69;3945709.94;454668350_0_r;377612.67;3945995.66;703.0;76787.0;149.0;956.14;956.14;-0.67;76835;77563.78
77676.0;31124057951-2;drtB0;390951625_4;381151.24;3945827.8;115545683_20;378007;3943801.11;503.0;79245.0;1066.0;9924.68;4194.4;-2.94;78576;79748.15
78246.0;31124016211-2;drtB0;28137737_1;380119.09;3947702.48;454668351_0_r;377510.08;3946275.11;440.0;79793.0;1107.0;9325.26;4195.7;-2.94;79146;81072.83
79147.0;31124086551-5;drtB13;750630133_0;379144.32;3948073.93;282103378_0;378810.42;3947981.78;411.0;79632.0;74.0;680.62;680.62;-0.48;80047;80561.22
81619.0;32062017301-3;drtB3;111512953_1;363314.65;3946997.92;738514646_0;367042.87;3944340.81;728.0;83060.0;713.0;5842.25;5779.99;-4.05;82519;84832.95
86055.0;32094013131-2;drtB12;115152550_5;371591.62;3938286.96;144341362_0_r;360183.84;3934437.97;236.0;87943.0;1652.0;14942.45;14942.45;-10.46;86955;91771.58
