departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
66757.0;42124006273-2;drtB3;158059312_3;381104.48;3945929.58;770599761_0_r;352891.97;3928637.85;969.0;71470.0;3744.0;45510.62;38073.46;-28.65;67957;76629.99
66793.0;32042026391-6;drtB1;248599824_1;369834.09;3949410.33;27696534_0;370992.11;3947006.41;61.0;67479.0;625.0;3853.14;3853.14;-4.7;67993;69707.92
66945.0;91523021752-2;drtB0;152566382_4;354205.87;3933746.52;150860901_0_r;352881.14;3934932.9;1076.0;68250.0;229.0;2139.18;2139.18;-3.5;68145;68825.12
67248.0;42114000601-4;drtB3;390951625_4;381151.24;3945827.8;195248019_1;352992.91;3928533.84;376.0;71358.0;3734.0;45328.52;37963.08;-28.57;68448;77089.04
67252.0;31157099071-2;drtB12;282318044_0;378005.43;3945473.65;47196986_0;376725.39;3947567.1;333.0;68059.0;474.0;3439.51;3439.51;-4.41;68452;69797.36
67462.0;42124019712-5;drtB3;115447369_0_r;380134.46;3948024.44;770599761_0_r;352891.97;3928637.85;696.0;71470.0;3312.0;41718.47;41509.67;-31.06;68662;78254.18
68266.0;31063029461-2;drtB0;770599761_0_r;352891.97;3928637.85;115447369_0_r;380134.46;3948024.44;1084.0;72738.0;3388.0;42363.32;41386.94;-30.97;69466;78823.72
68619.0;91532014482-2;drtB15;49776539_8;355986.69;3931176.7;49772893_0;355489.75;3931521.22;1160.0;69909.0;130.0;769.28;769.28;-2.54;69819;70195.13
68854.0;61372021721-2;drtB8;254992125_5;381004.26;3946072.36;135269069_0_r;366263.59;3938409.9;570.0;71034.0;1610.0;20758.41;20758.41;-16.53;70054;74593.7
68883.0;61355049111-3;drtB7;25304345_0_r;345618.01;3942127.94;43022602_0;368784.3;3942243.5;862.0;73418.0;3673.0;36060.86;35998.6;-27.2;70083;80823.37
69318.0;32097084784-5;drtB13;631196560_0;359567.72;3936450.29;144488648_4;359675.24;3938477.42;1138.0;71031.0;575.0;2547.44;2547.44;-3.78;70518;71249.1
70222.0;32084020492-12;drtB1;34330014_4;371881.72;3947385.57;146858499_4;371421.32;3947548.75;232.0;70588.0;134.0;929.92;929.92;-2.65;71422;71810.6
70243.0;31123071562-2;drtB6;531915925_0;374408.31;3944175.33;249190128_0;374199.2;3946562.44;530.0;71230.0;457.0;3053.12;3053.12;-4.14;71443;72736.83
72019.0;31127116392-2;drtB9;51812131_0_r;370320.41;3944201.95;203954305_0;372042.19;3944652.47;518.0;72869.0;332.0;2206.7;2206.7;-3.54;73219;74182.81
72180.0;31046007011-2;drtB13;195248019_1;352992.91;3928533.84;456141075_0_r;380705.38;3940333.38;1073.0;79036.0;5783.0;64289.78;38136.56;-28.7;73380;82334.48
72195.0;32093057403-2;drtB0;390951625_4;381151.24;3945827.8;221510065_0_r;359381.31;3938802.82;162.0;75107.0;2750.0;33808.65;34670.67;-26.27;73395;80984.17
72616.0;32094006833-4;drtB3;221500630_0;360046.27;3938046.58;131237825_0;360122.65;3937189.71;1026.0;73863.0;221.0;1309.45;1309.45;-2.92;73816;74289.94
72780.0;61337071761-2;drtB13;195248019_1;352992.91;3928533.84;680507437_0_r;378467.16;3939072.29;473.0;80451.0;7198.0;73721.56;34472.87;-26.13;73980;83275.23
72930.0;32193006471-2;drtB4;454470384_0;369157.8;3941411.29;309531626_0_r;370290.34;3944775.78;397.0;74074.0;747.0;4810.21;4810.21;-5.37;74130;76342.13
73111.0;31123076181-2;drtB13;770599759_0_r;352885.23;3928830.31;32665707_8;373617.17;3945372.33;287.0;77414.0;4016.0;43696.15;36324.42;-27.43;74311;83262.25
73748.0;51127048192-3;drtB12;115447369_0_r;380134.46;3948024.44;364393824_0;362717.86;3929689.82;521.0;76630.0;2361.0;30627.1;30627.1;-23.44;74948;81934.04
73937.0;32094009871-2;drtB13;195248019_1;352992.91;3928533.84;158059312_3;381104.48;3945929.58;548.0;78182.0;3697.0;46377.5;38168.6;-28.72;75137;83624.43
73980.0;61343044471-2;drtB15;195248019_1;352992.91;3928533.84;113178976_4;373056.06;3940258.14;828.0;77180.0;2372.0;28208.27;28208.27;-21.75;75180;82226.89
75020.0;31123111861-5;drtB2;305498134_0_r;376325.41;3943352.38;25943966_0;376736.26;3943009.74;503.0;75624.0;101.0;689.22;689.22;-2.48;76220;76515.92
76242.0;91534020773-2;drtB0;39168328_2;358137;3933146.2;697144011_0;359791.77;3932034.83;1036.0;77562.0;284.0;2733.41;2733.41;-3.91;77442;78277.59
76250.0;91516019504-2;drtB2;116432444_3;377608;3945381.89;246598139_0_r;345079.8;3942391.12;483.0;80437.0;3704.0;43103.33;43103.33;-32.17;77450;88372.96
81309.0;32093032781-7;drtB0;91754570_0;362223.99;3933772.01;107465015_3;361749.17;3935790.94;627.0;82316.0;380.0;2463.55;2463.55;-3.72;82509;83602.8
81593.0;32093016641-3;drtB6;158059312_3;381104.48;3945929.58;221668831_0;357914.15;3938124.42;725.0;85860.0;3542.0;43351.17;36498.94;-27.55;82793;91131.52
82665.0;91514023513-2;drtB6;115447369_0_r;380134.46;3948024.44;321050951_0_r;346591.22;3941526.99;585.0;88328.0;5078.0;46639.02;44638.99;-33.25;83865;95052.79
82812.0;32084018771-2;drtB1;33618413_0;370322.99;3946552.45;159345613_1;371147.56;3946526.93;282.0;83289.0;195.0;1123.36;1123.36;-2.79;84012;84577.45
86055.0;32094013131-2;drtB15;115152550_5;371591.62;3938286.96;144341362_0_r;360183.84;3934437.97;353.0;87948.0;1540.0;14942.45;14942.45;-12.46;87255;91750.29
88585.0;32093013583-2;drtB14;115447369_0_r;380134.46;3948024.44;1112830449_0;360311.69;3934684.27;962.0;93396.0;3849.0;36977.97;30964.34;-23.68;89785;97077.73
88598.0;32093003681-2;drtB14;115447369_0_r;380134.46;3948024.44;442978351_0;360958.09;3936649.76;949.0;93802.0;4255.0;39367.27;30864.84;-23.61;89798;97332.44
89306.0;32193008231-2;drtB14;115447369_0_r;380134.46;3948024.44;684628688_0;371726.99;3945054.31;241.0;90812.0;1265.0;11989.67;11866.5;-10.31;90506;94041.93
