departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
54013.0;61352008332-2;drtE27;174758259_3;388834.45;3950128.58;42294756_3;388744.16;3950399.41;239.0;54325.0;73.0;431.83;431.83;-2.35;54913;55423.46
54020.0;32097072572-4;drtE0;221478993_0;360964.3;3937534.67;37112728_0_r;362206.5;3938746.15;466.0;54803.0;317.0;2198.08;2198.08;-3.54;54920;56148.23
54027.0;61351009822-2;drtE25;203853137_1;366571.08;3944606.7;1174838475_1;366770.65;3944081.95;511.0;54649.0;111.0;661.96;661.96;-2.46;54927;55551.58
54035.0;31123052262-2;drtE8;42341512_0;375504.59;3942507.17;146701030_0;374678.42;3946463.54;352.0;54743.0;356.0;4308.9;4308.9;-5.02;54935;56286.28
54040.0;31124014851-2;drtE41;170175581_0;373981.41;3945155.5;54932263_1;373625.21;3944690.96;729.0;54897.0;128.0;838.26;838.26;-2.59;54940;55619.09
54072.0;32254002383-2;drtE34;1191441784_0_r;362637.15;3943815.89;1145160220_0;362228.2;3943233.93;742.0;54946.0;132.0;748.47;748.47;-2.52;54972;55662.2
54195.0;31046011471-2;drtE23;39445430_0_r;383177.6;3950153.57;39634989_0;384744.6;3950533.49;61.0;54428.0;172.0;2021.04;2021.04;-3.41;55095;55889.62
54325.0;43624001982-2;drtE39;986298184_0_r;331942.23;3912573.83;205290122_0;332083.56;3910263.17;86.0;54716.0;305.0;3089.13;3089.13;-4.16;55225;56411.58
54879.0;61361012782-2;drtE28;203064507_1;370406.22;3939253.87;204113376_0;370015.17;3940214.09;307.0;55444.0;258.0;1615.6;1615.6;-3.13;55779;56826.25
54921.0;61375036262-2;drtE0;160781731_3;363437.76;3940575.79;1025802971_15;363931.91;3940234.42;520.0;55562.0;121.0;721.73;721.73;-2.51;55821;56475.97
55265.0;31172012123-3;drtE48;98180560_0;382530.72;3952223.44;154000097_3;382202.61;3951232.58;315.0;55732.0;152.0;1317.72;1317.72;-2.92;56165;56915.75
55272.0;31147075892-2;drtE31;57587925_0_r;380766.91;3951577.96;115461167_1;380500.83;3951085.71;176.0;55547.0;99.0;1019.38;1019.38;-2.71;56172;56757.77
55376.0;42155007475-2;drtE10;162381648_0;356297.41;3926262.58;313114237_0;355625.41;3926083.21;318.0;55833.0;139.0;995.06;995.06;-2.7;56276;56984.27
55824.0;31123113704-3;drtE8;304933783_0;376273.33;3943604.51;260414347_0;375602.41;3942125.06;412.0;56399.0;163.0;1881.5;1881.5;-3.32;56724;57488.41
55842.0;31124074314-2;drtE14;146688241_0;375247.49;3946689.08;221139150_0;375730.46;3946310.03;198.0;56148.0;108.0;767.29;767.29;-2.54;56742;57358.49
55881.0;31123105401-2;drtE27;145402277_0;387735.3;3948545.56;157292833_15;389376.53;3948671.58;239.0;56323.0;203.0;2541.32;2541.32;-3.78;56781;57641.74
56217.0;61362009382-3;drtE28;256542124_0_r;368262.03;3939670.96;202563693_0;368982.54;3939332.68;836.0;57264.0;211.0;1374.71;1374.71;-2.96;57117;58038.18
56242.0;42062010962-3;drtE39;333876980_0;332272.42;3902940.96;226039801_1;332178.96;3903501.22;831.0;57341.0;268.0;1118.06;1118.06;-2.78;57142;57901.6
56408.0;31123070063-4;drtE35;46437184_2;377555.83;3947006.85;785301596_0;376753.75;3947123.77;259.0;56806.0;139.0;866.68;866.68;-2.61;57308;58012.82
56725.0;31157102763-3;drtE3;35578903_6;377200.72;3949421.89;165015839_0_r;377064.9;3949863.28;258.0;57109.0;126.0;747.28;747.28;-2.52;57625;58293.16
57048.0;31154071332-2;drtE46;33342101_4;379498.32;3948530.43;35939028_2;378042.34;3948774.99;279.0;57587.0;260.0;2508.28;2508.28;-3.76;57948;59001.49
57622.0;31137034272-2;drtE46;33342101_1;379434.81;3948518.69;115447352_1;379641.62;3949206.45;334.0;58124.0;168.0;1214.07;1214.07;-2.85;58522;59305.68
57627.0;91536017452-1;drtE13;222975247_34;358895.64;3934087.6;29425086_2;359174.27;3934247.3;345.0;58185.0;213.0;1342.44;1342.44;-2.94;58527;59450.65
57632.0;61371012031-2;drtE0;37413287_1;364820.05;3940820.76;685080731_0_r;366018.04;3941788.35;417.0;58452.0;403.0;2650.31;2650.31;-3.86;58532;60001.02
57639.0;31154044011-2;drtE49;31022160_1;376715.38;3949236.5;767758299_0;376531.61;3949837.4;184.0;57943.0;120.0;784.69;784.69;-2.55;58539;59193.24
57652.0;31124027491-2;drtE38;31344052_0;379471.73;3945288.83;1096455458_0;378224.1;3944402.5;195.0;58129.0;282.0;1795.71;1795.71;-3.26;58552;59663.65
57921.0;32254011482-2;drtE25;1105024263_2;364555.36;3944831.68;168133955_1;365484.64;3944486.42;385.0;58683.0;377.0;3202.54;1296.75;-2.91;58821;59590.26
58245.0;61353035582-4;drtE25;248210535_3;366005.48;3945197.4;168147877_0;366212.19;3944380.29;275.0;58911.0;391.0;2342.62;1445.78;-3.01;59145;60040.69
58522.0;31123043461-3;drtE46;33342101_1;379434.81;3948518.69;199128221_0_r;378222.39;3948049.39;215.0;58897.0;160.0;1788.67;1788.67;-3.25;59422;60189.56
58865.0;42142006572-2;drtE19;576229020_0;345267.42;3918419.27;662377529_0;346930.79;3917447.53;991.0;60220.0;364.0;2807.46;2807.46;-3.97;59765;61116.13
59113.0;12038102121-2;drtE36;454590639_0_r;385648.31;3948646.04;139078287_0;382872.72;3948142.24;264.0;59685.0;308.0;3940.85;3940.85;-4.76;60013;61205.7
59132.0;31046026543-2;drtE53;216480480_14;381289.62;3949853.55;107936982_0;381064.43;3949760.18;162.0;59378.0;84.0;277.74;277.74;-2.35;60032;60460.88
59191.0;42114005701-6;drtE39;204762937_6;337244.8;3915880.71;157862446_1;336587.28;3915663.16;836.0;60139.0;112.0;776.7;776.7;-2.54;60091;60730.17
59407.0;61352006153-3;drtE28;985029767_1;369809.01;3941619.46;149415035_0;370482.63;3942023.8;827.0;60416.0;182.0;1015.3;1015.3;-2.71;60307;61123.83
59426.0;51093073241-3;drtE51;182823065_0;382638.94;3946930.55;731814368_0;382103.94;3947152.76;124.0;59666.0;116.0;823.02;823.02;-2.58;60326;60963.22
59445.0;31143021472-2;drtE31;681671822_2;381193.63;3952188.9;171138745_0_r;380873.46;3952242.48;275.0;59803.0;83.0;511.46;511.46;-2.36;60345;60891.63
59470.0;91533005412-2;drtE13;1064243966_1;358031.99;3933260.11;1181130305_0_r;357777.88;3933964.23;512.0;60190.0;208.0;1170.49;1170.49;-2.82;60370;61283.88
60059.0;61374036482-3;drtE0;973025978_0;363909.67;3940082.23;33177289_2;364633.35;3940656.16;553.0;60807.0;195.0;1316.35;1316.35;-2.92;60959;61806.38
60320.0;31046026543-3;drtE53;107936982_0;381064.43;3949760.18;115482790_0_r;379596.2;3948558.55;61.0;61098.0;717.0;4291.49;2952.02;-4.07;61220;62194.55
60325.0;31131021784-3;drtE53;115447431_0_r;380384.39;3948755.4;115447351_0_r;380540.68;3948139.66;302.0;60771.0;144.0;1045.21;1045.21;-2.73;61225;61956.25
60365.0;32097072592-2;drtE13;189332082_5;360560.29;3937769.99;221503804_2;359643.37;3937783.67;798.0;61328.0;165.0;1244.27;1244.27;-2.87;61265;62066.89
60898.0;32245007311-2;drtE48;196467159_4;382581.54;3950984.12;886233771_0;382429.58;3950742.02;162.0;61154.0;94.0;1028.04;1028.04;-2.72;61798;62368.58
61069.0;61374026601-2;drtE0;269720663_0;364898.86;3941065.41;132637321_2;364335.35;3941834.92;217.0;61650.0;364.0;1641.72;1641.72;-3.15;61969;63061.43
61225.0;31124041011-2;drtE2;116433234_0_r;379319.99;3945990.48;116433166_1;379238.99;3945865.47;159.0;61414.0;30.0;168;168;-2.35;62125;62511.65
61231.0;31124025552-2;drtE1;32544039_18;378009.97;3946623.54;454694694_0;376198.87;3946065.65;268.0;61835.0;336.0;2364.01;2364.01;-3.65;62131;63406.47
61274.0;32094042453-4;drtE13;93062514_1;361503.27;3939609.59;168118670_0_r;361373.04;3939571.58;669.0;62025.0;82.0;541.96;541.96;-2.38;62174;62713.93
61403.0;42154004124-4;drtE10;200291455_13;355689.92;3926200.18;1188377601_0;355281.3;3925786.09;85.0;61575.0;87.0;679;679;-2.48;62303;62859.98
61474.0;31157253161-3;drtE17;891285339_0;387956.13;3946221.59;159625689_0;388083.19;3946520.72;245.0;61787.0;68.0;545.96;545.96;-2.38;62374;62870.15
61821.0;61352025382-6;drtE28;133493627_0_r;368194.21;3942227.62;133493619_0;368073.68;3941014.76;469.0;62585.0;295.0;1963.53;1963.53;-3.37;62721;63867.84
61959.0;31123040481-4;drtE2;48671202_0;379620.45;3945318.91;154315968_0;379185.99;3945351.93;209.0;62414.0;246.0;768.43;768.43;-2.54;62859;63504.74
62033.0;31144045701-2;drtE48;216480472_0;381880.51;3950561.9;115455877_4;380579.17;3950388.14;139.0;62309.0;137.0;1679.48;1679.48;-3.18;62933;63637.67
62410.0;42142006611-6;drtE19;112757199_1;344702.51;3918801.52;309894566_0;346761.77;3918238.87;557.0;63294.0;327.0;2714.62;2714.62;-3.9;63310;64593.14
62441.0;31046029813-4;drtE33;245926142_5;382561.77;3950579.41;144763035_0;382258.64;3950283.07;111.0;62625.0;73.0;1031.03;1031.03;-2.72;63341;63856.67
62722.0;31154064051-2;drtE53;33341644_2;379394.39;3948344.52;164645987_0_r;379379.5;3948639.44;122.0;62966.0;122.0;812.61;812.61;-2.57;63622;64267.9
63053.0;42164003611-2;drtE21;368630182_0_r;356189.92;3929988.52;314955088_0;356230.6;3930399.3;363.0;63604.0;188.0;1097.7;1056.37;-2.74;63953;64781.37
63053.0;42114006921-2;drtE39;635188965_1;337133.01;3917164.09;544240174_0;336993.27;3916501.9;362.0;63657.0;242.0;1802.44;1802.44;-3.26;63953;64972.93
63092.0;31157245633-4;drtE20;149740926_4;378580.69;3950344.56;46729450_4;378144.75;3950450.16;242.0;63447.0;113.0;637.87;637.87;-2.45;63992;64650.44
63334.0;31056023882-2;drtE33;39436553_2;382548.9;3951088.07;39436622_2;382573.04;3950372.43;228.0;63693.0;131.0;1178.73;1178.73;-2.83;64234;64905.35
63337.0;31137040291-2;drtE48;199584202_0;380734.48;3950153.72;115447202_0_r;380426.64;3950117.96;145.0;63547.0;65.0;434.76;434.76;-2.35;64237;64729.89
63626.0;31157140222-2;drtE47;248392422_3;374185.77;3949385.49;65422965_0_r;375089.18;3949185.69;319.0;64436.0;491.0;1212.41;1212.41;-2.85;64526;65305.62
63633.0;31124056412-4;drtE8;163396933_1;375986.09;3943934.68;368646692_1;375175.88;3943579.01;309.0;64275.0;333.0;1351.42;1351.42;-2.95;64533;65528.3
63912.0;31157194521-3;drtE49;31236465_6;376132.87;3949115.57;100573205_0_r;376562.13;3951002.54;249.0;64568.0;407.0;2585.18;2585.18;-3.81;64812;66254.41
63916.0;31132006271-7;drtE31;45674184_0;382714.85;3953086.43;1090121092_0_r;382772.32;3953163.25;327.0;64301.0;58.0;284.34;284.34;-2.35;64816;65286.94
63918.0;31123089261-3;drtE37;966462930_4;381232.8;3947612.32;116837561_3;380447.34;3945741.37;296.0;64471.0;257.0;3263.72;3263.72;-4.28;64818;65874.3
64220.0;31123027201-2;drtE31;280851450_0;382888.15;3953064.12;144763035_0;382258.64;3950283.07;259.0;64837.0;358.0;3196.31;3196.31;-4.24;65120;66469.02
64820.0;32094038091-3;drtE13;590778805_1;358974.27;3934401.69;35907441_2;359456.97;3935320.87;1215.0;66581.0;546.0;2890.31;1555.21;-3.09;65720;66651.94
64838.0;42164011273-4;drtE21;191736805_0_r;358825.14;3930563.18;165019137_0;357456.95;3929923.86;586.0;65699.0;275.0;1777.37;1777.37;-3.24;65738;66840.34
64838.0;31123026201-1;drtE1;871191308_0;375646.61;3945658.41;242670277_0_r;375823.09;3945229.42;182.0;65263.0;243.0;705.3;705.3;-2.49;65738;66380.72
64845.0;31157180721-4;drtE6;49684395_2;381896.1;3945564.36;30012066_4;381954.56;3946724.52;121.0;65143.0;177.0;2029.45;2029.45;-3.42;65745;66558.38
64860.0;32097077461-2;drtE11;251308522_1;381978.89;3950605.88;251308530_0_r;382300.9;3950741.67;126.0;65384.0;398.0;444.19;444.19;-2.35;65760;66239.54
65149.0;31123098882-3;drtE32;185096153_1;373080.87;3948060;35575078_0;373143.98;3948240.46;316.0;65511.0;46.0;290.43;290.43;-2.35;66049;66482.08
65152.0;31123005542-4;drtE8;43064657_11;376028.02;3943687.91;31336576_2;375727.71;3944008.08;223.0;65488.0;113.0;675.72;675.72;-2.47;66052;66681.56
65210.0;32093011621-3;drtE13;25513243_2;359473.02;3934169.18;142434322_0_r;359765.25;3934432.85;1037.0;66314.0;67.0;428.27;428.27;-2.35;66110;66616.9
65420.0;32087035563-2;drtE5;27696529_0;371164.62;3946820.38;1147295002_0_r;369821.2;3946238.74;323.0;66110.0;367.0;1638.39;1638.39;-3.15;66320;67353.34
65426.0;31155074761-2;drtE7;39683468_0;382287.71;3949473.1;108117085_0;379101.75;3950686.32;143.0;66040.0;471.0;5401.07;5401.07;-5.78;66326;68033.06
65985.0;61373036543-2;drtE0;378260237_1;363753.65;3939432.21;804157886_0;363832.64;3940051.34;534.0;66701.0;182.0;1027.07;1027.07;-2.72;66885;67712.65
65989.0;31047056651-3;drtE11;39433582_0;381887.85;3950884.71;39433589_2;382000.8;3950920.88;118.0;66163.0;56.0;323.26;323.26;-2.35;66889;67351.22
66022.0;31131030282-5;drtE6;123660556_0;383007.52;3946411.16;141322250_0;383213.69;3946324.68;185.0;66253.0;46.0;326.12;326.12;-2.35;66922;67356.24
66312.0;31105007071-3;drtE22;39436597_1;382673.99;3950413;39436601_1;382698.74;3950620.37;136.0;66500.0;52.0;435.88;435.88;-2.35;67212;67666.23
66349.0;32067038481-10;drtE22;231771834_2;383274.85;3950269.62;153989325_2;383205.57;3950378.63;360.0;66804.0;95.0;171.14;171.14;-2.35;67249;67633.28
66624.0;31157266121-2;drtE11;571867819_0;381447.42;3951015.45;168883149_8;378693.07;3950965.54;161.0;67212.0;427.0;3866.19;3866.19;-4.71;67524;68647.29
66627.0;31124048892-2;drtE32;223070758_0;372184.14;3946912.05;50284761_2;373024.28;3947345.71;546.0;67419.0;246.0;1566.94;1553.2;-3.09;67527;68539.38
67228.0;31157258502-4;drtE3;164918905_5;377354.91;3948825.59;766612455_0;377033.66;3949380.69;252.0;67579.0;99.0;816.78;816.78;-2.57;68128;68702.6
67238.0;31124034351-2;drtE6;158853587_0;383686.22;3945643.62;231295660_10_r;383448.7;3945467.85;186.0;67489.0;65.0;381.47;381.47;-2.35;68138;68627.32
67515.0;32093027382-5;drtE13;131209869_0;358358.94;3935994.02;929915352_0_r;358289.45;3935658.01;353.0;67970.0;102.0;703.12;703.12;-2.49;68415;69009.52
67534.0;31132028671-2;drtE36;45179973_7;381345.27;3948118.29;1064039460_0;379509.8;3947181.13;304.0;68185.0;347.0;2865.45;2865.45;-4.01;68434;69744.76
67548.0;31137038951-4;drtE31;381689878_0;382304.01;3950530.92;39393243_0;381221.74;3950413.69;101.0;67784.0;135.0;1499.82;1499.82;-3.05;68448;69098.1
67835.0;42114003663-4;drtE39;543861446_0;338823.57;3915764.98;204763385_3;338295.2;3915365.41;358.0;68336.0;143.0;908.67;908.67;-2.64;68735;69444.06
68422.0;31157241122-2;drtE7;41252656_11;378978.98;3950318.23;96371671_1;378916.82;3949605.43;176.0;68740.0;142.0;1030.86;1030.86;-2.72;69322;70040.15
68434.0;31124070891-4;drtE32;249190127_0;374184.09;3946645.84;454694692_0;374308.71;3946277.14;348.0;68883.0;101.0;613.57;613.57;-2.43;69334;69926.65
68447.0;32084027512-3;drtE5;27696534_0;370992.11;3947006.41;27696539_0;370726.01;3946939.52;267.0;68771.0;57.0;457.18;457.18;-2.35;69347;69812.61
69021.0;42142009371-2;drtE19;204389774_3;349861.92;3921304.22;609627081_1;349647.13;3920541.82;668.0;69855.0;166.0;1290.15;1290.15;-2.9;69921;70711.81
69338.0;32094037451-2;drtE13;142435278_6;359168.36;3936037.23;35907492_15;358960.47;3935830.1;249.0;69828.0;241.0;546.07;546.07;-2.38;70238;70770.63
69444.0;32093010182-3;drtE13;32841478_2;359571.41;3934064.41;940439118_0;359160.9;3934110.34;800.0;70370.0;126.0;730.41;730.41;-2.51;70344;71007.67
69631.0;61355048601-3;drtE28;145239995_1;368730.01;3943210.55;203688821_0;369074.04;3942656.41;555.0;70321.0;135.0;835.34;835.34;-2.58;70531;71214.64
70030.0;61352002222-7;drtE0;103078981_0;367282.53;3941282.57;202129346_0_r;367683.02;3941763.21;769.0;70953.0;154.0;957.08;957.08;-2.67;70930;71679.11
70224.0;32087036641-2;drtE5;136135401_0_r;368453.4;3946360.79;147608531_3;368892.07;3945201.2;356.0;70835.0;255.0;1467.69;1467.69;-3.03;71124;72166.22
70528.0;42128036424-2;drtE19;161450379_0;350129.54;3923862.3;194938105_0;349753.08;3924362.2;594.0;71261.0;139.0;1041.73;1041.73;-2.73;71428;72142.61
70822.0;31124053472-3;drtE53;33342101_1;379434.81;3948518.69;169380931_5;374914.04;3948375.06;104.0;71254.0;328.0;4954.07;4954.07;-5.47;71722;72997.27
70858.0;31155014961-3;drtE22;196467159_4;382581.54;3950984.12;294519923_6;382582.15;3950710.64;180.0;71122.0;84.0;870.5;870.5;-2.61;71758;72303.17
71167.0;31105008501-2;drtE40;997818147_0;384611.06;3943476.06;142107526_1;381851.83;3945653.27;323.0;71907.0;417.0;6467.95;6467.95;-6.53;72067;73576.33
72027.0;91532010741-4;drtE13;155763095_0_r;356545.76;3935808.82;242314649_5;357500.43;3934800.32;534.0;72751.0;190.0;1903.66;1848.68;-3.29;72927;73760.16
72143.0;42124021751-2;drtE29;369219366_4;353707.5;3925142.99;384498885_0;353752.64;3924810.04;415.0;72648.0;90.0;448.14;448.14;-2.35;73043;73611.03
73246.0;42137033772-2;drtE21;105152260_0;358277.36;3929952.8;105152244_0;358623.81;3929974.22;350.0;73778.0;182.0;432.8;432.8;-2.35;74146;74657.22
73812.0;31046024521-3;drtE31;39433548_0;381091.53;3950744.95;294519922_0;382875.46;3950541.53;144.0;74113.0;157.0;2179.7;2179.7;-3.53;74712;75478.26
73828.0;31132027031-2;drtE44;39683456_4;382324.31;3949480.23;33436555_0;381427.86;3949233.2;243.0;74241.0;170.0;1118.7;1118.7;-2.78;74728;75519.26
75030.0;31144020881-8;drtE22;44361577_0;380932.72;3951186.11;61154754_1;381118.53;3951219.76;184.0;75271.0;57.0;510.65;510.65;-2.36;75930;76397.97
76507.0;32194003021-4;drtE41;48040227_0;372130.39;3944387.16;148315099_0;372048.93;3943218.81;209.0;76949.0;233.0;1549.32;1549.32;-3.08;77407;78385.85
76818.0;31131029824-4;drtE51;158370226_0;382376.69;3946558.39;120470563_1;383120.65;3946521.61;203.0;77160.0;139.0;1225.93;1225.93;-2.86;77718;78426.41
76834.0;61354034873-4;drtE25;378648653_10;366357.91;3944795.1;642224580_0;366645.85;3945010.31;191.0;77134.0;109.0;680.51;680.51;-2.48;77734;78356.12
77412.0;31154066232-2;drtE7;107699623_0_r;378602.58;3949689.63;278778335_0;377893.21;3949715.89;144.0;77726.0;170.0;1121.18;1121.18;-2.78;78312;79101.4
77428.0;31132031211-3;drtE50;156261001_0;382872;3948023.94;59075784_0;382073.8;3946224.62;303.0;78003.0;272.0;2693.13;2693.13;-3.89;78328;79424.6
77532.0;31157142942-8;drtE47;31236465_0_r;376087.71;3948875.75;31857051_3;375078.45;3949774.86;264.0;78040.0;244.0;1726.06;1635.24;-3.14;78432;79412.15
78617.0;91532017623-1;drtE21;242193464_0_r;358867.43;3931889.18;29422256_1;358565.6;3931951.54;438.0;79274.0;219.0;547.93;547.93;-2.38;79517;80085.44
78980.0;31047059661-5;drtE31;39436612_0;382897.96;3950387.24;386132599_0;383632.7;3950507.34;119.0;79184.0;85.0;1017.19;1017.19;-2.71;79880;80431.05
79217.0;31105010171-4;drtE50;158370226_0;382376.69;3946558.39;107936963_1;381347.18;3946390.56;166.0;79510.0;127.0;1796.81;1796.81;-3.26;80117;80825.2
79218.0;31124031151-3;drtE14;32429337_0;376424.24;3946156.93;116473709_0_r;376644.29;3945397.99;183.0;79755.0;354.0;1381.01;1381.01;-2.97;80118;81056.83
79261.0;32097064081-5;drtE21;951474321_0;357710.47;3932824.46;39168218_0_r;358047.55;3932973.05;463.0;79919.0;195.0;1011.83;1011.83;-2.71;80161;80882.76
81634.0;31147073351-4;drtE48;44352971_3;379501.36;3950211.03;115449881_0_r;379581.72;3949817.91;246.0;81971.0;91.0;552.89;552.89;-2.39;82534;83094.04
