departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
39020.0;42141003261-4;drtE16;311773824_0_r;350053.65;3918983.07;130541963_2;348370.12;3919836.96;107.0;39425.0;298.0;2672.83;2672.83;-1.87;39920;41108.08
39073.0;91535014932-1;drtE42;36989162_0;359173.76;3933819.83;29425086_2;359174.27;3934247.3;263.0;39505.0;169.0;1033.07;1033.07;-0.72;39973;40748.17
39616.0;42113014412-2;drtE15;197515067_0_r;343442.13;3916085.41;159050868_6;341647.13;3915381.64;185.0;40146.0;345.0;2533.86;2533.86;-1.77;40516;41843.06
39621.0;42182001621-1;drtE12;313090611_0;356624.31;3924541.58;1177122131_0;356971.99;3924859.38;200.0;39947.0;126.0;742.29;742.29;-0.52;40521;41194.38
39627.0;91533020682-1;drtE43;122886781_1;358038.2;3933700.35;369220764_0_r;357202.61;3935401.33;404.0;40245.0;214.0;2269.96;2269.96;-1.59;40527;41461.44
39628.0;51125039801-3;drtE49;48761385_0_r;373465.65;3947977.62;34625079_0;376195.25;3948812.65;161.0;40258.0;469.0;3866.36;3866.36;-2.71;40528;42164.81
39631.0;32093055261-2;drtE42;894710182_1;358523.02;3935964.45;1179753945_0;356968.27;3936335.09;441.0;40431.0;359.0;2152.3;2152.3;-1.51;40531;41872.32
39634.0;43624001661-3;drtE14;318575655_1;332971.3;3910024.44;320048002_0_r;333571.37;3906171.32;651.0;40673.0;388.0;5460.97;5460.97;-3.82;40534;42004.27
39634.0;61361029621-1;drtE38;866841478_0;371212.9;3940372.6;204117635_0_r;370518.72;3940487.88;638.0;40441.0;169.0;1139.64;1139.64;-0.8;40534;41331.78
39647.0;61377039355-1;drtE0;189354179_2;365477.46;3938340.14;482994783_1;364905.8;3940931.46;419.0;40808.0;742.0;3594.76;3534;-2.47;40547;42526.69
39648.0;61353047012-2;drtE18;202422423_0_r;368167.82;3939775.04;970493761_1;366552.97;3941095.4;240.0;40407.0;519.0;2991.07;2991.07;-2.09;40548;42098.89
39648.0;31123067221-2;drtE50;133698309_1;380504.69;3946785.45;116951897_2;382669.96;3944445.34;391.0;40443.0;404.0;4278.84;4278.84;-3;40548;42032.85
39649.0;31046045871-1;drtE5;39445374_16;383587.66;3950634.59;1203906527_0;382496.5;3950504.4;311.0;40214.0;254.0;1472.52;1472.52;-1.03;40549;41232.77
39650.0;91534006481-5;drtE40;147921929_3;355492.24;3929620.78;116608830_0;353444.11;3930489.83;434.0;40573.0;489.0;3786.15;3786.15;-2.65;40550;42262.34
39653.0;42138034851-2;drtE31;27768294_1;359403.23;3930679.8;143577565_3;361475.7;3931830.99;112.0;40245.0;480.0;2926.56;2926.56;-2.05;40553;42262.24
39654.0;31155074421-3;drtE23;583072009_1;387179.36;3948618.27;583378752_0_r;386706.7;3948327;320.0;40109.0;135.0;959.94;959.94;-0.67;40554;41243.74
39940.0;42124024772-4;drtE52;1194917323_0;356999.67;3931327.41;149685621_2;357204.94;3929546.38;177.0;40580.0;463.0;2271.39;2271.39;-1.59;40840;42180.17
40213.0;42141004701-1;drtE16;169677738_2;348653.25;3921151.87;611667053_0;349594.37;3921820.86;357.0;40780.0;210.0;1476.96;1476.96;-1.03;41113;42043.44
40223.0;31144047242-1;drtE9;115455998_1;379977.54;3950150.01;381689878_0;382304.01;3950530.92;157.0;40640.0;260.0;2715.1;2715.1;-1.9;41123;42170.05
40247.0;42063029611-2;drtE24;208938282_3;334573.38;3904844.37;208941635_0;335201.79;3904817.67;157.0;40551.0;147.0;1052.49;1052.49;-0.74;41147;41869.14
40519.0;91534006291-3;drtE40;346101592_0;352805;3932527.26;329862521_3;352655.1;3933437.87;561.0;41374.0;294.0;1274.97;1274.97;-0.89;41419;42219.89
40621.0;42187011291-2;drtE2;32350484_11;357564.12;3923778.22;313122482_0_r;356744.46;3926447.25;269.0;41368.0;478.0;3284.91;3284.91;-2.3;41521;43238.09
40814.0;32093013841-1;drtE11;144341430_0_r;360305.63;3934329.67;222402041_0;360913.48;3934281.46;79.0;41024.0;131.0;728.65;728.65;-0.51;41714;42402.29
40815.0;42155001872-2;drtE48;461502574_0;355586.1;3922169.56;38070730_8;354755.62;3923276.92;119.0;41196.0;262.0;1660.94;1660.94;-1.16;41715;42780.57
40875.0;32093056761-1;drtE34;443163560_1;358268.25;3939094.9;29424533_3;359457.94;3934323.01;144.0;42031.0;1012.0;6144.15;6144.15;-4.3;41775;44728.29
41111.0;61357058171-1;drtE18;147522271_1;367778.9;3940881.38;203097240_0;369717.16;3939407.26;308.0;41856.0;437.0;3391.57;3391.57;-2.37;42011;43585.21
41112.0;43667002451-1;drtE45;137841053_0_r;329971.14;3910907.64;136560054_0;328432.03;3910682.49;677.0;42336.0;547.0;3348.2;2149.22;-1.5;42012;42821.25
41117.0;42173004862-4;drtE45;137841098_0;330393.69;3910886.57;318736755_0_r;329842.67;3911297.42;934.0;42152.0;101.0;968.5;968.5;-0.68;42017;42548.49
41187.0;43663001651-2;drtE45;136559623_0_r;329655.76;3909757.05;136559647_0_r;329186.93;3910383.7;177.0;41492.0;128.0;1026.7;1026.7;-0.72;42087;42764.8
41414.0;42125011101-1;drtE7;171438129_1;351278.25;3924947.97;30848486_2;351563.74;3922953.07;429.0;42131.0;288.0;2834.49;2834.49;-1.98;42314;43466.29
41428.0;61374034451-1;drtE0;1002775148_1;362804.11;3941153.89;333794702_0_r;364744.76;3940832.05;461.0;42330.0;441.0;2661.21;2661.21;-1.86;42328;43937.37
41433.0;42132024242-1;drtE52;223429365_0;358931.31;3930704.49;199579622_1;359005.72;3930411.1;469.0;41960.0;58.0;350.69;350.69;-0.25;42333;42803.68
41433.0;32194001742-4;drtE17;380950600_7;369823.8;3945676.75;263927513_1;372166;3944609.64;592.0;42498.0;473.0;2929.89;2929.89;-2.05;42333;44037.4
41442.0;61355032941-2;drtE38;963741970_0_r;371081.36;3942437.81;47377453_0;371390.15;3942566.98;618.0;42161.0;101.0;550.54;550.54;-0.39;42342;42940.15
41509.0;61342004852-2;drtE33;368646692_1;375175.88;3943579.01;205408586_4;376595.64;3940273.9;520.0;42596.0;567.0;4915.14;4915.14;-3.44;42409;44375.93
42031.0;32093013581-4;drtE11;222840339_0;361469.7;3933599.65;1112830449_0;360311.69;3934684.27;222.0;42556.0;303.0;2077.12;2077.12;-1.45;42931;44100.37
42319.0;31124048712-4;drtE49;260875980_0_r;372524.48;3946317.25;454703609_0_r;372558.46;3946632.04;176.0;42564.0;69.0;426.28;426.28;-0.3;43219;43718.6
42328.0;91535010521-2;drtE40;314420756_0;355508.87;3932792.8;1194917322_0;357227.37;3931653.74;651.0;43452.0;473.0;2906.53;2906.53;-2.03;43228;44913.28
42339.0;32097084572-2;drtE20;307286267_0;360173.22;3939429.96;221321981_6;359773.37;3939060.2;261.0;42736.0;136.0;915.73;915.73;-0.64;43239;43938
42346.0;61355034842-2;drtE38;147400821_1;367381.17;3944194.58;203855638_4;367302.79;3943782.79;859.0;43310.0;105.0;651.48;651.48;-0.46;43246;43840.56
42607.0;32084009872-3;drtE49;116613686_0;372210.35;3946851.71;125775430_0_r;372010.84;3947201.1;161.0;42875.0;107.0;632.1;632.1;-0.44;43507;44114.56
42618.0;31124099851-1;drtE35;94097695_0_r;377920.99;3946142.64;461097201_24;376773.32;3943173.14;156.0;43260.0;486.0;4225.86;4192.4;-2.93;43518;45217.56
42628.0;42125028682-2;drtE32;194936918_8;349978.73;3923719.46;312401186_0_r;349297.71;3924657.03;181.0;43142.0;333.0;1509.24;1509.24;-1.06;43528;44441.81
43222.0;61373032741-1;drtE0;955607763_0_r;366717.65;3940625.91;504010827_0;365563.5;3941273.83;466.0;44065.0;377.0;2198.36;2198.36;-1.54;44122;45500.58
43226.0;91536017392-4;drtE34;131924429_0_r;358667.49;3932886.08;1064243966_1;358031.99;3933260.11;387.0;44201.0;588.0;1308.44;1308.44;-0.92;44126;45219.29
43228.0;31157244091-1;drtE9;768977966_0;378299.5;3949982.75;763671000_0;375737.01;3951731.61;546.0;44189.0;415.0;4225.62;4211.75;-2.95;44128;45583.38
43235.0;31124068594-2;drtE35;36985681_3;377216.87;3946304.35;131984424_0;377645.81;3946922.59;656.0;44013.0;122.0;1036.81;1036.81;-0.73;44135;44773.53
43247.0;51173040181-2;drtE11;238178202_2;362602.66;3935926.94;155097869_0_r;363211.09;3934270.16;576.0;44268.0;445.0;2317.39;2317.39;-1.62;44147;45465.45
43249.0;42063029892-2;drtE24;208938450_2;333993.99;3904685.35;208938111_0;335396.02;3904066.92;293.0;43816.0;274.0;1946.48;1946.48;-1.36;44149;45226.11
43265.0;42124022291-2;drtE7;283052667_0;351464.51;3923382.96;757778815_0_r;351915.78;3927645.61;268.0;44272.0;739.0;5020.03;5020.03;-3.51;44165;46336.78
43268.0;91535003741-2;drtE37;312433116_0_r;350118.15;3927521.14;206229874_0_r;356718.47;3932858;403.0;45279.0;1608.0;11455.28;11455.28;-8.02;44168;48765.12
43523.0;42073036591-2;drtE16;41913054_10;349940.72;3921870.07;176358663_3;350107.84;3921218.51;585.0;44214.0;106.0;942.03;942.03;-0.66;44423;45041.05
43821.0;31123061501-2;drtE35;31093389_0_r;377058.89;3947916.98;116436384_1;377741.05;3945136.16;583.0;44955.0;551.0;3837.04;3837.04;-2.69;44721;46537.87
43845.0;42183012171-4;drtE12;162099539_1;357185.77;3925001.53;162098459_0_r;356638.95;3925220.37;141.0;44093.0;107.0;715.63;715.63;-0.5;44745;45326.67
43859.0;32094007391-2;drtE42;484711884_0;357369.57;3938606.05;929915352_0_r;358289.45;3935658.01;274.0;44755.0;622.0;3687;3687;-2.58;44759;46891
44115.0;42157017581-3;drtE48;50802069_0;355114.4;3923733.67;162376389_0;355703.06;3925802.37;194.0;44720.0;411.0;2652.43;2652.43;-1.86;45015;46536.09
44735.0;42127032472-3;drtE30;1164855864_0_r;350956.75;3922479.44;283052667_0;351464.51;3923382.96;152.0;45149.0;262.0;1364.45;1364.45;-0.96;45635;46593.43
44793.0;61374029951-2;drtE38;951983112_0_r;366338.28;3942964.24;147372818_2;365726.5;3942580.4;343.0;45468.0;332.0;1919.48;1919.48;-1.34;45693;46963.49
45020.0;31131027441-2;drtE5;115447449_0_r;380072.44;3948905.27;84154054_0;381484.07;3949414.8;350.0;45517.0;147.0;1814.24;1814.24;-1.27;45920;46633.86
45021.0;91532010811-3;drtE42;122087145_0;356760.11;3935807.88;150719228_1;357229.01;3935277.75;406.0;45646.0;219.0;1150.69;1150.69;-0.81;45921;46752.2
45021.0;31124105372-1;drtE49;35575078_18;372789.42;3948587.17;270493287_0_r;374098.94;3946993.99;310.0;45729.0;398.0;2302.92;2302.92;-1.61;45921;47355.17
45040.0;31157102272-1;drtE27;163784041_2;376918.19;3949203.64;764070125_0;375527.52;3951656.76;578.0;46559.0;941.0;6294.98;4616.41;-3.23;45940;47843.02
45066.0;42154003601-3;drtE12;1128025770_0;356829.46;3924336.58;1058442828_0_r;354320.43;3925406.26;153.0;45751.0;532.0;4096.34;4096.34;-2.87;45966;47803.12
45213.0;61367055653-3;drtE18;252541020_0;371485.59;3938859.2;1082348718_0;369763.28;3940210.18;460.0;46042.0;369.0;2786.22;2786.22;-1.95;46113;47467.77
45625.0;42147015182-2;drtE16;185561718_5;349670.27;3918925.06;526913893_0;345660.49;3918557.93;194.0;46376.0;557.0;5186.16;5186.16;-3.63;46525;48492.02
45639.0;31157099251-3;drtE27;31022160_1;376715.38;3949236.5;32040900_3;376934.88;3948831.92;154.0;45895.0;102.0;626.29;626.29;-0.44;46539;47128.57
45666.0;31124034274-2;drtE50;47097302_11;377557.34;3942935.84;45856275_0;375209.58;3945406.76;167.0;46805.0;972.0;7879.54;5324.87;-3.73;46566;48330.79
45700.0;42063037492-5;drtE45;319125853_6;328137.24;3909640.99;320272390_0_r;329955.3;3906503.6;230.0;46579.0;649.0;5254.79;5254.79;-3.68;46600;48823.38
45911.0;31124063092-1;drtE35;750975767_0_r;378106.3;3945177.14;31722864_0;378191.76;3947262.63;150.0;46495.0;434.0;3352.18;3352.18;-2.35;46811;48327.4
45914.0;31057029521-1;drtE36;131930034_2;386325.54;3953178.13;41857308_0_r;383064.79;3948805.37;595.0;47157.0;648.0;7474.18;7474.18;-5.23;46814;48931.96
45917.0;42068030972-2;drtE21;455171079_0_r;331245.24;3908981.52;319768259_0;332403.68;3906152.92;251.0;46589.0;421.0;3634.7;3634.7;-2.54;46817;47900.79
45925.0;42113007192-1;drtE41;555644814_0_r;337681.61;3915994.39;80141194_2;338856.85;3915590.17;142.0;46323.0;256.0;1864.29;1864.29;-1.31;46825;47876.99
46212.0;31124025511-1;drtE50;45902388_0_r;375908.54;3946219.48;645596997_0;374595.39;3943978.79;374.0;47147.0;561.0;3565.16;3474.44;-2.43;47112;48769.8
46805.0;42113015091-1;drtE15;1071936946_0_r;342459.15;3915253.9;1032514351_0_r;343054.81;3914405.2;224.0;47255.0;226.0;1458.02;1458.02;-1.02;47705;48666.14
46813.0;42133034281-1;drtE31;27768279_0_r;358917.67;3930862.89;42399728_0;360474.71;3931128.2;135.0;47365.0;417.0;3968.25;3968.25;-2.78;47713;49245.42
46813.0;32094000392-1;drtE11;143564467_0;361976.19;3932428.69;222840256_0;361378.38;3933493.93;726.0;47760.0;221.0;1602;1602;-1.12;47713;48656.1
46822.0;31124101952-5;drtE49;116610074_1;375009.12;3947136.25;118483627_0_r;374404.45;3947597.13;244.0;47266.0;200.0;1369.32;1369.32;-0.96;47722;48553.11
46829.0;42125029161-2;drtE32;312261937_0_r;346285.27;3925284.03;663070168_0;351785.58;3923284.4;643.0;48993.0;1521.0;9582.15;6657.9;-4.66;47729;50954.41
46829.0;32193010172-2;drtE38;246581900_0;365677.31;3943284.59;376661471_0;370887.48;3943618.46;260.0;48277.0;1188.0;6891.06;6891.06;-4.82;47729;51253.76
46836.0;32094046073-1;drtE43;222234957_0;360171.49;3935252.78;185949039_0;360258.63;3935622.9;430.0;47362.0;96.0;603.42;603.42;-0.42;47736;48319.18
46858.0;32097059401-2;drtE20;53055718_1;361099.56;3938935.86;760761507_0;356980.01;3936987.3;496.0;48250.0;896.0;5871.5;5871.5;-4.11;47758;50681.92
47146.0;42124025831-2;drtE32;42342034_1;346308.77;3924444.33;701103596_0_r;348733.58;3924679.15;697.0;48341.0;498.0;3438.43;3438.43;-2.41;48046;49786.33
47716.0;32097083011-1;drtE42;142435391_1;358559.54;3936435.84;751437029_0_r;357985.35;3937377.8;210.0;48532.0;606.0;1550.28;1550.28;-1.09;48616;49729.16
47769.0;61372004242-1;drtE47;84872684_3;365258.69;3938683.32;245251120_2;365514.38;3939492.81;140.0;48060.0;151.0;910.01;910.01;-0.64;48669;49416.21
48055.0;32097084553-2;drtE43;49175369_1;360173.25;3939582.9;144487049_3;359238.42;3938771.59;683.0;48965.0;227.0;1629.58;1626.37;-1.14;48955;49905.82
48342.0;61352010841-4;drtE18;249145359_0;369827.96;3942706.76;148322711_6;367055.94;3944628.09;135.0;49146.0;669.0;4015.74;4015.74;-2.81;49242;51174.84
48608.0;42164017392-4;drtE46;195709207_1;356000.09;3928960.45;105146041_0_r;355875.91;3927552.26;385.0;49279.0;286.0;1677.86;1677.86;-1.17;49508;50650.27
48616.0;32084024952-2;drtE17;147573413_0;368791.04;3945024.97;938875860_0;367607.03;3945376.28;147.0;49017.0;254.0;1477.84;1477.84;-1.03;49516;50564.79
48619.0;42142002272-2;drtE16;309894569_0_r;346740.87;3918224.21;146848465_0;350159.36;3918808.15;244.0;50485.0;1622.0;13360.34;5252.63;-3.68;49519;51334.51
48625.0;42157018901-1;drtE12;176266245_1;354849.37;3921495.2;219358705_0;352834.93;3921653.79;707.0;49673.0;341.0;2551.83;2551.83;-1.79;49525;50790.98
48635.0;61357056561-1;drtE38;37375864_4;370036.14;3942164.27;33641462_0_r;370105.4;3942249.13;455.0;50516.0;1426.0;6447.11;584.41;-0.41;49535;50099.69
48635.0;42034021672-2;drtE15;1186878760_0;342078.42;3913299.83;310564300_1;348212.83;3911902.05;518.0;50164.0;1011.0;7454.03;7454.03;-5.22;49535;52798.36
48643.0;42147013802-2;drtE16;383377195_3;347214.05;3916376.37;112757194_0;345160.58;3918738.89;525.0;49875.0;707.0;4964.78;4245.55;-2.97;49543;51228.26
48644.0;61352025341-1;drtE38;99009322_1;368452.26;3940991.12;249145359_0;369827.96;3942706.76;1068.0;50292.0;580.0;2664.62;2664.62;-1.87;49544;50986.91
48648.0;51132022611-2;drtE34;582279980_0;358492.38;3934740.59;155554393_2;363617.81;3933406.75;511.0;50148.0;989.0;6712.22;6712.22;-4.7;49548;52627.15
49220.0;42062002901-1;drtE51;197887900_1;331458.69;3909267.74;107416232_2;331503.28;3909140.48;130.0;49371.0;21.0;145.96;145.96;-0.1;50120;50479.16
49225.0;61352020602-2;drtE50;78623825_1;370871.16;3942367.34;202304663_0;366600.25;3941718.65;394.0;50543.0;924.0;5223.77;5223.77;-3.66;50125;52729.61
49282.0;42147015125-2;drtE16;113005012_0_r;346561.84;3918528.2;663147009_0_r;345689.59;3918801.82;286.0;49703.0;135.0;1061.96;1061.96;-0.74;50182;50870.23
49387.0;42142011811-3;drtE30;61295627_0_r;349406.16;3918846.69;311861347_0_r;349995.26;3920233.6;143.0;49815.0;285.0;1986.44;1986.44;-1.39;50287;51420.95
50420.0;61361012132-1;drtE0;202968010_1;369509.79;3940420.24;1174571143_0;369606.96;3940133.65;310.0;50829.0;99.0;596.77;596.77;-0.42;51320;51904.13
50424.0;31123015521-3;drtE5;39433614_2;381788.82;3950810.54;306095928_0;381539.94;3950997.67;226.0;50700.0;50.0;763.56;763.56;-0.53;51324;51765.9
50425.0;32093055701-1;drtE20;1115728829_0;357076.55;3936844.43;1188545319_0;356633;3935546.19;322.0;51022.0;275.0;1722.56;1722.56;-1.21;51325;52431.77
50426.0;42132022662-2;drtE52;191736799_0;358864.56;3929877.7;26300840_0_r;359263.89;3930265.84;343.0;50889.0;120.0;753.96;753.96;-0.53;51326;51971.68
50428.0;51175066182-1;drtE47;135268991_10;366620.88;3939709.88;135240639_2;368443.38;3938742.02;838.0;51630.0;364.0;2952.73;2952.73;-2.07;51328;52683.82
50444.0;61373023832-1;drtE47;43047168_0;365429.13;3940439.88;238036144_0;364817.33;3940037.76;206.0;50777.0;127.0;784.99;784.99;-0.55;51344;52012.52
50451.0;32084005072-3;drtE17;147608525_1;369532.6;3945758.05;249723865_0_r;368207.04;3946454.27;481.0;51228.0;296.0;1746.24;1746.24;-1.22;51351;52490.3
50451.0;61374035201-1;drtE50;61295240_0;365817.52;3941406.39;820140843_0;364916.34;3941145.09;522.0;51178.0;205.0;1294.8;1294.8;-0.91;51351;52256.72
50454.0;61357052554-2;drtE18;146932797_2;367105.39;3943059.16;572849113_0;366565.25;3943528.28;332.0;50927.0;141.0;969.81;969.81;-0.68;51354;52061.57
50502.0;32094049311-1;drtE43;452712441_0;362437.44;3939634.16;37112728_0_r;362206.5;3938746.15;598.0;51308.0;208.0;1403.35;1403.35;-0.98;51402;52294.7
50648.0;42113001892-3;drtE41;50866291_3;340073.82;3909049.69;205179223_0_r;339193.06;3915907.01;979.0;52280.0;653.0;8162.19;8162.19;-5.71;51548;53786.96
50726.0;32097083573-3;drtE42;222187524_6;359476.08;3935962.35;142435367_0_r;359215.26;3935867.59;583.0;51369.0;60.0;427.61;427.61;-0.3;51626;52092.86
50738.0;43664001462-2;drtE51;136559586_0_r;327431.68;3911387.57;318716042_2;329557.44;3911260.15;418.0;51490.0;334.0;3311.81;3311.81;-2.32;51638;52918.99
51057.0;31123019101-1;drtE33;210150297_0;376034.16;3941379.85;400569995_0_r;376028.28;3943578.27;469.0;51887.0;361.0;2827.1;2827.1;-1.98;51957;52906.84
51091.0;42174002752-3;drtE29;136560144_0;325063.23;3911539.86;319768364_1;329559.67;3907081.4;370.0;52504.0;1043.0;8389.89;8389.89;-5.87;51991;55371.24
51307.0;31155018761-1;drtE35;65421690_0;375388.06;3948807.13;571600486_0;376494.65;3949509.85;439.0;52025.0;279.0;1870.47;1870.47;-1.31;52207;53302.52
51352.0;32193004913-2;drtE49;27083859_0;370614.22;3945199.94;198692768_0;370866.95;3945940.95;378.0;52024.0;294.0;1122.3;1122.3;-0.79;52252;53095.6
51614.0;31157253331-3;drtE3;102147661_0;378564.29;3948718.39;282110799_0;378711.58;3948373.71;295.0;51989.0;80.0;704.91;704.91;-0.49;52514;53031.31
52216.0;31131020821-1;drtE36;115447524_0_r;380847.29;3948500.52;179464521_1;380320.6;3948816.98;341.0;52684.0;127.0;867.55;727.49;-0.51;53116;53713.74
52221.0;32094049171-4;drtE43;37112728_0_r;362206.5;3938746.15;153175280_0;362494.11;3938924.94;61.0;52346.0;64.0;409.96;409.96;-0.29;53121;53606.74
52223.0;42124028291-2;drtE12;192572965_0;353490.76;3923490.79;1068907447_0;349388.9;3924418.09;283.0;54110.0;1604.0;8605.77;5083.84;-3.56;53123;55537.47
52225.0;31157266211-1;drtE5;108201876_1;378793.89;3951123.99;95793050_2;381695.91;3950702.23;263.0;52716.0;228.0;3258.63;3258.63;-2.28;53125;54083.57
52242.0;42141000381-1;drtE28;569393136_0_r;346122.98;3918492.26;322473185_0;345230.01;3919175.69;183.0;52659.0;234.0;1629.33;1629.33;-1.14;53142;54119.54
52248.0;31123113703-2;drtE33;42524999_1;375117.2;3943216;304933783_0;376273.33;3943604.51;428.0;52910.0;234.0;1614.44;1614.44;-1.13;53148;54151.47
52253.0;42155000972-3;drtE12;1169732950_0;354170.91;3924313.22;50877712_0_r;353117.77;3924016.16;540.0;53052.0;259.0;1462.65;1462.65;-1.02;53153;54138.76
52258.0;42113005391-2;drtE1;254995108_0_r;337507.44;3914481.14;316529854_0_r;335839.97;3915706.5;524.0;53232.0;450.0;3277.99;3277.99;-2.29;53158;54770.82
52275.0;42062006104-2;drtE51;137988708_1;328069.43;3914082;208933614_0;335356.32;3907104.33;429.0;53700.0;996.0;13406.78;13406.78;-9.38;53175;56273
52279.0;43627002334-2;drtE14;411646128_0_r;333592.73;3909681.39;318736814_0_r;329319.65;3911948.09;496.0;53313.0;538.0;7521.63;7521.63;-5.27;53179;55059.57
52537.0;91536013792-2;drtE40;33126497_0_r;357268.27;3931623.52;1198893980_1;357759.13;3931441.15;106.0;52765.0;122.0;688.88;688.88;-0.48;53437;54076.74
52828.0;42125012241-4;drtE12;663070171_0_r;351909.47;3923237.56;369344536_0_r;350280.23;3926330.83;770.0;54584.0;986.0;6860.61;4934.54;-3.45;53728;55584.75
52849.0;31123052822-3;drtE35;157553988_0;375367.48;3947824.58;261996437_3;376473.88;3946176.32;232.0;53901.0;820.0;4434.03;2440.62;-1.71;53749;55144.6
52852.0;31147074023-2;drtE3;28993546_2;379170.95;3949711.24;28993546_1;379103.9;3949633.6;201.0;53085.0;32.0;187.21;187.21;-0.13;53752;54145.66
52865.0;32097083572-4;drtE42;648190362_0;359142.87;3936778.9;222187524_6;359476.08;3935962.35;135.0;53216.0;216.0;1354.96;1354.96;-0.95;53765;54638.59
53118.0;42128033704-2;drtE10;312243816_0_r;348274.15;3923977.52;165972054_0;349302.85;3922878.72;695.0;54242.0;429.0;1734.32;1734.32;-1.21;54018;55022.92
53142.0;31124101953-2;drtE35;146688241_0;375247.49;3946689.08;116610074_1;375009.12;3947136.25;261.0;53508.0;105.0;665.99;665.99;-0.47;54042;54646.11
53155.0;42125010124-2;drtE16;146839484_3;351077.79;3918960.3;202256894_2;351853.97;3918285.46;122.0;53520.0;243.0;2043.13;2043.13;-1.43;54055;55059.02
53174.0;61372020181-3;drtE49;196950143_0_r;374450.63;3943844.63;176603418_1;375842.9;3941795.05;278.0;54176.0;724.0;3644.2;3644.2;-2.55;54074;55706.1
53424.0;42063036404-2;drtE51;211454742_1;334277.23;3907825.24;320230840_0_r;333190.2;3905428.29;616.0;54441.0;401.0;3747.66;3747.66;-2.62;54324;55793.2
54010.0;31124011191-2;drtE33;1090775102_0;373731.97;3944074.63;62224880_0_r;372851.47;3943468.83;859.0;55027.0;158.0;1208.09;1208.09;-0.85;54910;55654.47
54013.0;42182008904-2;drtE53;294442070_0_r;356361.66;3922244.36;31788834_3;353775.37;3924036.12;575.0;55178.0;590.0;4121.5;4086.87;-2.86;54913;56899.74
54018.0;91532015232-2;drtE40;205861473_0;356368.28;3930446.6;1196371762_0;355601.91;3931469.21;404.0;54653.0;231.0;1503.23;1503.23;-1.05;54918;55896.66
54020.0;32097072572-4;drtE42;221478993_0;360964.3;3937534.67;37112728_0_r;362206.5;3938746.15;415.0;54752.0;317.0;2198.08;2198.08;-1.54;54920;56165.18
54021.0;31127127672-2;drtE23;34951863_2;387784.08;3950455.26;44492916_3;388269.09;3948491.33;328.0;54549.0;200.0;3000.93;3000.93;-2.1;54921;55804.27
54022.0;42114012141-1;drtE41;553690980_1;338498.16;3917432.55;558090070_1;339134.26;3916367.06;401.0;54712.0;289.0;1825.54;1825.54;-1.28;54922;56079.51
54024.0;31124077252-1;drtE35;161046513_0;373634.44;3946215.94;32886144_0;374120.56;3945289.49;573.0;54800.0;203.0;1471.87;1471.87;-1.03;54924;55823.19
54027.0;31046043351-1;drtE5;27085402_5;382037.32;3951480.39;39433588_2;382093.05;3951136.37;225.0;54354.0;102.0;627.52;627.52;-0.44;54927;55528.41
54028.0;32094057814-2;drtE20;142377401_0;358670.96;3937362.11;221510049_7;359308.66;3938788.19;386.0;54718.0;304.0;2055.97;2055.97;-1.44;54928;56120.91
54032.0;42063027662-1;drtE45;205306024_8;331456.41;3908197.26;208933254_1;334896.51;3906036.22;427.0;55039.0;580.0;5777.96;5777.96;-4.04;54932;56659.56
54035.0;42062011341-4;drtE39;226039844_0_r;333855.19;3903675.71;242463105_0_r;331968.48;3902668.55;364.0;54823.0;424.0;3036.38;3036.38;-2.13;54935;56367.59
54041.0;91531007052-2;drtE37;242175469_0;353786.22;3931937.14;165545513_0_r;357580.91;3931197;644.0;55455.0;770.0;5116.14;5116.14;-3.58;54941;57493.61
54050.0;31123005683-2;drtE33;42751203_0;374378.37;3942926.12;37587118_2;374733.25;3942867.53;370.0;54496.0;76.0;479.44;479.44;-0.34;54950;55472.08
54059.0;42037038703-2;drtE4;316032549_1;341634.07;3914635.01;1188446855_0_r;344829.42;3914176.34;297.0;56066.0;1710.0;9861.59;3567.03;-2.5;54959;56826.21
54063.0;42124010193-2;drtE16;825281278_0_r;351525.2;3919626.72;146839493_1;351413.08;3919296.78;244.0;54378.0;71.0;505.55;505.55;-0.35;54963;55472.04
54329.0;43624001364-1;drtE21;318575603_0;331003.06;3911747.27;318716042_2;329557.44;3911260.15;166.0;54678.0;183.0;2166.82;2166.82;-1.52;55229;56001.81
54382.0;42155006331-2;drtE32;25514141_7;353300.42;3924738.4;32838832_4;354400.24;3927780.35;151.0;55079.0;546.0;3495.22;3495.22;-2.45;55282;57185.97
54611.0;42114014201-2;drtE4;159113735_4;341746.49;3915215.43;1032443479_1;342013.8;3914610.47;382.0;55143.0;150.0;940.47;940.47;-0.66;55511;56247.6
54616.0;32193011692-4;drtE17;30970129_0;371149.37;3944967.11;313840199_0;371033.8;3945227.83;151.0;54826.0;59.0;367.54;367.54;-0.26;55516;55985.52
54620.0;61364043961-5;drtE47;152284309_4;367302.47;3939988.59;103286893_2;367512.43;3940628.17;204.0;55006.0;182.0;1200.62;1200.62;-0.84;55520;56343.5
54910.0;61375024373-2;drtE43;258185275_2;364505.72;3940895.1;46875883_0;364625.42;3939893.06;605.0;55803.0;288.0;1540.63;1540.63;-1.08;55810;56884.02
