departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
66757.0;42124006273-2;drtB12;158059312_3;381104.48;3945929.58;770599761_0_r;352891.97;3928637.85;281.0;71804.0;4766.0;53495.78;38069.3;-28.65;67957;76605.54
66793.0;32042026391-6;drtB5;248599824_1;369834.09;3949410.33;27696534_0;370992.11;3947006.41;265.0;67649.0;591.0;3853.14;3853.14;-4.7;67993;69705.62
66945.0;91523021752-2;drtB7;152566382_4;354205.87;3933746.52;150860901_0_r;352881.14;3934932.9;1024.0;68198.0;229.0;2139.18;2139.18;-3.5;68145;68822.66
67222.0;42048026664-2;drtB12;158059312_3;381104.48;3945929.58;220210201_0_r;361863.76;3929367.5;281.0;70457.0;2954.0;35153.14;27574.97;-21.3;68422;74626.19
67248.0;42114000601-4;drtB12;390951625_4;381151.24;3945827.8;195248019_1;352992.91;3928533.84;371.0;71890.0;4271.0;47450.17;37965.22;-28.58;68448;77063.71
67462.0;42124019712-5;drtB12;115447369_0_r;380134.46;3948024.44;770599761_0_r;352891.97;3928637.85;598.0;71804.0;3744.0;43430.85;41455.59;-31.02;68662;78206.89
67523.0;32093015781-6;drtB3;148068796_3;363419.18;3937735.39;306374490_0;363060.6;3937640.47;211.0;67808.0;74.0;500.24;500.24;-2.35;68723;68938.32
68143.0;31124101971-2;drtB2;196495495_0_r;375365.94;3947598.92;37156366_3;374902.21;3947664.8;228.0;68489.0;118.0;726.89;726.89;-2.51;69343;69683.89
68485.0;61363049493-4;drtB9;971284103_0;369257.08;3939083.64;204130172_0;370297.45;3940767.25;1287.0;70299.0;527.0;2852.39;2852.39;-4;69685;70934.81
68854.0;61372021721-2;drtB16;254992125_5;381004.26;3946072.36;135269069_0_r;366263.59;3938409.9;404.0;70816.0;1558.0;20760.01;20760.01;-16.53;70054;74609.41
69065.0;32097081662-2;drtB11;144341490_1;361117.18;3934368.87;143582101_6;361785.15;3933640.49;439.0;69818.0;314.0;1932.06;1476.99;-3.03;70265;70848.32
69137.0;31123076701-5;drtB2;249191804_0;373970.27;3945832.12;31058204_29;374029.81;3946243.21;426.0;69631.0;68.0;463.93;463.93;-2.35;70337;70529.45
69316.0;32084027512-4;drtB4;27696539_0;370726.01;3946939.52;116613681_2;371598.84;3946312.02;314.0;69867.0;237.0;1424.62;1424.62;-3;70516;71197.47
69317.0;32097067922-4;drtB11;144341352_1;361126.64;3934101.94;1197202430_0;362346.45;3932191.03;342.0;70284.0;625.0;3208.5;2876.06;-4.01;70517;71668.55
69318.0;32097084784-5;drtB15;631196560_0;359567.72;3936450.29;144488648_4;359675.24;3938477.42;116.0;69688.0;254.0;2547.44;2547.44;-3.78;70518;71248.58
69320.0;91532010772-2;drtB7;1177902269_0;356900.25;3935452.28;192166771_0;357807.27;3934898.93;763.0;70697.0;614.0;3239.92;1900.58;-3.33;70520;71074.71
69915.0;91533010343-3;drtB7;1177902275_0;356971.3;3935862.17;1188545319_0;356633;3935546.19;306.0;70418.0;197.0;542.81;542.81;-2.38;71115;71423.72
70243.0;31123071562-2;drtB10;531915925_0;374408.31;3944175.33;249190128_0;374199.2;3946562.44;97.0;70797.0;457.0;3053.12;3053.12;-4.14;71443;72741.84
72015.0;32094057814-4;drtB15;1092670662_0_r;361020.65;3939397.37;221510049_7;359308.66;3938788.19;487.0;72872.0;370.0;2427.01;2422.69;-3.7;73215;74267.57
72930.0;32193006471-2;drtB9;454470384_0;369157.8;3941411.29;309531626_0_r;370290.34;3944775.78;576.0;74247.0;741.0;4722.62;4722.62;-5.31;74130;76337.69
74423.0;32093009824-4;drtB11;222840256_0;361378.38;3933493.93;1120623223_1;361155.71;3932904.71;335.0;74874.0;116.0;824.2;824.2;-2.58;75623;75950.28
75493.0;31137041901-2;drtB0;390951625_4;381151.24;3945827.8;115447369_0_r;380134.46;3948024.44;575.0;76449.0;381.0;3812.7;3812.7;-4.67;76693;77790.73
75630.0;31123052861-2;drtB10;146717496_0;375379.28;3947120.58;46840929_1;375405.1;3947874.35;318.0;76135.0;187.0;1108.51;1108.51;-2.78;76830;77372.32
79003.0;31155063941-6;drtB0;282103378_0;378810.42;3947981.78;136291394_3;379009.38;3948036.27;213.0;79294.0;78.0;466.75;466.75;-2.35;80203;80420.07
79223.0;31123077901-2;drtB0;203428505_0;380759.31;3945883.97;186841820_7;379870.98;3945041.72;696.0;80030.0;111.0;1391.51;1391.51;-2.97;80423;80749.37
81309.0;32093032781-7;drtB11;91754570_0;362223.99;3933772.01;107465015_3;361749.17;3935790.94;460.0;82149.0;380.0;2463.55;2463.55;-3.72;82509;83616.81
81593.0;32093016641-3;drtB0;158059312_3;381104.48;3945929.58;221668831_0;357914.15;3938124.42;255.0;84685.0;2837.0;36403.62;36362.31;-27.45;82793;91168.93
82665.0;91514023513-2;drtB10;115447369_0_r;380134.46;3948024.44;321050951_0_r;346591.22;3941526.99;643.0;87105.0;3797.0;44638.99;44638.99;-33.25;83865;95051.14
85148.0;31143023111-2;drtB6;172641058_1;360605.48;3950242.55;115447369_0_r;380134.46;3948024.44;488.0;87287.0;1651.0;22773.91;22773.91;-17.94;86348;91111.67
88585.0;32093013583-2;drtB6;115447369_0_r;380134.46;3948024.44;1112830449_0;360311.69;3934684.27;61.0;91161.0;2515.0;30959.72;30959.72;-23.67;89785;97117.44
88598.0;32093003681-2;drtB6;115447369_0_r;380134.46;3948024.44;442978351_0;360958.09;3936649.76;48.0;91567.0;2921.0;33349.01;30864.84;-23.61;89798;97387.16
