departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
75621.0;31147080391-3;drtA38;158370225_0_r;382436.37;3946493.98;96707196_0;379596.54;3950344.95;623.0;77101.0;857.0;8779.34;6842.42;-6.79;76821;78663.59
75640.0;32047033411-4;drtA38;245926142_2;382682.12;3950510.6;35575078_47;372326.24;3949321.86;1112.0;79344.0;2592.0;26982.76;12345.17;-10.64;76840;79372.96
75641.0;61344047163-4;drtA5;43060165_17;376315.45;3943409.57;261270869_0_r;376207.38;3941197.63;360.0;76266.0;265.0;2701.75;2701.75;-3.89;76841;77403.84
75661.0;31105010541-2;drtA30;1135866947_0;386723.66;3947141.16;135726604_1;381283.42;3946264.3;414.0;76994.0;919.0;10752.89;7238.44;-7.07;76861;78491.83
76526.0;31127136891-2;drtA30;211402007_0;382743.73;3946723.53;25943933_2;376775.47;3943931.13;198.0;77536.0;812.0;8172.61;7238.07;-7.07;77726;79219.14
76823.0;81045026012-2;drtA29;1123377388_0;382974.67;3950644.92;259891049_2;383147.22;3960913.93;279.0;78133.0;1031.0;16632.29;16632.29;-13.64;78023;81031.93
77426.0;31123067301-2;drtA38;136938166_0;382349.68;3950033.23;116607768_0_r;373175.66;3946238.16;401.0;80140.0;2313.0;20991.46;12183.35;-10.53;78626;81419.22
77449.0;31046011491-2;drtA3;1102127615_1;382050.06;3946095.45;376162311_0;382363.94;3946944.19;277.0;77886.0;160.0;1258.93;1258.93;-2.88;78649;79094.22
77734.0;31123052061-2;drtA38;854234721_0;383146.65;3951056.74;33515200_12;375799.82;3947290.65;302.0;78713.0;677.0;9001.62;9001.62;-8.3;78934;80935.3
79221.0;31157080231-2;drtA19;39436437_0_r;382357.34;3950634.18;101691434_1;377379.79;3952004.46;237.0;79913.0;455.0;5712.82;5712.82;-6;80421;81734.69
79235.0;31193098902-3;drtA11;53154970_2;382564.88;3949921.07;114494418_0;382019.98;3955877.41;259.0;80135.0;641.0;9275.31;9275.31;-8.49;80435;82229.82
81052.0;31144034961-3;drtA24;384908616_0;381664.6;3950289.77;115449940_0_r;379402.47;3949524.95;220.0;81650.0;378.0;3261.84;3261.84;-4.28;82252;83319.58
81636.0;31154065131-2;drtA25;393957069_1;382261.58;3950365.17;107699641_0_r;378675.73;3949760.29;284.0;82389.0;469.0;5272.44;5272.44;-5.69;82836;84214.34
82218.0;31172033601-3;drtA23;144775070_1;382847.86;3950805.42;559133853_0;387751.45;3955132.23;342.0;83392.0;832.0;9793.29;9793.29;-8.86;83418;85763.69
82221.0;31157196102-3;drtA41;39436437_0_r;382357.34;3950634.18;100397324_0_r;376192.79;3951356.53;310.0;82999.0;468.0;6785.33;6785.33;-6.75;83421;84703.12
82235.0;31123005821-4;drtA7;45741838_0;374689.2;3943499.82;368646692_1;375175.88;3943579.01;357.0;82676.0;84.0;560.37;560.37;-2.39;83435;83673.37
85819.0;31063040262-4;drtA3;41857203_1;383398.18;3947491.43;875382228_2;390089.65;3953385.53;186.0;87402.0;1397.0;17764.85;11336.48;-9.94;87019;89009.5
86127.0;31157256541-2;drtA3;665901496_0_r;387955.16;3946063.38;770723104_0_r;377992.27;3948903.2;568.0;88544.0;1849.0;25450.9;15052.82;-12.54;87327;90459.2
86361.0;31155058581-2;drtA37;115447375_0;381239.73;3947784.86;666663714_0;373577.97;3952905.27;348.0;87488.0;779.0;11777.57;11777.57;-10.24;87561;89882.62
