departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
68458.0;31046004482-7;drtA80;1214088493_0;382821.34;3950573.14;115752768_1;384470.43;3951466.37;363.0;69299.0;478.0;4168.19;2492.01;-3.74;69058;70329.82
69018.0;31123027762-2;drtA7;231652212_0;382907.22;3947136.99;116432451_0;377860.71;3944463.1;260.0;69852.0;574.0;6918.62;6918.62;-6.84;69618;71896.9
69028.0;31155054581-2;drtA78;690198420_0;388393.87;3948646.16;264069229_0;377590.92;3949749.31;190.0;70284.0;1066.0;13551.1;13531.65;-11.47;69628;73045.24
69041.0;31056000501-2;drtA93;138671944_3;382841.41;3946889.01;115521496_3;385825.81;3954284.77;404.0;70630.0;1185.0;20232.66;13687.38;-11.58;69641;72195.02
69163.0;31157121431-3;drtA89;138875599_2;383416.2;3947132.75;774872622_0_r;375617.78;3948567.38;477.0;71355.0;1715.0;15676.39;12061.23;-10.44;69763;72804.11
69325.0;31157142511-2;drtA14;934526930_0;382943.89;3947165.43;102544357_0_r;375106.62;3950158.53;315.0;71304.0;1664.0;19110.7;13857.09;-11.7;69925;73282.22
69336.0;31157109931-2;drtA3;393957069_1;382261.58;3950365.17;230067533_0;374808.92;3952006.42;199.0;72943.0;3408.0;45816.36;25683.91;-19.98;69936;75382.2
69658.0;32043039891-2;drtA3;1214088493_0;382821.34;3950573.14;35575078_47;372326.24;3949321.86;253.0;73495.0;3584.0;47660.55;12372.92;-10.66;70258;73497.62
70219.0;31124014673-2;drtA55;723856283_0;388324.68;3948187.92;176409397_0_r;374207.94;3944371.99;278.0;73479.0;2982.0;31813.34;18134.14;-14.69;70819;75115.9
70220.0;31105019261-2;drtA8;149672904_0_r;383188.83;3950177.88;113974822_1;381522.04;3943166.03;503.0;71566.0;843.0;12988.31;12988.31;-11.09;70820;73861.04
70224.0;31154011251-2;drtA35;1087233629_2;382817.81;3946596.1;229361380_0;375166.88;3952153.35;434.0;71592.0;934.0;13071.85;13071.85;-11.15;70824;74026.78
70242.0;31123030981-2;drtA55;24487382_0;385955.36;3947713.69;426101590_0_r;377065.03;3945354.98;574.0;72150.0;1334.0;16123.37;11546.07;-10.08;70842;74007.1
70245.0;32043031571-2;drtA3;60719572_2;381491.45;3950177.74;38068616_1;372275;3949255.55;563.0;73577.0;2769.0;34390.81;11602.38;-10.12;70845;73837.17
70272.0;31157252061-3;drtA112;47072152_0;388880.4;3951285.12;393957069_1;382261.58;3950365.17;526.0;71785.0;987.0;15306.51;7641.68;-7.35;70872;72867.87
70550.0;12086013451-4;drtA3;136938165_0;382732.49;3950396.48;427762875_0_r;382986.21;3954836.68;431.0;71599.0;618.0;8225.59;8225.59;-7.76;71150;73346.01
70827.0;61344051611-4;drtA55;39393255_0;381281.3;3950240.99;72984881_0_r;376463.59;3940956.09;566.0;72787.0;1394.0;14988.72;14561.62;-12.19;71427;74942.19
70830.0;31157126301-2;drtA36;33611649_3;375669.17;3947471.19;105734717_0;373034.07;3950073.49;123.0;71404.0;451.0;4451.85;4451.85;-5.12;71430;73262.65
71116.0;31157186461-2;drtA112;379075334_1;387810.94;3951019.87;259001663_0;374786.74;3948908.12;289.0;72963.0;1558.0;20568.05;14476.52;-12.13;71716;74901.56
71144.0;31132023451-4;drtA80;151329184_2;387514.11;3947720.37;375809344_4;383055.1;3949173.07;463.0;72098.0;491.0;6452.15;6452.15;-6.52;71744;73753
72019.0;31124093671-2;drtA112;157666053_0;381686.15;3949999.32;176757394_0;377701.14;3941372.17;260.0;73777.0;1498.0;18167.49;12176.28;-10.52;72619;76159.76
72022.0;31132028191-2;drtA63;693666249_0;389219.29;3949194.54;115447371_0;381521.71;3948673.94;532.0;73348.0;794.0;11196.03;10448.17;-9.31;72622;75103.49
72024.0;31124061191-2;drtA80;137630401_0_r;383447;3947211.19;154488794_1;377746.24;3944856.36;481.0;73161.0;656.0;6904.41;6904.41;-6.83;72624;75210.88
72026.0;31163024251-2;drtA2;182823065_0;382638.94;3946930.55;895125953_0;383778.34;3956011.07;299.0;73042.0;717.0;16517.95;16517.95;-13.56;72626;75369.92
72035.0;31046018331-3;drtA44;53154970_2;382564.88;3949921.07;64153894_0;381030.09;3952762.01;613.0;74428.0;1780.0;17530.77;4504.17;-5.15;72635;74420.49
72045.0;31127134051-2;drtA1;759282885_0;382489.13;3946740.51;106731734_3;377787.1;3946528.03;463.0;73110.0;602.0;5411.13;5411.13;-5.79;72645;75063.41
72084.0;31046012351-3;drtA44;245926142_2;382682.12;3950510.6;39655719_0;384852.79;3950957.8;834.0;73915.0;997.0;10589.9;2766.89;-3.94;72684;73893.07
72495.0;31155052761-2;drtA44;138533178_0;382577.27;3950230.11;261623835_0;373526.27;3952935.1;675.0;75673.0;2503.0;32746.43;18031.23;-14.62;73095;77290.38
72611.0;31132021231-2;drtA63;691874813_0_r;388903.3;3949444.84;115447133_0;380309.64;3948651.01;114.0;73670.0;945.0;11849.28;11085.21;-9.76;73211;75768.37
72624.0;31035018671-2;drtA44;153989325_6;383018.7;3950439.51;40969744_2;385933.43;3948276.99;420.0;73530.0;486.0;5839.69;5256.14;-5.68;73224;74834.26
73241.0;31124056951-6;drtA51;400569995_0_r;376028.28;3943578.27;1009946395_0;375809.4;3943758.68;87.0;73417.0;89.0;480.03;480.03;-2.35;73841;74700.15
73248.0;31237083071-5;drtA39;183938603_3;383350.52;3950172.42;72002813_0;395567.89;3950258.87;462.0;74686.0;976.0;17600.88;17600.88;-14.32;73848;77290.61
73822.0;31124062011-3;drtA76;207001224_0;382747.69;3947092.48;103003510_1;377162.8;3945172.22;338.0;74966.0;806.0;9067.72;8160.45;-7.71;74422;76736.69
73827.0;31047053301-2;drtA63;285908104_0;382603.58;3950148.6;32122784_3;377776.75;3948018.86;394.0;75501.0;1280.0;17349.99;5884.99;-6.12;74427;76232.37
73831.0;31124069651-2;drtA76;922476295_0;383116.13;3946816.05;165936709_0_r;376873.9;3947808.39;511.0;75503.0;1161.0;12153.27;9686.33;-8.78;74431;76846.78
73860.0;31111016461-2;drtA105;261815519_2;381653.27;3950483.19;366823301_0;383888.78;3939415.49;341.0;78744.0;4543.0;56027.15;24536.33;-19.18;74460;80119
74127.0;31155031161-2;drtA63;285908104_0;382603.58;3950148.6;101715919_1;378198.41;3951898.12;94.0;74649.0;428.0;5944.53;5944.53;-6.16;74727;76581.78
74735.0;31111060021-3;drtA105;213526435_1;382540.23;3947220.89;995264628_0;383105.5;3939986.08;478.0;78955.0;3742.0;42581.97;22406.12;-17.68;75335;80788.47
74735.0;31157167901-2;drtA63;294519923_7;382530.42;3950725.42;41247005_0_r;377319.69;3950160.09;383.0;75993.0;875.0;9295.92;6224.53;-6.36;75335;77402.51
74752.0;31124085591-4;drtA39;1090618166_0;388234.62;3948192.95;31824646_7;378958.9;3947630.75;549.0;76856.0;1555.0;19027.08;11801.96;-10.26;75352;78241.73
75061.0;31143039311-2;drtA39;286703474_1;388207.77;3949326.38;115461049_0_r;380179.6;3950966.97;411.0;76245.0;773.0;10174.55;9874.3;-8.91;75661;77990.92
75346.0;61325027051-2;drtA105;41857281_0;382541.64;3947618.24;26323134_0;381831.4;3935523.21;254.0;77309.0;1709.0;27113.13;21376.29;-16.96;75946;79727.99
75617.0;31157101951-2;drtA15;142226749_0;383012.97;3945982.86;766608646_0;377115.09;3949449.06;764.0;77628.0;1247.0;11298.95;10786.54;-9.55;76217;79292.51
75621.0;31147080391-3;drtA15;158370225_0_r;382436.37;3946493.98;96707196_0;379596.54;3950344.95;448.0;77058.0;989.0;8756.7;6832.62;-6.78;76221;78662.28
75621.0;31112007851-2;drtA105;39436535_0_r;382873.67;3950677.56;196942500_0_r;384208.3;3936512.65;431.0;78221.0;2169.0;30070.72;20925.19;-16.65;76221;80851.96
75626.0;31123089801-2;drtA39;153989323_5;383288.82;3950451.05;32623536_0;380147.52;3946376.85;288.0;77341.0;1427.0;13223.89;7741.61;-7.42;76226;78654.89
75640.0;32047033411-4;drtA39;245926142_2;382682.12;3950510.6;35575078_47;372326.24;3949321.86;395.0;78399.0;2364.0;23100.83;12345.17;-10.64;76240;79362.67
75643.0;31144039821-3;drtA69;251311714_2;382049.57;3950301.33;195255536_0_r;379713.46;3951036.11;409.0;76340.0;288.0;3293.84;3293.84;-4.31;76243;77531
75695.0;31185015441-2;drtA67;23179562_0;382408.24;3947260.49;115861255_0_r;390052.79;3954431.84;366.0;76933.0;872.0;13736.43;13736.43;-11.62;76295;79490.51
76526.0;31127136891-2;drtA99;211402007_0;382743.73;3946723.53;25943933_2;376775.47;3943931.13;344.0;77384.0;514.0;7238.07;7238.07;-7.07;77126;79217.57
76560.0;61317060141-2;drtA69;261815519_2;381653.27;3950483.19;199631832_0;382976.1;3933040.23;246.0;78507.0;1701.0;28188.84;28188.84;-21.73;77160;82755.21
76823.0;81045026012-2;drtA60;1123377388_0;382974.67;3950644.92;259891049_2;383147.22;3960913.93;394.0;78442.0;1225.0;16493.64;16632.29;-13.64;77423;81033.85
76982.0;31172014161-2;drtA60;45766796_1;381840.81;3950145.82;210806752_0;385497.9;3959560.51;425.0;79001.0;1594.0;21125.34;18694.56;-15.09;77582;82522.87
77422.0;31137038071-4;drtA67;90790944_2;388937.48;3950678.47;107936964_0;380766.71;3949769.39;458.0;78943.0;1063.0;11402.92;9561.32;-8.69;78022;80542.06
77426.0;31123067301-2;drtA4;136938166_0;382349.68;3950033.23;116607768_0_r;373175.66;3946238.16;447.0;79365.0;1492.0;13861.66;12184.74;-10.53;78026;81424.39
77732.0;31123023301-3;drtA67;371560393_0;389040.19;3949908.84;1094665248_0;378332.02;3943900.25;309.0;80596.0;2555.0;38535.59;13942.83;-11.76;78332;81333.88
77734.0;31123052061-2;drtA4;854234721_0;383146.65;3951056.74;33515200_12;375799.82;3947290.65;348.0;78762.0;680.0;9003.01;9003.01;-8.3;78334;80943.2
79235.0;31193098902-3;drtA34;53154970_2;382564.88;3949921.07;114494418_0;382019.98;3955877.41;487.0;80466.0;744.0;9450.71;9450.71;-8.62;79835;82211.25
79238.0;31124066731-2;drtA2;254304963_1;388148.63;3951074.18;170179804_1;373319.9;3945961.69;548.0;81186.0;1400.0;18760.38;18760.38;-15.13;79838;84578.78
79252.0;31127128741-2;drtA67;203133457_0;388581.74;3949916.03;197111614_1;375491.84;3946638.97;562.0;81285.0;1471.0;18553.67;16234.58;-13.36;79852;83774.64
81015.0;31157256751-3;drtA97;39436622_2;382573.04;3950372.43;645599600_8;377426.86;3949187.51;427.0;82981.0;1539.0;12395.53;7146.75;-7;81615;83907.21
81031.0;31131013961-3;drtA56;203832849_0;383062.27;3946828.21;28126650_0;381155.46;3949395.51;415.0;82150.0;704.0;15626.41;15626.41;-12.94;81631;84292.23
81035.0;31131030363-2;drtA20;1087233629_0;382750.9;3946663.6;141322266_1;383165.84;3946414.14;427.0;81550.0;88.0;702.51;702.51;-2.49;81635;82491.81
81052.0;31144034961-3;drtA97;384908616_0;381664.6;3950289.77;115449940_0_r;379402.47;3949524.95;635.0;82362.0;675.0;6515.49;3261.84;-4.28;81652;83320.51
81058.0;31171037691-2;drtA64;1214088493_0;382821.34;3950573.14;28019877_0;384980.2;3958926.54;445.0;82579.0;1076.0;17369.76;17369.76;-14.16;81658;85382.71
81626.0;13014002492-3;drtA97;136938166_0;382349.68;3950033.23;259891049_2;383147.22;3960913.93;397.0;84469.0;2446.0;29022.8;15240.88;-12.67;82226;85982.37
81636.0;31154065131-2;drtA97;393957069_1;382261.58;3950365.17;107699641_0_r;378675.73;3949760.29;224.0;82588.0;728.0;6176.77;5273.83;-5.69;82236;84206.5
82218.0;31172033601-3;drtA58;144775070_1;382847.86;3950805.42;559133853_0;387751.45;3955132.23;459.0;83509.0;832.0;9793.29;9793.29;-8.86;82818;85762.47
82248.0;31107038111-4;drtA20;856631371_39;388536.11;3948257.12;116837748_0_r;381245.78;3946375.87;507.0;83532.0;777.0;9535.55;9448.88;-8.61;82848;85096.95
82827.0;61342004281-2;drtA20;120470563_5;382995.42;3946633.71;965094129_0;373883.4;3941907.48;497.0;84441.0;1117.0;12748.68;11996.78;-10.4;83427;86456.49
85289.0;31123013361-4;drtA34;233692506_0;387061.83;3950986.57;282583313_0;374799.2;3945472.04;531.0;87325.0;1505.0;23369.81;16781.97;-13.75;85889;89567.08
85531.0;32084002991-7;drtA34;60659451_0;389486.41;3949407.13;30969999_17;372166.18;3944773.69;593.0;87929.0;1805.0;23060.67;22118.34;-17.48;86131;91515.04
85819.0;31063040262-4;drtA66;41857203_1;383398.18;3947491.43;875382228_2;390089.65;3953385.53;489.0;87018.0;710.0;11336.48;11336.48;-9.94;86419;89015.21
