departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
65149.0;31123098882-3;drtB21;185096153_1;373080.87;3948060;35575078_0;373143.98;3948240.46;409.0;65604.0;46.0;290.43;290.43;-2.35;66049;66482.07
65688.0;31155062961-5;drtB29;115447369_0_r;380134.46;3948024.44;454674930_0;378325.16;3947837.12;214.0;66332.0;430.0;3218.41;2017.19;-3.41;66588;67584.17
65712.0;31105009021-3;drtB12;158059313_0_r;381054.48;3945921.95;48671202_0;379620.45;3945318.91;531.0;66386.0;143.0;1840.34;1840.34;-3.29;66612;67335.13
65772.0;31123027383-2;drtB12;135759353_2;380677.06;3946323.2;154488800_0_r;377698.87;3944735.85;273.0;66791.0;746.0;6524.57;5263.91;-5.68;66672;68535.94
65951.0;32017101151-2;drtB29;115447369_0_r;380134.46;3948024.44;252398991_0_r;345131.73;3942412.51;151.0;69764.0;3662.0;43134.66;43309.77;-32.32;66851;77646.73
66050.0;31123049184-3;drtB21;1101592588_0;372606.49;3947158.9;125775430_0_r;372010.84;3947201.1;383.0;66556.0;123.0;797.09;797.09;-2.56;66950;67601.01
66166.0;91532019121-2;drtB15;265021667_0_r;352711.18;3936172.93;255665836_1;370044.63;3942694.67;661.0;69836.0;3009.0;24861.89;24861.89;-19.4;67066;76246.22
66627.0;31124048892-2;drtB21;223070758_0;372184.14;3946912.05;50284761_2;373024.28;3947345.71;258.0;67131.0;246.0;1566.94;1553.2;-3.09;67527;68539.38
66635.0;31124110691-5;drtB0;116837747_0;380838.84;3945728.33;116429895_0;379697.6;3943869.31;452.0;67356.0;269.0;3207.1;3207.1;-4.24;67535;68624.63
66637.0;42147013553-2;drtB24;170179799_23;373255.19;3945277.97;770599761_0_r;352891.97;3928637.85;722.0;72085.0;4726.0;39341.64;36642;-27.65;67537;76855.2
66650.0;32094029853-2;drtB24;59624495_0;373480.69;3944085.83;222002961_0_r;356818.01;3939540.62;307.0;69985.0;3028.0;26695.67;23693.09;-18.59;67550;75707.65
66757.0;42124006273-2;drtB0;158059312_3;381104.48;3945929.58;770599761_0_r;352891.97;3928637.85;198.0;73396.0;6441.0;67691.56;38088.81;-28.66;67657;76638.17
67103.0;31214047251-2;drtB20;195248019_1;352992.91;3928533.84;115447369_0_r;380134.46;3948024.44;61.0;70383.0;3219.0;41196.57;41196.57;-30.84;68003;77647.29
67248.0;42114000601-4;drtB0;390951625_4;381151.24;3945827.8;195248019_1;352992.91;3928533.84;590.0;73284.0;5446.0;59752.62;38017.89;-28.61;68148;77095.62
67462.0;42124019712-5;drtB0;115447369_0_r;380134.46;3948024.44;770599761_0_r;352891.97;3928637.85;826.0;73396.0;5108.0;56351.88;41584.76;-31.11;68362;78247.82
67512.0;91532014622-3;drtB9;368630150_0_r;356410.57;3930269.5;52372449_0;355849.55;3932517.42;607.0;68661.0;542.0;3485.32;3485.32;-4.44;68412;70299.04
67835.0;31124068593-3;drtB3;131984424_0;377645.81;3946922.59;47196986_0;376725.39;3947567.1;388.0;68484.0;261.0;1787.27;1787.27;-3.25;68735;69776.91
68121.0;91536017481-5;drtB6;45734701_1;358463.73;3932999.12;1135826390_0_r;358776.98;3932844.98;504.0;68697.0;72.0;518.87;518.87;-2.36;69021;69528.58
68266.0;31063029461-2;drtB22;770599761_0_r;352891.97;3928637.85;115447369_0_r;380134.46;3948024.44;113.0;71628.0;3249.0;41398.26;41398.26;-30.98;69166;78892.12
68532.0;42133033532-3;drtB6;27242840_1;359176.49;3930726.31;27776607_1;359907.55;3931232.94;1157.0;69901.0;212.0;1268.05;1268.05;-2.89;69432;70347.24
68719.0;32084025732-3;drtB19;163192411_5;368264.14;3946285.6;130921323_1;366388.68;3947490.93;258.0;69291.0;314.0;3020.62;3020.62;-4.11;69619;70849.22
68854.0;61372021721-2;drtB0;254992125_5;381004.26;3946072.36;135269069_0_r;366263.59;3938409.9;349.0;70775.0;1572.0;20760.01;20760.01;-16.53;69754;74723.39
69319.0;31124066733-2;drtB14;527262525_0;353768.34;3928323.75;170179804_1;373319.9;3945961.69;977.0;73233.0;2937.0;36222.25;36222.25;-27.36;70219;79217.47
69575.0;32084003871-2;drtB7;181093001_0;369131.6;3945915.84;309550920_0_r;369388.52;3946237.68;286.0;70008.0;147.0;787.74;787.74;-2.55;70475;71203.01
70252.0;31127129961-3;drtB12;31344052_0;379471.73;3945288.83;48671202_0;379620.45;3945318.91;420.0;70719.0;47.0;335.68;335.68;-2.35;71152;71590.59
70459.0;91532015234-4;drtB9;166791221_0_r;354543.61;3932975.16;1196371762_0;355601.91;3931469.21;307.0;71110.0;344.0;2068.33;2068.33;-3.45;71359;72648.87
71214.0;32084006591-2;drtB16;187032446_0;370130.89;3945470.21;249108970_0;369912.61;3945700;272.0;71550.0;64.0;385.77;385.77;-2.35;72114;72603.06
72109.0;61371004373-2;drtB17;115228137_2;371135.66;3937381.97;189354179_4;365560.08;3938423.96;571.0;73703.0;1023.0;7107.71;7107.71;-6.98;73009;76271.66
72180.0;31046007011-2;drtB24;195248019_1;352992.91;3928533.84;456141075_0_r;380705.38;3940333.38;87.0;78824.0;6557.0;68106.23;38136.56;-28.7;73080;82343.59
72195.0;32093057403-2;drtB12;390951625_4;381151.24;3945827.8;221510065_0_r;359381.31;3938802.82;263.0;75001.0;2543.0;34711.99;34670.67;-26.27;73095;81052.99
72623.0;31127121271-3;drtB8;60355280_2;376851.78;3943912.09;25943933_2;376775.47;3943931.13;477.0;73139.0;39.0;230.93;230.93;-2.35;73523;73937.04
72780.0;61337071761-2;drtB24;195248019_1;352992.91;3928533.84;680507437_0_r;378467.16;3939072.29;764.0;80265.0;6721.0;72482.74;34479.91;-26.14;73680;83234.9
73111.0;31123076181-2;drtB24;770599759_0_r;352885.23;3928830.31;32665707_8;373617.17;3945372.33;578.0;77202.0;3513.0;39459.97;36331.47;-27.43;74011;83205.34
73222.0;32083033681-4;drtB7;129601778_0_r;368040.82;3946521.74;148828727_1;368168.53;3945747.35;273.0;73658.0;163.0;992.27;992.27;-2.69;74122;74906.05
73748.0;51127048192-3;drtB20;115447369_0_r;380134.46;3948024.44;364393824_0;362717.86;3929689.82;61.0;76153.0;2344.0;30620.92;30620.92;-23.43;74648;81971.24
73851.0;32097082751-2;drtB11;1026016077_0;365390.12;3941436.73;658931885_1;362065.85;3939628.73;264.0;74861.0;746.0;4943.56;4943.56;-5.46;74751;77226.55
73937.0;32094009871-2;drtB24;195248019_1;352992.91;3928533.84;158059312_3;381104.48;3945929.58;306.0;77970.0;3727.0;46267.79;37967.24;-28.58;74837;83684.49
73980.0;61343044471-2;drtB0;195248019_1;352992.91;3928533.84;113178976_4;373056.06;3940258.14;87.0;76448.0;2381.0;28006.91;28006.91;-21.6;74880;82254.68
74432.0;31123070061-3;drtB3;261996437_3;376473.88;3946176.32;785301596_0;376753.75;3947123.77;315.0;75077.0;330.0;1394.21;1394.21;-2.98;75332;76206.73
76250.0;91516019504-2;drtB8;116432444_3;377608;3945381.89;246598139_0_r;345079.8;3942391.12;363.0;80622.0;4009.0;43103.18;43103.18;-32.17;77150;88409.23
77734.0;32097077722-8;drtB6;29424529_0;359027.14;3934517.53;546752563_0;357762.91;3935539.47;633.0;78671.0;304.0;1931.49;1931.49;-3.35;78634;79805.38
78813.0;31124109611-2;drtB23;254992125_5;381004.26;3946072.36;1198926411_0;379729.79;3944480.19;400.0;79491.0;278.0;3117.04;3064.28;-4.14;79713;80793.68
81593.0;32093016641-3;drtB23;158059312_3;381104.48;3945929.58;221668831_0;357914.15;3938124.42;326.0;84761.0;2842.0;36537.52;36496.21;-27.55;82493;91149.8
81989.0;32094008971-4;drtB20;143561809_2;362595.86;3932327.28;144486619_2;360312.69;3933580.13;952.0;83411.0;470.0;3107;3107;-4.17;82889;84551.38
82665.0;91514023513-2;drtB22;115447369_0_r;380134.46;3948024.44;321050951_0_r;346591.22;3941526.99;61.0;86523.0;3797.0;44638.99;44638.99;-33.25;83565;95107.87
82980.0;31062006651-2;drtB9;195248019_1;352992.91;3928533.84;115447369_0_r;380134.46;3948024.44;829.0;87079.0;3270.0;41200.84;41200.84;-30.84;83880;93355.6
86055.0;32094013131-2;drtB0;115152550_5;371591.62;3938286.96;144341362_0_r;360183.84;3934437.97;377.0;87972.0;1540.0;14942.45;14942.45;-12.46;86955;91773.79
88585.0;32093013583-2;drtB9;115447369_0_r;380134.46;3948024.44;1112830449_0;360311.69;3934684.27;61.0;91160.0;2514.0;30727.76;30727.76;-23.51;89485;97138.93
88598.0;32093003681-2;drtB9;115447369_0_r;380134.46;3948024.44;442978351_0;360958.09;3936649.76;48.0;91566.0;2920.0;33117.06;30864.84;-23.61;89498;97367.74
