departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
66346.0;32094032452-3;drtC9;222876885_0;361989.66;3935035.01;108019705_0;359135.95;3934592.78;459.0;67350.0;545.0;3685.46;3685.46;-4.58;67246;69140.82
66642.0;91535010913-2;drtC8;49774082_0;355659.85;3932117.5;1194917323_0;356999.67;3931327.41;536.0;67580.0;402.0;2489.08;2489.08;-3.74;67542;69015.38
66670.0;91536012391-5;drtC7;277177256_0;349774.68;3914139.55;83469074_0;356971.2;3931033.67;563.0;70768.0;3535.0;30594.31;24002.6;-18.8;67570;73949.91
66699.0;91536012482-2;drtC4;149685621_2;357204.94;3929546.38;166855088_1;356433.44;3931146.85;359.0;67521.0;463.0;2226.56;2226.56;-3.56;67599;68897.4
68428.0;42154000263-3;drtC7;810240577_0_r;352951.47;3923477.87;240756677_5;354135.09;3924483.25;952.0;69666.0;286.0;2016.36;2016.36;-3.41;69328;70470.31
68467.0;51175066185-2;drtC3;312072208_1;349839.38;3924959.78;448011843_0;365000.37;3937554.16;823.0;71518.0;2228.0;24997.13;24872.08;-19.41;69367;76220.01
68619.0;91532014482-2;drtC8;49776539_8;355986.69;3931176.7;49772893_0;355489.75;3931521.22;310.0;69059.0;130.0;769.28;769.28;-2.54;69519;70202.45
69444.0;32093010182-3;drtC6;32841478_2;359571.41;3934064.41;940439118_0;359160.9;3934110.34;334.0;69904.0;126.0;730.41;730.41;-2.51;70344;71011.67
70407.0;91532016204-2;drtC5;150859614_0_r;353666.9;3935886.39;242195137_1;358719.71;3931701.43;605.0;72042.0;1030.0;9094.85;9094.85;-8.37;71307;74646.39
71554.0;32094054031-3;drtC7;121903674_1;358291.48;3935594.83;914143177_1;357420.26;3937381.75;183.0;72124.0;387.0;2364.37;2364.37;-3.66;72454;73873.22
72465.0;42163009041-2;drtC12;469633513_0;352516;3911433.45;760198977_0_r;356998.57;3930770.82;358.0;75031.0;2208.0;22733.05;22733.05;-17.91;73365;80102.72
74743.0;32097069863-5;drtC6;262817484_0;359246.6;3934845.03;142377377_1;359734.98;3937366.05;384.0;75567.0;440.0;3596.66;3596.66;-4.52;75643;77247.02
75649.0;44014004284-2;drtC9;916888557_2;354217.09;3924582.61;655300433_0_r;345877.85;3931274.95;663.0;78096.0;1784.0;16243.53;16229.93;-13.36;76549;82121.26
79261.0;32097064081-5;drtC10;951474321_0;357710.47;3932824.46;39168218_0_r;358047.55;3932973.05;311.0;79767.0;195.0;1011.83;1011.83;-2.71;80161;80882.78
