departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
25947.0;91524001021-1;drt168;30821925_0;352868.69;3923434.73;161450365_0;349461.78;3923714.75;146.0;29303.0;3210.0;15321.73;4960.03;-248;26547;29308.18
25957.0;32244006681-1;drt242;393957069_1;382261.58;3950365.17;137630392_0_r;383860.82;3947848.17;470.0;28150.0;1723.0;7795.93;3645.86;-182.29;26557;28189.1
25958.0;31157083193-1;drt280;655294582_0;376005.94;3951179.94;276139679_0_r;375858.11;3949501.8;477.0;27534.0;1099.0;5186.72;2173.46;-108.67;26558;28237.8
25962.0;42142010591-1;drt3;47288353_10;330612.03;3910834.12;319125855_0;328205.15;3909030;240.0;28212.0;2010.0;17645.88;3524.69;-176.23;26562;28520.94
25970.0;32093013201-1;drt71;609572984_1;349628.13;3920639.42;1069570414_1;347078.26;3921675.51;308.0;26960.0;682.0;4347.83;4214.56;-210.73;26570;29063.7
25973.0;42155008891-1;drt71;609572984_1;349628.13;3920639.42;47195913_3;347102.18;3921483.7;305.0;26851.0;573.0;3956.96;3658.35;-182.92;26573;28954.75
25974.0;42155008631-1;drt71;609572984_1;349628.13;3920639.42;314246438_0;347001.84;3923150.79;304.0;27931.0;1653.0;8355.17;6545.35;-327.27;26574;29757.86
25994.0;91535010663-1;drt336;52349286_15;356548.1;3932611.56;466005670_0;358314.47;3933180.14;632.0;27277.0;651.0;4026.04;2167.03;-108.35;26594;28401.02
26020.0;61362026871-1;drt87;191609843_0_r;372265.25;3938324.1;52267503_5;373287.44;3940901.21;214.0;26564.0;330.0;4230.05;4230.05;-211.5;26620;28293.36
26021.0;32255007992-1;drt380;104984426_0_r;363147.24;3941990.39;32904907_0;364800.84;3941083.78;351.0;28184.0;1812.0;7002.45;2227.4;-111.37;26621;28310.7
26023.0;31056002402-1;drt68;94131611_1;383366.22;3951999.01;236957437_0;382278.52;3950465.11;608.0;27160.0;529.0;3373.04;3162.91;-158.15;26623;28141.94
26052.0;71062002261-1;drt305;481135400_0;374696.61;3949725.88;270493287_0_r;374098.94;3946993.99;214.0;26912.0;646.0;4612.6;3749.97;-187.5;26652;28157.15
26061.0;31157125721-1;drt301;38068294_6;372644.1;3949376.28;115455876_0_r;379610.06;3950025.43;504.0;29425.0;2860.0;18320.49;9539.73;-476.99;26661;29511.25
26062.0;61363043201-1;drt228;236957437_0;382278.52;3950465.11;115455915_0_r;380258.63;3950540.95;421.0;28556.0;2073.0;8727.88;2708.06;-135.4;26662;28024.19
26071.0;31123014981-1;drt3;47288353_10;330612.03;3910834.12;319125855_0;328205.15;3909030;131.0;28212.0;2010.0;17645.88;5194.27;-259.71;26671;28620.07
26075.0;32127026871-1;drt22;164645987_0;379390.84;3948597.05;674069681_1;379994.27;3946496.48;275.0;27384.0;1034.0;4598.36;2687.39;-134.37;26675;28283.84
26076.0;32154003681-1;drt373;164645987_0;379390.84;3948597.05;797877615_38;379557.49;3950294.12;75.0;26708.0;557.0;2960.69;2375.57;-118.78;26676;28284.65
26081.0;31157202251-1;drt82;31022412_0_r;377850.26;3948039.06;689794341_1;379694.16;3948911.7;282.0;28217.0;1854.0;8232.65;2333.17;-116.66;26681;27974.07
26082.0;81023024311-1;drt201;1069102646_1;382511.31;3949612.85;44361577_0;380932.72;3951186.11;123.0;26387.0;182.0;2724.69;2724.69;-136.23;26682;27895.49
26101.0;91532016333-1;drt251;367865027_0_r;352693.18;3920839.19;162844728_0_r;355481.63;3920643.19;116.0;26769.0;552.0;3700.51;3529.17;-176.46;26701;28609.89
26108.0;31123033482-1;drt245;58705987_2;375151.62;3944747.76;36985681_0_r;377528.27;3946392.83;158.0;27124.0;858.0;5205.45;3800.17;-190.01;26708;28801.83
26109.0;31124036931-1;drt234;60351885_1;376925.4;3943967.73;199121804_7;376627.86;3946111.09;465.0;26996.0;422.0;3343.3;3130.43;-156.52;26709;28313.69
26109.0;31157257661-1;drt195;49679507_0_r;377566.06;3948731.72;78020934_0;376535.27;3951165;116.0;27756.0;1531.0;7846.67;3565.83;-178.29;26709;28938.37
26109.0;32094015512-1;drt152;150484013_14;364617.48;3937771.19;99798036_1;362806.75;3936018.21;420.0;27316.0;787.0;4384.41;4373.16;-218.66;26709;29292.53
26110.0;31124032592-1;drt245;39583420_0_r;375566.63;3945583.49;60351908_8;377328.92;3943988.67;439.0;28545.0;1996.0;10718.43;2985.49;-149.27;26710;28510.99
26110.0;91535015051-1;drt310;1175349483_0;356282;3935337.52;466005670_0;358314.47;3933180.14;323.0;28083.0;1650.0;11727.54;3705.41;-185.27;26710;28473.21
26111.0;31046016441-1;drt279;390405310_7;384270.65;3950299.26;706586073_1;385717.73;3948837.83;197.0;26513.0;205.0;2753.71;2753.71;-137.69;26711;27883.59
26111.0;32097082581-1;drt224;189351636_0_r;363005.64;3939430.54;32904907_0;364800.84;3941083.78;809.0;28384.0;1464.0;4974.19;3289.31;-164.47;26711;28865.5
26112.0;42142012731-1;drt132;311744362_0_r;346657.87;3917521.67;106352742_0;343528.04;3916660.49;431.0;27683.0;1140.0;6728.16;4497.26;-224.86;26712;29134.73
26113.0;31157140341-1;drt195;35540610_2;375323.65;3949322.85;78020934_0;376535.27;3951165;610.0;27756.0;1033.0;5038.57;3026.69;-151.33;26713;28766.65
26113.0;42125000864-1;drt271;176358689_0;349967.6;3921170.61;367865027_0_r;352693.18;3920839.19;232.0;29978.0;3633.0;17956.5;6853.41;-342.67;26713;29510.64
26114.0;42154002582-1;drt168;215168306_3;354832.78;3923949.48;30821925_0;352868.69;3923434.73;1118.0;28171.0;939.0;6392.04;2628.45;-131.42;26714;28517.57
26114.0;61374037203-1;drt331;761754078_0_r;363094.11;3940478.89;32904907_0;364800.84;3941083.78;192.0;27984.0;1678.0;8273.79;2307.19;-115.36;26714;28447.39
26115.0;31123081801-1;drt182;48728729_1;379288.06;3946425.44;34952472_0;380500.85;3948069.59;330.0;26831.0;386.0;2599.83;2599.83;-129.99;26715;28492.86
26115.0;31127115903-1;drt233;749323687_0;374375.21;3942889.9;149572144_0;372568.58;3941607.9;149.0;28760.0;2496.0;15342.61;6823.34;-341.17;26715;29581.92
26116.0;31123012521-1;drt134;203954306_2;371930.57;3944731.65;46149175_0_r;370545.42;3942787.21;167.0;27062.0;779.0;4716.7;3738.61;-186.93;26716;29108.23
26116.0;31124046011-1;drt153;31093066_14;377775.46;3947360.09;34952472_0;380500.85;3948069.59;597.0;27319.0;606.0;4133.91;3271.26;-163.56;26716;28636.93
26117.0;42033027241-1;drt128;1202443981_0_r;345338.77;3912308.42;40657430_0_r;345732.09;3911970.99;392.0;26731.0;222.0;1495.11;1495.11;-74.76;26717;27984.9
26118.0;31144047921-1;drt373;115456023_0;379376.15;3950143.61;31022412_0_r;377850.26;3948039.06;547.0;27787.0;1122.0;6311.41;3874.93;-193.75;26718;28583.71
26118.0;31155065581-1;drt167;107699633_0;378607.22;3949442.32;201233853_5;378606.57;3951281.53;321.0;28363.0;1924.0;9900.18;2445.29;-122.26;26718;28340.26
26118.0;42124027931-1;drt324;312401186_0;349375.04;3924634.81;30848486_2;351563.74;3922953.07;252.0;27491.0;1121.0;6240.31;3606.23;-180.31;26718;28857.39
26118.0;91534006411-1;drt263;196648733_0;353869.79;3929014.11;991850841_0_r;353595.64;3928889.32;200.0;26472.0;154.0;1142.34;1142.34;-57.12;26718;27810.3
26119.0;31154074872-1;drt124;107543365_0_r;378294.25;3950598.09;31022412_0_r;377850.26;3948039.06;563.0;27422.0;740.0;4277.74;3532.01;-176.6;26719;28331.79
26119.0;32083003301-1;drt145;181082783_0_r;369292.49;3946113.41;147400802_0;367434.01;3944255.64;207.0;26982.0;656.0;6049.8;6049.8;-302.49;26719;29174.67
26119.0;42164005533-1;drt106;368643585_0;358002.84;3928899.69;286837418_4;355685.51;3929534.63;620.0;27693.0;954.0;4926.29;3098.38;-154.92;26719;28771.85
26120.0;31132010411-1;drt352;454674942_0;379653.88;3948510.88;261815519_3;381662.03;3950430.06;139.0;27638.0;1379.0;8136.94;4019.04;-200.95;26720;28211.96
26120.0;42063033911-1;drt141;319768324_0_r;332117.12;3907071.65;320272384_1;331914.36;3906228.25;659.0;26955.0;176.0;1242.64;1242.64;-62.13;26720;27891.78
26121.0;32094032753-1;drt238;142122265_14;362052.93;3935737.45;657083038_0;360705.94;3936609.58;358.0;27452.0;973.0;4946.67;2229.52;-111.48;26721;28337.17
26121.0;31124011971-1;drt292;198924342_0;372940.03;3944028.75;32886144_0;374120.56;3945289.49;277.0;27205.0;807.0;4781.71;2409.45;-120.47;26721;28445.77
26121.0;31143031131-1;drt27;48999743_1;380827.42;3952037.37;251308513_0;382280.58;3950183.87;366.0;26701.0;214.0;2909.68;2909.68;-145.48;26721;28035.76
26122.0;31127121271-1;drt234;60355280_2;376851.78;3943912.09;199121804_7;376627.86;3946111.09;533.0;26996.0;341.0;3226.81;3193.35;-159.67;26722;28330.98
26122.0;91535004263-1;drt258;1064243964_0_r;357967.01;3933237.02;36988296_0;359125.21;3934215.29;355.0;26958.0;481.0;2478.74;1985.39;-99.27;26722;28353.57
26123.0;31124063853-1;drt247;162797426_0;376361.64;3942415.79;212505142_0_r;374184.67;3940333.96;98.0;27742.0;1521.0;17845.35;4440.9;-222.04;26723;28375.09
26124.0;31157232501-1;drt262;398306034_0_r;376252.76;3949204.16;78020934_0;376535.27;3951165;101.0;27768.0;1543.0;7375.56;2686.05;-134.3;26724;28515.89
26124.0;61352009421-1;drt8;147400821_0;367473.92;3944145.17;32818749_1;367971.61;3942255.59;612.0;27957.0;1221.0;5637.34;2870.9;-143.54;26724;28622.36
26124.0;61373027041-1;drt368;173465040_0_r;361710.34;3941404.42;312032687_0_r;363866.74;3939471.34;295.0;28235.0;1816.0;9563.94;3124.54;-156.23;26724;28876.18
26125.0;31123011821-1;drt292;255851758_0_r;372974.99;3943760.61;26201523_12;379230.17;3949894.6;408.0;30763.0;4230.0;19479.95;12589.08;-629.45;26725;30895.7
26125.0;31123039501-1;drt197;186872029_0_r;379901.47;3945748.68;49682336_6;382225.58;3945274.64;415.0;27228.0;688.0;5593.36;3684.05;-184.2;26725;28130.12
26126.0;31124068911-1;drt82;454674919_0_r;376947.64;3947003.26;164645987_0;379390.84;3948597.05;1110.0;28344.0;1108.0;6714.79;4111.92;-205.6;26726;28497.96
26126.0;31132016791-1;drt62;47474007_4;380581.95;3947619.12;1071930092_0;382427.69;3946954.41;284.0;27210.0;800.0;5141.96;2412;-120.6;26726;28276.11
26127.0;42063026331-1;drt66;242422006_1;332524.04;3903196.33;308807350_0;332285.31;3902961.8;488.0;27035.0;420.0;1689.17;618.28;-30.91;26727;27738.46
26128.0;32094032531-1;drt173;162047103_1;362231.41;3935277.55;154329178_2;361547.07;3933457.3;236.0;27147.0;783.0;3929.65;3026.46;-151.32;26728;28678.37
26128.0;42132008622-1;drt283;193632421_2;358095.81;3926727.33;148965680_1;359445;3928514.33;437.0;28101.0;1536.0;9258.44;2846.86;-142.34;26728;28513.29
26128.0;51175060441-1;drt186;99862168_0;362518.81;3935560.54;154329178_2;361547.07;3933457.3;649.0;28503.0;1726.0;8726.69;3658.09;-182.9;26728;29112.44
26129.0;31154055652-1;drt280;655294582_0;376005.94;3951179.94;276139679_0_r;375858.11;3949501.8;306.0;27534.0;1099.0;5186.72;2173.46;-108.67;26729;28416.54
26130.0;42124002311-1;drt172;542390867_0_r;350979.42;3923491.72;162099381_1;356205.55;3924844.12;382.0;28223.0;1711.0;8524.46;9140.24;-457.01;26730;29731.48
26131.0;42163005561-1;drt55;41572683_2;353488.85;3927223.19;201262339_1;354080.35;3927324.29;98.0;26357.0;128.0;628.43;628.43;-31.42;26731;27612.27
26131.0;91531002535-1;drt258;134210552_0;357902.04;3933146.36;36988296_0;359125.21;3934215.29;500.0;26958.0;327.0;1963.81;1963.81;-98.19;26731;28319.99
26134.0;31127121173-1;drt278;129318009_3;377031.4;3943691.39;258237566_0;375691.03;3941761.69;128.0;26625.0;363.0;3118.34;3118.34;-155.92;26734;28031.07
26135.0;31157262741-1;drt159;783881535_0_r;379046.32;3950620.1;31022412_0_r;377850.26;3948039.06;192.0;27222.0;895.0;6413.84;4130.75;-206.54;26735;28584.92
26138.0;61377042902-1;drt368;104996163_1;362557.71;3941218.5;312032687_0_r;363866.74;3939471.34;558.0;28235.0;1539.0;8273.31;2594.68;-129.73;26738;28594.95
26141.0;31157258501-1;drt262;31905004_0;377355.35;3949027.27;264076212_21;377688.03;3951156.51;484.0;27573.0;948.0;4354.29;2639.47;-131.97;26741;28505.24
26141.0;51174059974-1;drt238;142122253_3;362241.5;3936234.64;657083038_0;360705.94;3936609.58;634.0;27452.0;677.0;4169.3;2162.97;-108.15;26741;28321.22
26142.0;31154018331-1;drt93;36237919_0;375752.04;3948700.84;78020934_0;376535.27;3951165;458.0;27104.0;504.0;2982.24;2982.24;-149.11;26742;28900.57
26142.0;42141004541-1;drt271;311852330_0;348819.62;3920648.93;30848486_2;351563.74;3922953.07;683.0;29350.0;2525.0;10901.96;4261.58;-213.08;26742;28870.93
26144.0;32093030521-1;drt173;203984429_0;362397.78;3934872.97;154429943_5;363521.36;3933149.93;395.0;28865.0;2326.0;10567.78;2848.4;-142.42;26744;28667.45
26145.0;32047033411-1;drt146;55783376_1;371443.27;3949385.89;166685950_0_r;371959.04;3947422.23;409.0;26929.0;375.0;2319.06;2286.95;-114.35;26745;28462.23
26146.0;32122013803-1;drt335;1184938636_0;382408.27;3951044.2;229361293_0;381017.45;3949292.87;184.0;27842.0;1512.0;18143.54;2563.78;-128.19;26746;27900.54
26147.0;31157174421-1;drt335;1184938636_0;382408.27;3951044.2;115461072_0;380242.94;3951220.37;183.0;26521.0;191.0;2733.12;2733.12;-136.66;26747;28114.8
26148.0;31157092651-1;drt335;1184938636_0;382408.27;3951044.2;190617333_0;380832.79;3951046.62;182.0;27247.0;917.0;12383.19;10682.02;-534.1;26748;29366.88
26155.0;42141011521-1;drt175;115697953_0;346635.35;3919166.1;46888502_5;346833.59;3918301.18;144.0;26480.0;181.0;1063.54;1063.54;-53.18;26755;27889.69
26166.0;31157150492-1;drt53;101715946_0;378283.56;3951536.6;186906817_1;377153.12;3948874.67;155.0;26775.0;454.0;3607.98;3607.98;-180.4;26766;28731.31
26166.0;42132001581-2;drt139;168290428_0;358842.33;3930877.3;28166350_4;359763.97;3931109.44;343.0;26741.0;232.0;1404.97;1404.97;-70.25;26766;28046.11
26168.0;12275012673-1;drt221;1117318756_0;382483.32;3946762.71;48672202_0;380184.12;3945240.12;61.0;26789.0;560.0;4647.26;3327.55;-166.38;26768;28076.48
26169.0;31127120971-1;drt193;209198163_0_r;376147.59;3947673.08;199121804_7;376627.86;3946111.09;428.0;27418.0;821.0;4765.33;2131.43;-106.57;26769;28309.36
26170.0;61353031321-1;drt178;103284803_0;367889.59;3941527.33;255364004_0;368748.3;3943857.45;239.0;26881.0;472.0;2903.36;2903.36;-145.17;26770;28783.02
26170.0;81045032201-1;drt221;1117318756_0;382483.32;3946762.71;207665249_0_r;380832.68;3945294.38;59.0;26523.0;294.0;3144.86;3144.86;-157.24;26770;28201.28
26189.0;31124026835-1;drt116;479620819_0;361290.07;3930887.08;1181815449_0;361799.94;3930509.45;507.0;26876.0;180.0;1843.38;1843.38;-92.17;26789;27920.99
26198.0;31035011173-1;drt211;1033208679_5;386002.7;3946480.17;172122992_1;384716.09;3947711.19;156.0;26564.0;210.0;2496.64;2496.64;-124.83;26798;28030.76
26229.0;32212004141-1;drt305;481135400_0;374696.61;3949725.88;116610064_2;374947.48;3947055.61;37.0;26707.0;441.0;3759.01;3759.01;-187.95;26829;28289.61
26235.0;42141012301-1;drt121;30848486_2;351563.74;3922953.07;658749619_3;348539.89;3925358.77;204.0;29208.0;2769.0;16569.37;6542.41;-327.12;26835;29736.22
26236.0;31123092602-1;drt126;748962345_0;377695.48;3941933.68;305498134_0_r;376325.41;3943352.38;184.0;28074.0;1654.0;11000.78;3258.86;-162.94;26836;28507.02
26241.0;32084019951-1;drt352;179464521_1;380320.6;3948816.98;39433625_1;381698.92;3950862.68;227.0;27168.0;700.0;4549.7;3320.59;-166.03;26841;28295.08
26242.0;32113039831-1;drt269;48790833_5;379707.97;3952050.6;102682313_6;379165.41;3950987.27;187.0;27000.0;571.0;3248.33;1948.7;-97.44;26842;28208.38
26248.0;32013108752-1;drt194;105277676_0_r;376153.04;3947930.42;134421155_0_r;374918.08;3945816.69;114.0;27253.0;891.0;3956.52;5031.22;-251.56;26848;28628.3
26276.0;31204042081-1;drt23;258237566_0;375691.03;3941761.69;1210500765_0_r;375098.55;3944074.79;24.0;26593.0;293.0;3345.35;3345.35;-167.27;26876;28342.83
26276.0;61365033963-1;drt247;115152609_0;373400.48;3939223.45;212505142_0_r;374184.67;3940333.96;369.0;27742.0;1097.0;12159.08;1912.8;-95.64;26876;28278.69
26299.0;42063026301-1;drt66;320432620_1;332519.79;3903099.18;167054257_0_r;332123.78;3903064.59;410.0;26837.0;128.0;609.02;609.02;-30.45;26899;27883.62
26318.0;31124090531-1;drt126;295477977_2;377220.8;3941982.85;109835871_0;380173.06;3942809.3;254.0;28714.0;2142.0;15661.65;3729.54;-186.48;26918;28846.74
26320.0;61373026961-1;drt380;248212732_1;362252.79;3941539.24;32904907_0;364800.84;3941083.78;305.0;28184.0;1559.0;5714.18;3124.26;-156.21;26920;28958.92
26367.0;42033029221-1;drt121;30821925_0;352868.69;3923434.73;194936918_8;349978.73;3923719.46;552.0;28399.0;1480.0;9135.63;4244.56;-212.23;26967;29465.62
26371.0;42155016693-1;drt121;30821925_0;352868.69;3923434.73;312072208_1;349839.38;3924959.78;548.0;28687.0;1768.0;10682.37;5080.33;-254.02;26971;29523.91
26384.0;51074027143-1;drt339;295942447_0;362444.33;3938821.08;47119743_0_r;361449.11;3941518.77;325.0;28762.0;2053.0;12583.26;3863.94;-193.2;26984;29315.43
26386.0;31035031271-1;drt16;40969773_1;384230.98;3948482.41;236957437_0;382278.52;3950465.11;173.0;26920.0;361.0;4445.52;4445.52;-222.28;26986;28721.81
26390.0;31157153531-1;drt167;101715919_2;378170.85;3951905.66;375809344_9;382872.96;3949258.87;513.0;29267.0;2364.0;14591.11;7058.32;-352.92;26990;29194.93
26402.0;61355044051-1;drt22;31610365_1;379401.31;3947191.81;1197851206_0_r;380739.06;3944592.27;449.0;29901.0;3050.0;13638.88;3591.71;-179.59;27002;29156.31
26406.0;31157101671-1;drt262;32426821_2;377109.01;3949450.84;264076212_21;377688.03;3951156.51;383.0;27573.0;784.0;3600.72;2151.96;-107.6;27006;28624.13
26408.0;31123086501-1;drt119;198032506_0;378804.15;3948014.21;34952472_0;380500.85;3948069.59;117.0;27998.0;1473.0;7708.99;1845.16;-92.26;27008;28252.45
26408.0;31157261363-1;drt124;101969016_0_r;378368.79;3949264.53;166444526_0;381001.47;3950365.71;523.0;28501.0;1570.0;9925.92;4910.18;-245.51;27008;28816.76
26409.0;31154018071-1;drt193;100786926_1;375985.12;3948351.25;36985681_0_r;377528.27;3946392.83;440.0;27596.0;747.0;4599.53;3266.14;-163.31;27009;28822.62
26409.0;31157255801-1;drt119;770934609_0;378176.26;3948489.74;34952472_0;380500.85;3948069.59;382.0;27998.0;1207.0;6328.13;2844.27;-142.21;27009;28641.08
26409.0;42062002501-1;drt379;320048012_1;334563.65;3905682.19;320272384_1;331914.36;3906228.25;446.0;28192.0;1337.0;7591.56;4045.43;-202.27;27009;29053.19
26409.0;42062015761-1;drt33;205339563_0;330730.36;3908743.27;47288353_10;330612.03;3910834.12;257.0;27072.0;406.0;2676.91;2675.31;-133.77;27009;28343.88
26409.0;42125026784-1;drt324;311958376_5;348575.05;3924643.6;30848486_2;351563.74;3922953.07;243.0;27491.0;839.0;4693.86;4363.54;-218.18;27009;29435.22
26409.0;61354041093-1;drt75;147522228_0;367961.88;3940836.13;32818749_1;367971.61;3942255.59;223.0;26924.0;292.0;1877.85;1877.85;-93.89;27009;28482.21
26410.0;31127131001-1;drt210;32430708_3;378734.29;3946928.97;34952472_0;380500.85;3948069.59;101.0;27030.0;519.0;2864.98;2864.98;-143.25;27010;28669.81
26411.0;31105018314-1;drt108;113971843_2;382426.56;3944198.1;254992125_0;380830.76;3945960.7;177.0;28163.0;1575.0;10865.79;3730.62;-186.53;27011;28617
26411.0;31157242241-1;drt254;356989865_0;378284.86;3949666.07;201233853_5;378606.57;3951281.53;405.0;27280.0;464.0;2805.75;2182.7;-109.13;27011;28510.89
26413.0;31157140571-1;drt195;102542860_0_r;375157.53;3949152.48;78020934_0;376535.27;3951165;446.0;27756.0;897.0;4580.7;3302.07;-165.1;27013;29168.75
26414.0;31123039461-1;drt197;48681136_6;380219.31;3945860.49;1117318756_0;382483.32;3946762.71;531.0;27465.0;520.0;6268.55;2793.06;-139.65;27014;28209.21
26414.0;31124052171-1;drt330;196955959_1;375688.65;3947727.84;199121804_7;376627.86;3946111.09;462.0;27218.0;342.0;2348.26;2348.26;-117.41;27014;28632.56
26415.0;31157240341-1;drt254;107699629_0;378665.17;3949431.09;49175543_4;379329.35;3952052.44;215.0;27814.0;1184.0;6210.89;3321.99;-166.1;27015;29217.94
26415.0;32194004143-1;drt268;152464832_1;371186.8;3945893.98;163192411_5;368264.14;3946285.6;298.0;28525.0;1812.0;10143.33;4035.32;-201.77;27015;29177.93
26416.0;31143047891-1;drt269;28993545_5;379220.78;3950255.08;44358387_2;380836.16;3951248.9;437.0;27403.0;550.0;4486;2524.17;-126.21;27016;28486.07
26416.0;32094008152-1;drt360;1088836976_0;360646.48;3932345.76;28832290_0;359048.57;3934432.57;275.0;27738.0;1047.0;5728.42;3032.75;-151.64;27016;29072.48
26416.0;32097065373-1;drt238;222367876_0_r;361680.32;3935078.29;657083038_0;360705.94;3936609.58;667.0;27452.0;369.0;2398.97;2398.97;-119.95;27016;28722.85
26416.0;61377043854-1;drt165;160781684_0_r;363390.83;3939665.02;153188586_0_r;361605.2;3940953.39;494.0;27792.0;882.0;3449.38;2896.88;-144.84;27016;29002.26
26417.0;31123005541-1;drt149;1137848420_0;375205.93;3943446.5;32908026_0;373176.99;3944915.81;362.0;27450.0;671.0;4815.63;3309.78;-165.49;27017;29098.01
26417.0;32093005381-1;drt321;149987041_0_r;361065.39;3938549.24;657083038_0;360705.94;3936609.58;456.0;27884.0;1011.0;5467.5;2280.3;-114.02;27017;28564.41
26417.0;42142011553-1;drt3;1030242017_0;330945.68;3912899.72;137988708_0;328180.98;3914053.65;256.0;26973.0;300.0;3482.92;3482.92;-174.15;27017;28502.51
26418.0;32193004372-1;drt268;44883661_0;370967.9;3945863.1;163192411_5;368264.14;3946285.6;183.0;28525.0;1924.0;10442.23;3797.11;-189.86;27018;29066.26
26418.0;32254009001-1;drt368;723076883_0_r;362909.06;3941809.98;312032687_0_r;363866.74;3939471.34;575.0;28235.0;1242.0;6846.8;3722.9;-186.15;27018;29397.61
26418.0;42164015813-1;drt103;46837962_4;355041.61;3927221.23;128194837_0;356213.73;3925936.93;150.0;26908.0;340.0;2108.91;2108.91;-105.45;27018;28647.83
26418.0;42173005121-1;drt364;318846337_1;328184.94;3911382.81;1030242017_0;330945.68;3912899.72;608.0;29030.0;2004.0;17928.97;4141.18;-207.06;27018;28883.66
26419.0;31123099361-1;drt245;54148562_0;377824.92;3946351;31344052_0;379471.73;3945288.83;574.0;28936.0;1943.0;11464.54;2863.81;-143.19;27019;28948.08
26419.0;42063030172-1;drt142;988250672_0_r;333229.61;3903741.2;991442867_0;334508.8;3905125.07;285.0;27047.0;343.0;2135.32;2135.32;-106.77;27019;28679.82
26419.0;42132003742-1;drt310;29423392_0;359955.5;3931700.85;466005670_0;358314.47;3933180.14;508.0;28083.0;1156.0;6044.98;3440.12;-172.01;27019;28849.26
26420.0;31132006274-1;drt352;115447442_0_r;380945.47;3948368.17;1069102646_1;382511.31;3949612.85;238.0;28874.0;2216.0;11562.6;3586.01;-179.3;27020;28616.75
26420.0;31137033031-1;drt159;115447463_1;379736.07;3948871.45;31022412_0_r;377850.26;3948039.06;600.0;27222.0;202.0;2393.97;2393.97;-119.7;27020;28253.56
26421.0;31124071691-1;drt305;197360161_0;374313.14;3946864.89;169252583_0;374595.17;3948254.45;666.0;28647.0;1560.0;7358.05;2628.08;-131.4;27021;28331.03
26421.0;32084018751-1;drt260;27053997_2;370988.22;3946672.52;310440941_0;372029.83;3944530.15;366.0;27272.0;485.0;3103.82;3103.82;-155.19;27021;29031.69
26421.0;61375034251-1;drt380;46890608_1;363114.78;3940924.24;312032687_0_r;363866.74;3939471.34;543.0;27526.0;562.0;2071.37;2071.37;-103.57;27021;28659.89
26422.0;31123066301-1;drt292;46967045_2;372759.47;3945295.35;39583400_0_r;375443.64;3945697.27;452.0;27801.0;927.0;3849.65;3385.67;-169.28;27022;29179.58
26422.0;31157118573-1;drt82;196667304_17;376979.24;3947903.01;164645987_0;379390.84;3948597.05;1434.0;28344.0;488.0;5291.12;4487.01;-224.35;27022;28598.04
26422.0;61352008331-1;drt81;1197234900_0_r;372309.63;3941650.61;154647784_1;374164.1;3940505.37;144.0;27333.0;767.0;4428.37;2454.62;-122.73;27022;28817.3
26423.0;42132015821-1;drt283;148965822_0;358952.23;3927934.97;188067688_0;358504.03;3926327.5;493.0;27596.0;680.0;4330.81;2683.21;-134.16;27023;28697.03
26423.0;31143035013-1;drt19;107943704_0_r;379199.32;3949013.02;168883146_0_r;379615.69;3951206.03;163.0;27081.0;495.0;2461.33;2461.33;-123.07;27023;28724.62
26424.0;31123005921-1;drt233;42747726_2;374441.23;3943236.24;212505142_0_r;374184.67;3940333.96;255.0;27785.0;1106.0;9317.22;6262.57;-313.13;27024;29428.63
26424.0;61354041514-2;drt134;78623825_1;370871.16;3942367.34;46149175_0_r;370545.42;3942787.21;552.0;27062.0;86.0;595.18;595.18;-29.76;27024;27894.76
26425.0;31132014371-1;drt352;115447360_1;381138.3;3949073.2;1184938636_0;382408.27;3951044.2;442.0;27468.0;601.0;3948;3665.54;-183.28;27025;28704.74
26425.0;32094028814-1;drt10;221265430_0_r;361046.5;3940417.76;295942447_0;362444.33;3938821.08;547.0;28819.0;1847.0;8050.06;2782.25;-139.11;27025;29022.65
26427.0;32094031031-1;drt173;275440717_1;361512.38;3934357.64;154429943_5;363521.36;3933149.93;388.0;28865.0;2050.0;9213.1;2767.04;-138.35;27027;28892.3
26427.0;42124030571-1;drt324;194936685_13;350018.11;3924390.27;30848486_2;351563.74;3922953.07;653.0;27491.0;411.0;2870.84;2870.84;-143.54;27027;28869.39
26427.0;42154007444-1;drt302;368008903_0_r;355769.44;3926368.82;241782354_3;353921.23;3924509.7;426.0;28595.0;1742.0;9034.22;3199.29;-159.96;27027;28812.92
26427.0;61347063074-1;drt226;785070787_0;374564.37;3940111.66;154647784_1;374164.1;3940505.37;276.0;27256.0;553.0;1389.98;926.05;-46.3;27027;28076.33
26428.0;61362028991-1;drt6;204130167_0_r;370733.66;3940609.22;47358897_0_r;370446.7;3942892.5;261.0;28201.0;1512.0;8953.79;3195.48;-159.77;27028;29140.79
26428.0;61373028331-1;drt314;147372806_0;365563.09;3942131.81;147400802_0;367434.01;3944255.64;206.0;29212.0;2578.0;13007.09;3977.04;-198.85;27028;29489.47
26429.0;31123073401-1;drt194;37145914_1;375328.71;3946494.68;31342333_0_r;377841.46;3947984.57;528.0;28865.0;1908.0;8281.32;3529.74;-176.49;27029;29225.57
26430.0;61378039811-1;drt220;135269081_0;366184.03;3938324.5;32904907_0;364800.84;3941083.78;156.0;27693.0;1107.0;6072.05;4176.44;-208.82;27030;29615.15
