departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
57663.0;31157265511-4;drtA11;153756883_0;383110.33;3950680.65;44358124_0;380660.12;3950552.32;744.0;58657.0;250.0;3421.34;3421.34;-2.39;58563;59605.1
57679.0;31157101111-2;drtA33;667865216_0;390915;3949199.75;27740277_23;385753.04;3950811.43;194.0;58364.0;491.0;7531.09;7531.09;-5.27;58579;60321.67
57680.0;31163007932-2;drtA29;895860163_0;381180.83;3949664.86;101530345_0_r;384169.42;3955481.94;500.0;58726.0;546.0;8809.16;8809.16;-6.17;58580;60444.17
58518.0;32227016323-4;drtA8;228056330_0;389274.99;3950795.87;58982801_1;382040.67;3946519.72;222.0;59688.0;948.0;11437.55;9977.11;-6.98;59418;61465.57
58562.0;81032014273-2;drtA8;137630413_1;384902.05;3946329.66;39433590_5;382060.38;3950888.13;829.0;60189.0;798.0;9346.54;6525.9;-4.57;59462;61587.58
58826.0;31127126153-4;drtA22;41857255_0;382628.42;3947387.8;285635968_0_r;377493.89;3942683.33;153.0;59623.0;644.0;8363.51;8363.51;-5.85;59726;61899.25
58830.0;31046040461-1;drtA29;192416706_0;381892.29;3953519.69;294519923_3;382688.83;3950674.21;391.0;59611.0;390.0;4577.43;4577.43;-3.2;59730;61157.32
60338.0;31143024891-2;drtA29;39436612_0;382897.96;3950387.24;260590221_1;379242.04;3952463.89;126.0;61006.0;542.0;5197.72;5197.72;-3.64;61238;62996.79
60956.0;31147052414-2;drtA30;199584210_0_r;379925.44;3949984.19;65419351_0;380942.8;3951444.35;155.0;61397.0;286.0;2285.06;2285.06;-1.6;61856;62962.5
61220.0;31157103411-3;drtA28;30799437_3;375901.16;3949345.03;46777688_1;376706.02;3950861.62;274.0;61828.0;334.0;2096.25;2096.25;-1.47;62120;63384.33
61229.0;31147080312-2;drtA13;39433566_0_r;382137.17;3950354.84;115455917_2;379797.27;3950353.53;146.0;61815.0;440.0;3415.63;2933.65;-2.05;62129;63329.7
61230.0;31157253221-2;drtA13;39393251_0;381265.34;3950286.84;101968983_1;378159.5;3948869.43;345.0;62277.0;702.0;5212.25;4862.51;-3.4;62130;63638.65
61236.0;31107037321-2;drtA6;113974512_0_r;381539.07;3942949.78;33478371_1;381298.7;3946701.15;524.0;62495.0;735.0;6663.42;5983.4;-4.19;62136;64024.46
61284.0;31124083051-3;drtA32;131156400_1;390039.48;3947937.31;648167166_1;386521.36;3948116.04;363.0;61979.0;332.0;4598.04;4598.04;-3.22;62184;63408.82
61388.0;31123044462-2;drtA42;42759318_0_r;377583.06;3946365.3;36955904_0;377539.41;3947535.98;251.0;61860.0;221.0;1622.26;1622.26;-1.14;62288;63233.29
61534.0;31157086512-3;drtA23;199587075_0;380908.28;3949982.67;107250323_0;376285.66;3952220.96;154.0;62284.0;596.0;7240.73;7240.73;-5.07;62434;64460.36
61843.0;31132019373-2;drtA27;138391428_0;382187.92;3947377.32;72561183_3;381371.99;3947774.28;200.0;62230.0;187.0;1295.13;1295.13;-0.91;62743;63586.47
61855.0;31132014731-2;drtA6;140680979_2;381911.32;3946328.37;115447509_0_r;381078.69;3948620.89;455.0;62818.0;508.0;3925.88;2887.28;-2.02;62755;63925.06
62138.0;31157245793-2;drtA4;115455865_0;379413.28;3950308.91;41251101_0;378106.36;3949995.87;233.0;62674.0;303.0;1832.27;1832.27;-1.28;63038;64216.87
62443.0;31137039051-2;drtA32;269150819_0;389737.42;3946508.49;199584202_0_r;380716.56;3950192.65;343.0;65698.0;2912.0;34101.1;11529.93;-8.07;63343;65779.13
62717.0;31154009971-4;drtA7;36341568_0;376867.61;3948458.67;100967597_0_r;376853.55;3948912.25;281.0;63076.0;78.0;616.64;616.64;-0.43;63617;64134.27
63010.0;31157113391-2;drtA8;878916196_0_r;381956.84;3951586.34;39433588_0;382130.9;3951109.45;230.0;63372.0;132.0;769.07;769.07;-0.54;63910;64594.55
63014.0;61364035471-2;drtA19;116429947_3;379717.33;3944849.88;109231688_0;383113.72;3946954.53;665.0;64029.0;350.0;4950.91;4950.91;-3.47;63914;65230.97
63019.0;31157131461-2;drtA6;107719962_0_r;381581.33;3949057.53;26201563_0;374826.49;3950609.33;234.0;63884.0;631.0;9594.88;9594.88;-6.72;63919;66083.6
63020.0;31157171722-2;drtA32;32122518_0;388681.12;3951231.11;306838996_1;382509.63;3950422.62;336.0;64631.0;1275.0;14792.45;7198.6;-5.04;63920;65536.53
63031.0;32113039771-2;drtA32;23260462_1;388974.82;3951565.28;144763024_0;382243.91;3950738.31;480.0;64749.0;1238.0;14649.13;7660.73;-5.36;63931;65619.33
63036.0;31047059191-5;drtA15;393957069_1;382261.58;3950365.17;39655791_0_r;385498.14;3951237.57;145.0;63591.0;410.0;5286.62;5286.62;-3.7;63936;65431.2
63139.0;31046022482-2;drtA16;36961480_1;372638.41;3946751.82;170232035_0;383443.04;3950836.86;363.0;64590.0;1088.0;13661.26;13661.26;-9.56;64039;67546.15
63634.0;31124098672-2;drtA32;134923809_0;387177.37;3946610.81;185096148_0;373177.75;3948118.02;462.0;67419.0;3323.0;35853.54;18101.4;-12.67;64534;68474.97
64220.0;31123027201-2;drtA18;280851450_0;382888.15;3953064.12;144763035_0;382258.64;3950283.07;384.0;64962.0;358.0;3196.31;3196.31;-2.24;65120;66471.16
64231.0;31124080472-4;drtA19;116429947_1;379615.85;3944879.27;252731102_4;379523.3;3944970.82;369.0;64638.0;38.0;244.61;244.61;-0.17;65131;65540.72
64238.0;31123103542-4;drtA7;197511697_2;374045.89;3948186.42;277209531_1;374108.06;3948679.62;453.0;64779.0;88.0;566.49;566.49;-0.4;65138;65693.89
64515.0;31124069851-6;drtA12;45127524_2;379232.86;3947351.35;76062925_0;376747.79;3947498.61;174.0;65147.0;458.0;4064.48;4064.48;-2.85;65415;67010.67
64824.0;31105009021-2;drtA19;196615377_1;381087.47;3945910.3;158059313_0_r;381054.48;3945921.95;252.0;65095.0;19.0;97.28;97.28;-0.07;65724;66082.97
64825.0;31105002871-2;drtA1;116951872_3;383145.61;3945214.66;32619162_0_r;380648.99;3946977.24;204.0;65471.0;442.0;3885.18;3885.18;-2.72;65725;67330.16
64849.0;31157241521-2;drtA32;190617333_0;380832.79;3951046.62;164819786_0;378490.39;3949816.09;719.0;66436.0;868.0;7694.79;3505.07;-2.45;65749;67420.59
64872.0;31157184392-2;drtA18;136938166_0;382349.68;3950033.23;277209505_0;374524.86;3948453.97;437.0;65864.0;555.0;8611.72;8611.72;-6.03;65772;67714.69
64882.0;31157254351-2;drtA31;203035379_4;387968.07;3949959.97;35939113_3;377880.36;3948604.21;303.0;67711.0;2526.0;25125.96;12120.04;-8.48;65782;68409.78
64900.0;61352005501-4;drtA24;207646125_0_r;383761.25;3944132.2;32122515_2;388882.38;3951168.93;376.0;65869.0;593.0;10780.41;10780.41;-7.55;65800;67863.71
65152.0;31123005542-4;drtA37;43064657_11;376028.02;3943687.91;31336576_2;375727.71;3944008.08;426.0;65691.0;113.0;675.72;675.72;-0.47;66052;66682
65154.0;31155041843-2;drtA30;52890726_3;380650.4;3951304.68;168942738_0;374385.25;3952664.1;127.0;65717.0;436.0;6740.77;6740.77;-4.72;66054;67650.18
65187.0;31132025311-3;drtA31;539237084_4;388377.19;3948051.8;39683409_0;382021.97;3949923.4;278.0;66720.0;1255.0;14254.96;7716.73;-5.4;66087;67854.52
65427.0;31047054581-3;drtA20;1190067593_0;381979.94;3950126.57;39655659_0_r;384585.24;3951197.65;178.0;65883.0;278.0;3598.37;3598.37;-2.52;66327;67440.23
65443.0;31155070583-2;drtA31;28993432_5;381550.71;3946808.23;72561166_6;378507.39;3948581.05;902.0;67525.0;1180.0;11740.93;6121.14;-4.28;66343;67936.74
65725.0;31107038291-2;drtA19;144846260_4;381801.39;3945586.85;46922117_1;381475.74;3943682.57;198.0;66266.0;343.0;3061.1;3061.1;-2.14;66625;67920.12
65726.0;31155004481-2;drtA31;41857255_0;382628.42;3947387.8;111868908_1;376276.89;3952876.63;303.0;68880.0;2851.0;22650.79;11614.44;-8.13;66626;69639.16
65743.0;31213021661-4;drtA16;94515914_4;382972.2;3951559.51;251311714_1;382044.39;3950402.43;270.0;66250.0;237.0;2289.02;2289.02;-1.6;66643;67599.93
65756.0;31124045251-2;drtA32;285015031_0;381507.64;3949812.52;131984392_4;377086.51;3947154.99;230.0;66826.0;840.0;9170.76;6133.69;-4.29;66656;68222.36
66028.0;31123049182-2;drtA14;154324583_0_r;378932.29;3945116.97;41177918_1;375206.4;3947063.47;335.0;67187.0;824.0;9608.12;9608.12;-6.73;66928;69407.24
66613.0;31131019302-2;drtA24;97671449_1;389469.86;3949148.7;153108796_0_r;382501.25;3947759.67;297.0;69204.0;2294.0;28035.92;9421.75;-6.6;67513;69693.87
66624.0;31157117211-2;drtA24;116717954_1;383890.63;3955026.83;775844529_0;376584.99;3947907.92;862.0;69859.0;2373.0;25319.48;12041.03;-8.43;67524;70339.62
66624.0;31157266121-2;drtA31;571867819_0;381447.42;3951015.45;168883149_8;378693.07;3950965.54;377.0;68264.0;1263.0;9666.59;3866.19;-2.71;67524;68642.3
66630.0;31163007391-2;drtA36;306095928_0;381539.94;3950997.67;101530348_0;384498;3955499.11;549.0;67792.0;613.0;7643.77;7643.77;-5.35;67530;69603.85
66631.0;31237083071-4;drtA24;691874812_0_r;388967.84;3949445.48;183938603_3;383350.52;3950172.42;390.0;68565.0;1544.0;22059.95;6993.8;-4.9;67531;69085.06
66656.0;31073050931-2;drtA36;285015031_0;381507.64;3949812.52;157058457_1;390878.31;3950777.71;293.0;68466.0;1517.0;20094.88;10186.43;-7.13;67556;69785.66
67532.0;31155059901-5;drtA16;216480479_0;381923.3;3950325.24;573210025_0;381932.38;3950723.56;102.0;67722.0;88.0;630.02;630.02;-0.44;68432;68989.78
67540.0;31106027661-3;drtA21;375676167_0;382371.21;3946850.93;116432434_2;378925.39;3943838.77;214.0;68121.0;367.0;5101.56;5101.56;-3.57;68440;69783.45
67848.0;31124080331-4;drtA16;573210025_0;381932.38;3950723.56;116433191_0;379345.53;3945883.29;61.0;68530.0;621.0;8805.17;8805.17;-6.16;68748;70887.16
67850.0;31124029331-2;drtA24;181579932_6;386173.4;3951822.66;1147401989_0;383875.06;3948277.83;401.0;68895.0;644.0;7048.28;7115.35;-4.98;68750;70340.41
68430.0;61353031751-5;drtA8;571892064_0;381248.3;3950616.68;1100735523_0;381926.39;3950778.93;328.0;68999.0;241.0;2230.88;1073.16;-0.75;69330;69914.21
68433.0;31112082511-2;drtA8;45766796_0;381838.16;3950161.33;285885321_0;380472.37;3939463.58;495.0;70484.0;1556.0;18641.55;18070.38;-12.65;69333;72710.22
68435.0;31155041523-2;drtA16;1090503592_0;378132.69;3945709.94;176713152_0;374760.49;3952202.68;640.0;69922.0;847.0;9668.49;9668.49;-6.77;69335;72049.11
68463.0;31131020441-2;drtA8;95793050_2;381695.91;3950702.23;282362416_0;380444.34;3948931.86;142.0;69273.0;668.0;6376.66;2774.58;-1.94;69363;70228.64
69313.0;31132024851-4;drtA10;734875056_0_r;387809.43;3948464.06;165913326_1;382467.8;3949232.28;254.0;70496.0;929.0;11123.98;6828.82;-4.78;70213;71669.83
69561.0;31123031383-3;drtA11;107719960_0_r;381859.92;3949137.41;116433153_2;376597.59;3945187.6;574.0;70977.0;842.0;11293.78;11260.33;-7.88;70461;73205.43
69625.0;31157257421-2;drtA10;934526930_0;382943.89;3947165.43;102737768_0;377467.55;3948744.48;431.0;71050.0;994.0;10349.3;9323.77;-6.53;70525;72880.01
69630.0;31123015521-4;drtA11;306095928_0;381539.94;3950997.67;33682409_0_r;373438.86;3945048.25;225.0;71591.0;1736.0;17511.16;13930.77;-9.75;70530;73907.38
70220.0;31155034741-2;drtA10;41854007_0;383383.37;3948672.15;107433276_3;377231.57;3952222.2;109.0;71791.0;1462.0;12044.09;8762.62;-6.13;71120;73534.84
70817.0;31132019371-4;drtA36;47418197_1;389561.76;3950844.93;26960357_0;381335.14;3949530.2;198.0;71561.0;546.0;8960.23;8960.23;-6.27;71717;73613.47
71146.0;31124108431-6;drtA38;115482790_0_r;379596.2;3948558.55;115482778_1;379802.76;3947889.3;122.0;71420.0;152.0;1044.57;1044.57;-0.73;72046;72781.69
71439.0;31157120701-3;drtA24;31022160_1;376715.38;3949236.5;34625284_0_r;376365.77;3948859.95;289.0;71884.0;156.0;652.07;652.07;-0.46;72339;72966.44
71974.0;31157192511-4;drtA4;34948688_0_r;379334.65;3950421.71;46831395_0;376638.35;3950740.29;308.0;72842.0;560.0;4276.39;4276.39;-2.99;72874;74426.97
72030.0;31144026181-3;drtA36;217090090_0;382995.67;3950676.43;102680495_6;379788.89;3951529;238.0;72565.0;297.0;3929.01;3929.01;-2.75;72930;74088.49
72639.0;31132006232-7;drtA33;181242764_0;386634.64;3951595.59;39436553_2;382548.9;3951088.07;173.0;73289.0;477.0;5579;5357.76;-3.75;73539;74953.46
72658.0;31147055281-6;drtA33;1214088493_0;382821.34;3950573.14;115461147_0;380992.46;3950979.43;516.0;73524.0;350.0;3050.84;2126.98;-1.49;73558;74269.24
73824.0;31137041901-2;drtA0;58777423_0_r;382748.91;3946477.09;45179032_3;380283.77;3949397.27;310.0;75098.0;964.0;8195.83;6241.35;-4.37;74724;76472.38
73847.0;31046026382-3;drtA0;26958817_0;382608.52;3949232.75;39393251_0;381265.34;3950286.84;675.0;74813.0;291.0;3061.24;2492.32;-1.74;74747;75613.53
73858.0;31046012591-5;drtA33;1214088493_0;382821.34;3950573.14;199924336_0;385511.51;3950747.88;246.0;74324.0;220.0;3242.9;3242.9;-2.27;74758;75702.87
74460.0;31056009162-2;drtA0;261815519_2;381653.27;3950483.19;984563464_0;386081.55;3952462.76;282.0;75809.0;1067.0;11583.51;6937.09;-4.86;75360;77055.75
75608.0;31124012051-2;drtA41;572505823_0;382036.93;3950300.73;204708956_0_r;372261.62;3944350.44;684.0;78787.0;2495.0;19744.43;14854.65;-10.4;76508;80458.63
75627.0;31132019894-3;drtA27;51894812_3;382501.68;3946536.18;137206076_0_r;381555.67;3947413.11;348.0;76233.0;258.0;1693.31;1693.31;-1.19;76527;77575.64
75627.0;31155071521-5;drtA41;67113649_0;382200.22;3950357.52;35939080_1;377966.71;3948681.72;257.0;77635.0;1751.0;10920.42;5994.86;-4.2;76527;78077.13
75652.0;31144040741-2;drtA41;384908616_0;381664.6;3950289.77;784757781_0;378770.65;3950078.74;786.0;77043.0;605.0;4677.39;4677.39;-3.27;76552;78140.51
75711.0;31157243022-4;drtA41;196467147_1;382686.02;3950915.28;72561155_4;378439.89;3949717.42;347.0;77335.0;1277.0;7919.41;6618.89;-4.63;76611;78558
76221.0;31144021681-4;drtA36;39436437_0_r;382357.34;3950634.18;282545133_0_r;380713.01;3951531.64;293.0;76687.0;173.0;2278.74;2278.74;-1.6;77121;77923.23
76814.0;31132032471-5;drtA36;94100576_1;383072.89;3954826.01;115447449_0_r;380072.44;3948905.27;797.0;78295.0;684.0;8587.62;8587.62;-6.01;77714;80008.91
76855.0;31157252751-2;drtA36;144776663_0;382084.17;3950559.24;101968994_0_r;378216.24;3948935.49;243.0;78623.0;1525.0;18666.07;5453.75;-3.82;77755;79312.25
77418.0;31123023401-7;drtA1;158059312_1;381055.76;3945973.19;1094688210_0_r;378204.76;3944013.85;290.0;77989.0;281.0;3828.19;3828.19;-2.68;78318;79412.93
77419.0;31137038171-3;drtA35;328531825_1;388829.21;3951703.19;48391239_0;388835.65;3951777.54;342.0;77784.0;23.0;175;175;-0.12;78319;78685.56
78292.0;31123035801-2;drtA37;221298917_2;372638.55;3942183.06;785363326_0;375942.22;3947594.29;731.0;80095.0;1072.0;11002.11;11002.11;-7.7;79192;82592
78327.0;31157141752-3;drtA38;31856664_2;379316.1;3947260.61;106626541_0;374929.21;3949628.11;222.0;79161.0;612.0;7171.12;7171.12;-5.02;79227;81272.04
78733.0;61344050111-2;drtA21;154327709_0_r;379185.19;3944934.84;27086320_0;375456.87;3941572.71;232.0;79363.0;398.0;5757.75;5757.75;-4.03;79633;81067.58
79218.0;31144039941-3;drtA29;115461083_0;379976.99;3951132.52;168883146_1;379667.52;3951085.08;349.0;79629.0;62.0;602.95;602.95;-0.42;80118;80593.14
79220.0;31132019711-4;drtA20;170232048_0;382242.83;3950658.01;138382252_1;381721.36;3947737.29;377.0;80400.0;803.0;6478.83;4107.6;-2.88;80120;81501.96
79253.0;31137040011-3;drtA20;170232040_6;382281.97;3949865.96;115447208_0_r;380706.92;3950074.27;534.0;79995.0;208.0;2071.69;2071.69;-1.45;80153;81057.57
79303.0;51011035951-3;drtA19;199930623_0_r;383419.37;3945042.39;1115775091_1;382173.23;3946774.21;433.0;80025.0;289.0;3067.11;3067.11;-2.15;80203;81339.94
79825.0;31123033801-4;drtA14;120478787_0;375381.77;3945638.14;196994885_2;375076.16;3945608.9;351.0;80257.0;81.0;491.46;491.46;-0.34;80725;81263.32
80457.0;31155028544-4;drtA29;168883146_1;379667.52;3951085.08;782378354_0_r;378602.15;3951431.97;61.0;80640.0;122.0;1364.95;1364.95;-0.96;81357;82001.33
81029.0;31124041951-3;drtA19;140349255_0_r;383775.23;3947276.7;282318046_1;378442.93;3945521.47;404.0;82359.0;926.0;8388.5;6751.96;-4.73;81929;84004.14
81036.0;31157219211-4;drtA19;1134562281_0_r;382388.82;3946986.24;58105376_0;382266;3945176.76;138.0;81776.0;602.0;5320.67;3354.04;-2.35;81936;82955.64
83123.0;31157249481-3;drtA27;1134562281_0_r;382388.82;3946986.24;207646130_3;383806.87;3944234.13;226.0;83746.0;397.0;5280.36;5280.36;-3.7;84023;85460.56
84618.0;31143035952-3;drtA40;31824941_5;379498.23;3947034.47;49048891_1;377100.37;3953362.59;424.0;86171.0;1129.0;8206;8192.14;-5.73;85518;89012.05
84618.0;31056018711-3;drtA33;39436601_1;382698.74;3950620.37;537438900_10_r;387260.1;3953727.18;322.0;85535.0;595.0;7492.34;7492.34;-5.24;85518;87561.64
85241.0;31105007072-5;drtA17;294519923_5;382621.79;3950698.77;144846260_5;381872.54;3945532.97;334.0;86161.0;586.0;6465.89;6465.89;-4.53;86141;87864.92
85950.0;31154033191-2;drtA29;306095928_0;381539.94;3950997.67;194707105_2;378182.45;3952479.95;278.0;87237.0;1009.0;8296.74;5253.27;-3.68;86850;88227.7
86121.0;31147049921-3;drtA29;342539431_1;379928.7;3953776.54;169380934_5;372430.54;3948135.94;639.0;88270.0;1510.0;15102.69;15520.74;-10.86;87021;91017.16
