departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
68437.0;31143040474-2;drtA6;1139284719_1;388813.78;3949022.8;149740929_0;380018.83;3951216.29;1244.0;71551.0;1870.0;26564.35;10599.69;-9.42;69637;71601.37
68438.0;31081036661-2;drtA32;153989316_2;383538.23;3950203.47;1137227887_0;391787.61;3945498.57;666.0;70405.0;1301.0;15385.4;11044.88;-9.73;69638;71641.4
68458.0;31046004482-7;drtA32;1214088493_0;382821.34;3950573.14;115752768_1;384470.43;3951466.37;828.0;69518.0;232.0;2492.01;2492.01;-3.74;69658;70327.68
69018.0;31123027762-2;drtA13;231652212_0;382907.22;3947136.99;116432451_0;377860.71;3944463.1;925.0;70860.0;917.0;7421.17;6918.62;-6.84;70218;71870.74
69028.0;31155054581-2;drtA6;690198420_0;388393.87;3948646.16;264069229_0;377590.92;3949749.31;799.0;71977.0;2150.0;29220.93;13531.65;-11.47;70228;73050.41
69041.0;31056000501-2;drtA13;138671944_3;382841.41;3946889.01;115521496_3;385825.81;3954284.77;1165.0;72007.0;1801.0;27176.1;13687.38;-11.58;70241;72179.32
69163.0;31157121431-3;drtA34;138875599_2;383416.2;3947132.75;774872622_0_r;375617.78;3948567.38;869.0;73054.0;3022.0;21521.31;12061.23;-10.44;70363;72786.96
69325.0;31157142511-2;drtA10;934526930_0;382943.89;3947165.43;102544357_0_r;375106.62;3950158.53;676.0;72761.0;2760.0;34857.73;13857.09;-11.7;70525;73289.5
69336.0;31157109931-2;drtA10;393957069_1;382261.58;3950365.17;230067533_0;374808.92;3952006.42;1141.0;72512.0;2035.0;27556.11;25712.81;-20;70536;75399.63
69658.0;32043039891-2;drtA10;1214088493_0;382821.34;3950573.14;35575078_47;372326.24;3949321.86;992.0;73276.0;2626.0;33300.22;12372.92;-10.66;70858;73438.46
70219.0;31124014673-2;drtA20;723856283_0;388324.68;3948187.92;176409397_0_r;374207.94;3944371.99;758.0;73619.0;2642.0;25919.71;18134.14;-14.69;71419;75124.76
70220.0;31105019261-2;drtA20;149672904_0_r;383188.83;3950177.88;113974822_1;381522.04;3943166.03;315.0;71859.0;1324.0;17954.11;12988.31;-11.09;71420;73861.93
70224.0;31154011251-2;drtA13;1087233629_2;382817.81;3946596.1;229361380_0;375166.88;3952153.35;90.0;73917.0;3603.0;46503.77;13071.85;-11.15;71424;74026.81
70242.0;31123030981-2;drtA20;24487382_0;385955.36;3947713.69;426101590_0_r;377065.03;3945354.98;1054.0;72671.0;1375.0;15402.45;11546.07;-10.08;71442;74004.77
70245.0;32043031571-2;drtA10;60719572_2;381491.45;3950177.74;38068616_1;372275;3949255.55;651.0;73358.0;2462.0;31437.31;11602.38;-10.12;71445;73841.46
70272.0;31157252061-3;drtA17;47072152_0;388880.4;3951285.12;393957069_1;382261.58;3950365.17;530.0;71442.0;640.0;8320.35;7641.68;-7.35;71472;72867.15
70550.0;12086013451-4;drtA17;136938165_0;382732.49;3950396.48;427762875_0_r;382986.21;3954836.68;790.0;72886.0;1546.0;20467.95;8225.59;-7.76;71750;73317.67
70827.0;61344051611-4;drtA17;39393255_0;381281.3;3950240.99;72984881_0_r;376463.59;3940956.09;871.0;74780.0;3082.0;41254.61;14561.62;-12.19;72027;74945.67
70830.0;31157126301-2;drtA19;33611649_3;375669.17;3947471.19;105734717_0;373034.07;3950073.49;268.0;71522.0;424.0;4451.85;4451.85;-5.12;72030;73260.42
71116.0;31157186461-2;drtA17;379075334_1;387810.94;3951019.87;259001663_0;374786.74;3948908.12;1231.0;73949.0;1602.0;24271.72;14475.13;-12.13;72316;74906.23
71144.0;31132023451-4;drtA32;151329184_2;387514.11;3947720.37;375809344_4;383055.1;3949173.07;463.0;72098.0;491.0;6452.15;6452.15;-6.52;72344;73721.1
72019.0;31124093671-2;drtA32;157666053_0;381686.15;3949999.32;176757394_0;377701.14;3941372.17;570.0;76188.0;3599.0;40469.95;12176.28;-10.52;73219;76147.66
72022.0;31132028191-2;drtA32;693666249_0;389219.29;3949194.54;115447371_0;381521.71;3948673.94;1191.0;75200.0;1987.0;19916.76;10067.17;-9.05;73222;75088.57
72024.0;31124061191-2;drtA21;137630401_0_r;383447;3947211.19;154488794_1;377746.24;3944856.36;842.0;73563.0;697.0;6904.41;6904.41;-6.83;73224;75209.3
72026.0;31163024251-2;drtA21;182823065_0;382638.94;3946930.55;895125953_0;383778.34;3956011.07;644.0;75071.0;2401.0;25411.53;16517.95;-13.56;73226;75346.24
72033.0;32132018671-2;drtA35;658485462_0_r;387695.55;3947314.57;1203906527_0;382496.5;3950504.4;1192.0;74171.0;946.0;10769.47;7693.16;-7.39;73233;74733.23
72035.0;31046018331-3;drtA32;53154970_2;382564.88;3949921.07;64153894_0;381030.09;3952762.01;327.0;74067.0;1705.0;22748.66;4504.17;-5.15;73235;74432.77
72039.0;31132013411-2;drtA35;696269484_0_r;388458.29;3948966.87;141293465_0;382856.59;3946726.12;917.0;73661.0;705.0;8851.9;7337.07;-7.14;73239;74605.94
72045.0;31127134051-2;drtA21;759282885_0;382489.13;3946740.51;106731734_3;377787.1;3946528.03;991.0;73942.0;906.0;7960.77;5411.13;-5.79;73245;75058.48
72053.0;61357051451-2;drtA35;240388169_2;388526.51;3948741.95;149603395_1;372612.43;3942279.8;743.0;77542.0;4746.0;45071;19676.47;-15.77;73253;77493.64
72067.0;31127124141-2;drtA35;23579065_2;388151.15;3949998.53;116429937_0;378861.36;3944568.9;525.0;75209.0;2617.0;26248.67;12025.99;-10.42;73267;75527.88
72073.0;31157258891-4;drtA6;760594795_0;381261.14;3949566.35;30976441_4;377412.66;3949378.73;489.0;75320.0;2758.0;31999.77;14313.1;-12.02;73273;76303.98
72084.0;31046012351-3;drtA6;245926142_2;382682.12;3950510.6;39655719_0;384852.79;3950957.8;1213.0;73614.0;317.0;3193.82;2766.89;-3.94;73284;73893.62
72495.0;31155052761-2;drtA13;138533178_0;382577.27;3950230.11;261623835_0;373526.27;3952935.1;818.0;74605.0;1292.0;18031.23;18031.23;-14.62;73695;77291.08
72611.0;31132021231-2;drtA32;691874813_0_r;388903.3;3949444.84;115447133_0;380309.64;3948651.01;750.0;74889.0;1528.0;17233.34;11085.21;-9.76;73811;75791.32
72624.0;31035018671-2;drtA6;153989325_6;383018.7;3950439.51;40969744_2;385933.43;3948276.99;799.0;73990.0;567.0;6635.55;5256.14;-5.68;73824;74841.38
73241.0;31124056951-6;drtA9;400569995_0_r;376028.28;3943578.27;1009946395_0;375809.4;3943758.68;297.0;73627.0;89.0;480.03;480.03;-2.35;74441;74700.15
73248.0;31237083071-5;drtA6;183938603_3;383350.52;3950172.42;72002813_0;395567.89;3950258.87;1124.0;77225.0;2853.0;36037.54;17600.88;-14.32;74448;77286.66
73822.0;31124062011-3;drtA35;207001224_0;382747.69;3947092.48;103003510_1;377162.8;3945172.22;889.0;75638.0;927.0;9654.25;8160.45;-7.71;75022;76725.74
73827.0;31047053301-2;drtA6;285908104_0;382603.58;3950148.6;32122784_3;377776.75;3948018.86;729.0;74940.0;384.0;5884.99;5884.99;-6.12;75027;76205.95
73831.0;31124069651-2;drtA35;922476295_0;383116.13;3946816.05;165936709_0_r;376873.9;3947808.39;1048.0;76351.0;1472.0;12739.79;9686.33;-8.78;75031;76837.47
73860.0;31111016461-2;drtA32;261815519_2;381653.27;3950483.19;366823301_0;383888.78;3939415.49;736.0;77615.0;3019.0;29550.76;24536.33;-19.18;75060;80109.88
74127.0;31155031161-2;drtA6;285908104_0;382603.58;3950148.6;101715919_1;378198.41;3951898.12;429.0;75851.0;1295.0;12089.11;5944.53;-6.16;75327;76584.09
74735.0;31111060021-3;drtA9;213526435_1;382540.23;3947220.89;995264628_0;383105.5;3939986.08;558.0;80388.0;5095.0;53051.29;22406.12;-17.68;75935;80768.37
74735.0;31157167901-2;drtA24;294519923_7;382530.42;3950725.42;41247005_0_r;377319.69;3950160.09;613.0;77419.0;2071.0;23203.6;6224.53;-6.36;75935;77409.5
74752.0;31124085591-4;drtA24;1090618166_0;388234.62;3948192.95;31824646_7;378958.9;3947630.75;1075.0;76808.0;981.0;12413.13;11800.57;-10.26;75952;78241.32
75038.0;31127127051-2;drtA21;379075322_1;387919.9;3951308.66;198344430_1;372435.13;3944814.32;924.0;80553.0;4591.0;41652.3;20602.58;-16.42;76238;80911.2
75061.0;31143039311-2;drtA21;286703474_1;388207.77;3949326.38;115461049_0_r;380179.6;3950966.97;609.0;77443.0;1773.0;20835.85;9874.3;-8.91;76261;77999.01
75346.0;61325027051-2;drtA9;41857281_0;382541.64;3947618.24;26323134_0;381831.4;3935523.21;188.0;78803.0;3269.0;39820.72;21376.29;-16.96;76546;79720.68
75617.0;31157101951-2;drtA21;142226749_0;383012.97;3945982.86;766608646_0;377115.09;3949449.06;1179.0;79027.0;2231.0;22981.57;10786.54;-9.55;76817;79280.89
75621.0;31147080391-3;drtA21;158370225_0_r;382436.37;3946493.98;96707196_0;379596.54;3950344.95;983.0;77677.0;1073.0;10845.96;6832.62;-6.78;76821;78652.55
75621.0;31112007851-2;drtA9;39436535_0_r;382873.67;3950677.56;196942500_0_r;384208.3;3936512.65;579.0;79715.0;3515.0;40309.96;20925.19;-16.65;76821;80839.68
75626.0;31123089801-2;drtA9;153989323_5;383288.82;3950451.05;32623536_0;380147.52;3946376.85;465.0;76845.0;754.0;8518.16;7741.61;-7.42;76826;78629.1
75640.0;32047033411-4;drtA24;245926142_2;382682.12;3950510.6;35575078_47;372326.24;3949321.86;641.0;78273.0;1992.0;17189.36;12345.17;-10.64;76840;79349.01
75643.0;31144039821-3;drtA34;251311714_2;382049.57;3950301.33;195255536_0_r;379713.46;3951036.11;589.0;76461.0;229.0;3293.84;3293.84;-4.31;76843;77529.7
75695.0;31185015441-2;drtA7;23179562_0;382408.24;3947260.49;115861255_0_r;390052.79;3954431.84;687.0;77254.0;872.0;13736.43;13736.43;-11.62;76895;79498.08
76526.0;31127136891-2;drtA9;211402007_0;382743.73;3946723.53;25943933_2;376775.47;3943931.13;712.0;77752.0;514.0;7238.07;7238.07;-7.07;77726;79217.75
76560.0;61317060141-2;drtA34;261815519_2;381653.27;3950483.19;199631832_0;382976.1;3933040.23;246.0;78507.0;1701.0;28188.84;28188.84;-21.73;77760;82751
76823.0;81045026012-2;drtA13;1123377388_0;382974.67;3950644.92;259891049_2;383147.22;3960913.93;842.0;78696.0;1031.0;16632.29;16632.29;-13.64;78023;81029.12
76982.0;31172014161-2;drtA13;45766796_1;381840.81;3950145.82;210806752_0;385497.9;3959560.51;475.0;79255.0;1798.0;24937.48;18694.56;-15.09;78182;82542.63
77422.0;31137038071-4;drtA7;90790944_2;388937.48;3950678.47;107936964_0;380766.71;3949769.39;632.0;78753.0;699.0;9561.32;9561.32;-8.69;78622;80537.47
77426.0;31123067301-2;drtA21;136938166_0;382349.68;3950033.23;116607768_0_r;373175.66;3946238.16;1066.0;80136.0;1644.0;13409.56;12183.35;-10.53;78626;81418.35
77732.0;31123023301-3;drtA7;371560393_0;389040.19;3949908.84;1094665248_0;378332.02;3943900.25;170.0;79387.0;1485.0;19675.44;13942.83;-11.76;78932;81343.26
77734.0;31123052061-2;drtA21;854234721_0;383146.65;3951056.74;33515200_12;375799.82;3947290.65;477.0;79533.0;1322.0;12140.22;9001.62;-8.3;78934;80939.08
79235.0;31193098902-3;drtA23;53154970_2;382564.88;3949921.07;114494418_0;382019.98;3955877.41;775.0;80794.0;784.0;9450.71;9450.71;-8.62;80435;82214.36
79238.0;31124066731-2;drtA6;254304963_1;388148.63;3951074.18;170179804_1;373319.9;3945961.69;835.0;81739.0;1666.0;18129.39;18736.35;-15.12;80438;84578.7
79252.0;31127128741-2;drtA6;203133457_0;388581.74;3949916.03;197111614_1;375491.84;3946638.97;561.0;81159.0;1346.0;16642.58;16234.58;-13.36;80452;83769.54
81015.0;31157256751-3;drtA7;39436622_2;382573.04;3950372.43;645599600_8;377426.86;3949187.51;938.0;83564.0;1611.0;15619.99;7146.75;-7;82215;83894.74
81029.0;31123100061-2;drtA14;156942441_10;389811.95;3949949.42;864104329_0_r;378256.31;3946160.97;622.0;83060.0;1409.0;16328.14;15193.44;-12.64;82229;85521.5
81031.0;31131013961-3;drtA7;203832849_0;383062.27;3946828.21;28126650_0;381155.46;3949395.51;384.0;82791.0;1376.0;19444;15626.41;-12.94;82231;84292.76
81035.0;31131030363-2;drtA36;1087233629_0;382750.9;3946663.6;141322266_1;383165.84;3946414.14;673.0;81796.0;88.0;644.81;644.81;-2.45;82235;82492.19
81052.0;31144034961-3;drtA7;384908616_0;381664.6;3950289.77;115449940_0_r;379402.47;3949524.95;1107.0;83115.0;956.0;10891.13;3261.84;-4.28;82252;83319.58
81058.0;31171037691-2;drtA14;1214088493_0;382821.34;3950573.14;28019877_0;384980.2;3958926.54;1186.0;85031.0;2787.0;26042.97;17369.76;-14.16;82258;85392.83
81626.0;13014002492-3;drtA7;136938166_0;382349.68;3950033.23;259891049_2;383147.22;3960913.93;787.0;85052.0;2639.0;32424.45;15240.88;-12.67;82826;85968.67
81636.0;31154065131-2;drtA14;393957069_1;382261.58;3950365.17;107699641_0_r;378675.73;3949760.29;740.0;83803.0;1427.0;11317.13;5273.83;-5.69;82836;84202.78
82218.0;31172033601-3;drtA36;144775070_1;382847.86;3950805.42;559133853_0;387751.45;3955132.23;1133.0;85066.0;1715.0;23696.38;9494.21;-8.65;83418;85751.01
82248.0;31107038111-4;drtA36;856631371_39;388536.11;3948257.12;116837748_0_r;381245.78;3946375.87;497.0;83854.0;1109.0;14079.44;9448.88;-8.61;83448;85105.66
82827.0;61342004281-2;drtA1;120470563_5;382995.42;3946633.71;965094129_0;373883.4;3941907.48;754.0;84409.0;828.0;12022.87;11996.78;-10.4;84027;86438.05
85289.0;31123013361-4;drtA23;233692506_0;387061.83;3950986.57;282583313_0;374799.2;3945472.04;531.0;88817.0;2997.0;47312.51;16781.97;-13.75;86489;89570.8
85531.0;32084002991-7;drtA23;60659451_0;389486.41;3949407.13;30969999_17;372166.18;3944773.69;593.0;89421.0;3297.0;47003.38;21691;-17.18;86731;91501.86
85819.0;31063040262-4;drtA23;41857203_1;383398.18;3947491.43;875382228_2;390089.65;3953385.53;855.0;87384.0;710.0;11336.48;11336.48;-9.94;87019;89020.08
